# size duration
1.715000000000000000e+02 5.556084073625098263e-01
3.110000000000000000e+02 3.217749733682727431e+00
3.160000000000000000e+02 2.619927727584117072e+00
2.255000000000000000e+02 1.072345014078558645e+00
4.625000000000000000e+02 2.582884552009672596e+00
7.150000000000000000e+01 1.379944582167575984e-01
3.455000000000000000e+02 1.674269698913716020e+00
1.660000000000000000e+02 4.026991824811936294e-01
1.950000000000000000e+02 5.191425023863855959e-01
1.850000000000000000e+02 5.222994303867301014e-01
3.100000000000000000e+02 1.175941709084758147e+00
1.490000000000000000e+02 3.147654324160336081e-01
4.640000000000000000e+02 1.175130453601407332e+00
2.950000000000000000e+01 5.274903945967679419e-02
3.235000000000000000e+02 1.234662485918600394e+00
