# theta phi size
1.372903545898413711e+02 5.430482440134765909e+01 1.094000000000000000e+03
1.373001902836971055e+02 5.520314638395908702e+01 1.558000000000000000e+03
1.372972392197692955e+02 5.512858721994470557e+01 1.126000000000000000e+03
1.372905890786172165e+02 5.445988701515259578e+01 8.230000000000000000e+02
1.372824884686632458e+02 5.963232074465062027e+01 3.600000000000000000e+02
1.372956622976533652e+02 5.958010149721479110e+01 4.190000000000000000e+02
1.372903379610378067e+02 5.430496987089283323e+01 1.094000000000000000e+03
1.373001694192992659e+02 5.520372034320006094e+01 1.558000000000000000e+03
1.372738882073722095e+02 5.421279009378404368e+01 7.400000000000000000e+02
1.372924193147838992e+02 5.531814111444371207e+01 1.124000000000000000e+03
1.324583315338754517e+02 1.256766838260964931e+02 3.410000000000000000e+02
1.372972287392107660e+02 5.512879561218970537e+01 1.126000000000000000e+03
1.318718764992573256e+02 1.274790336534557298e+02 2.360000000000000000e+02
1.324540733425041878e+02 1.256743655290531194e+02 3.410000000000000000e+02
1.308892325344117467e+02 1.269925851502406573e+02 1.180000000000000000e+02
1.318783356692891005e+02 1.274760847140286586e+02 2.360000000000000000e+02
1.324577326187634867e+02 1.256715885934102630e+02 3.410000000000000000e+02
1.308860921680678473e+02 1.269898951621943866e+02 1.180000000000000000e+02
-4.270964541015862181e+01 1.256951755986523409e+02 1.145000000000000000e+03
-4.269980971630291577e+01 1.247968536160408917e+02 1.677000000000000000e+03
-4.270276078023071165e+01 1.248714127800552944e+02 1.209000000000000000e+03
-4.270941092138279060e+01 1.255401129848474255e+02 8.630000000000000000e+02
-4.271751153133678258e+01 1.203676792553493726e+02 1.145000000000000000e+03
-4.270433770234664195e+01 1.204198985027852160e+02 3.990000000000000000e+02
-4.270966203896222169e+01 1.256950301291071810e+02 4.590000000000000000e+02
-4.269983058070076254e+01 1.247962796567999533e+02 1.677000000000000000e+03
-4.272611179262780468e+01 1.257872099062159492e+02 7.510000000000000000e+02
-4.270758068521610085e+01 1.246818588855562808e+02 1.200000000000000000e+03
-4.754166846612458386e+01 5.432331617390349976e+01 1.360000000000000000e+02
-4.270277126078921981e+01 1.248712043878102946e+02 1.209000000000000000e+03
-4.812812350074268153e+01 5.252096634654427021e+01 1.650000000000000000e+02
-4.754592665749583347e+01 5.432563447094690190e+01 1.360000000000000000e+02
-4.911076746558825334e+01 5.300741484975935691e+01 2.900000000000000000e+01
-4.812166433071089244e+01 5.252391528597134140e+01 1.650000000000000000e+02
-4.754226738123654172e+01 5.432841140658971568e+01 1.360000000000000000e+02
-4.911390783193215981e+01 5.301010483780562055e+01 2.900000000000000000e+01
1.373105779843588437e+02 5.465518300130636220e+01 1.257000000000000000e+03
1.373159305454533410e+02 5.548384038853014744e+01 1.677000000000000000e+03
1.373197086244542504e+02 5.541270363842016167e+01 1.207000000000000000e+03
1.373194653235839269e+02 5.477433606339403127e+01 9.320000000000000000e+02
1.373106110856565465e+02 5.465551987185006766e+01 1.257000000000000000e+03
1.372981027297417143e+02 6.003937241207767528e+01 1.677000000000000000e+03
1.373083477561094981e+02 6.003609226996639592e+01 3.130000000000000000e+02
1.373159510232855780e+02 5.548420358651927842e+01 3.500000000000000000e+02
1.373061022826537965e+02 5.460032521535065086e+01 8.410000000000000000e+02
1.373109003229654945e+02 5.559887180051683231e+01 1.201000000000000000e+03
1.325765659686244931e+02 1.246689627184879328e+02 1.207000000000000000e+03
1.373197546568766256e+02 5.541281591531750195e+01 1.120000000000000000e+02
1.321303090977717147e+02 1.285143023665148405e+02 4.000000000000000000e+00
1.325723692804591565e+02 1.246688446344667653e+02 4.000000000000000000e+00
1.294844865058421703e+02 1.334504078352018723e+02 1.600000000000000000e+01
1.321348939395976458e+02 1.285117606902181819e+02 1.120000000000000000e+02
1.325758367791233070e+02 1.246667324112006412e+02 4.000000000000000000e+00
1.294810882734259678e+02 1.334459318427771564e+02 1.600000000000000000e+01
-4.268942201564114924e+01 1.253448169986936307e+02 2.000000000000000000e+00
-4.268406945454665902e+01 1.245161596114698597e+02 4.000000000000000000e+00
-4.268029137554574959e+01 1.245872963615798312e+02 1.244000000000000000e+03
-4.268053467641607313e+01 1.252256639366059687e+02 1.674000000000000000e+03
-4.268938891434345351e+01 1.253444801281499252e+02 1.205000000000000000e+03
-4.270189727025827864e+01 1.199606275879223034e+02 1.244000000000000000e+03
-4.269165224389048774e+01 1.199639077300335970e+02 1.674000000000000000e+03
-4.268404897671446463e+01 1.245157964134807145e+02 9.200000000000000000e+02
-4.269389771734621775e+01 1.253996747846493491e+02 3.230000000000000000e+02
-4.268909967703453390e+01 1.244011281994831819e+02 3.640000000000000000e+02
-4.742343403137550695e+01 5.533103728151205303e+01 8.350000000000000000e+02
-4.268024534312338147e+01 1.245871840846824909e+02 1.198000000000000000e+03
-4.786969090222828527e+01 5.148569763348515949e+01 1.205000000000000000e+03
-4.742763071954085774e+01 5.533115536553324887e+01 6.800000000000000000e+01
-5.051551349415783676e+01 4.654959216479811346e+01 1.200000000000000000e+01
-4.786510606040235416e+01 5.148823930978182517e+01 6.800000000000000000e+01
-4.742416322087670721e+01 5.533326758879935170e+01 1.200000000000000000e+01
-5.051891172657405349e+01 4.655406815722283653e+01 2.600000000000000000e+02
1.373505297349083492e+02 5.508635108999002483e+01 2.015000000000000000e+03
1.373551699325290372e+02 5.569691312241048564e+01 1.427000000000000000e+03
1.373570689447829238e+02 5.561685060180852247e+01 2.570000000000000000e+02
1.373543268886988358e+02 5.516520489097214153e+01 1.452000000000000000e+03
1.373504976158825741e+02 5.508595988588012204e+01 1.390000000000000000e+02
1.373551945543403576e+02 5.569702843113411461e+01 5.290000000000000000e+02
1.373467051734937456e+02 6.113612434726627498e+01 6.450000000000000000e+02
1.373531559236537589e+02 6.118552049215097099e+01 2.015000000000000000e+03
1.373461211139651539e+02 5.504402752471522575e+01 1.820000000000000000e+02
1.373506632136714813e+02 5.580559833554230664e+01 1.270000000000000000e+02
1.373571239108951261e+02 5.561678784276563903e+01 1.240000000000000000e+02
1.319066564062960936e+02 1.313969789249168514e+02 1.427000000000000000e+03
-4.114054324569928411e+01 1.403996505138856037e+02 1.500000000000000000e+01
1.332954210704407387e+02 1.191631848142615269e+02 1.240000000000000000e+02
-5.882311334494247035e+01 2.718193993835225797e+01 5.000000000000000000e+00
1.319125927842184467e+02 1.313938859437423616e+02 1.500000000000000000e+01
1.333797666989100037e+02 1.184869815896906715e+02 1.240000000000000000e+02
-5.879212628951313491e+01 2.719316579329215600e+01 2.105000000000000000e+03
1.351899008747065523e+02 8.617872480271533675e+01 1.485000000000000000e+03
-4.108976611848887472e+01 1.407419393134727272e+02 1.360000000000000000e+02
-4.264947026509165084e+01 1.249136489100099823e+02 1.516000000000000000e+03
-4.264483006747099125e+01 1.243030868775894930e+02 1.390000000000000000e+02
-4.264293105521709748e+01 1.243831493981914917e+02 5.680000000000000000e+02
-4.264567311130117133e+01 1.248347951090278656e+02 7.020000000000000000e+02
-4.264950238411744721e+01 1.249140401141198993e+02 2.105000000000000000e+03
-4.264480544565965658e+01 1.243029715688658854e+02 1.270000000000000000e+02
-4.265329482650626147e+01 1.188638756527337250e+02 1.485000000000000000e+03
-4.264684407634624108e+01 1.188144795078490290e+02 4.000000000000000000e+01
-4.265387888603486033e+01 1.249559724752847814e+02 1.400000000000000000e+01
-4.264933678632853997e+01 1.241944016644577005e+02 4.000000000000000000e+01
-4.264287608910490235e+01 1.243832121572343681e+02 9.300000000000000000e+01
-4.809334359370389933e+01 4.860302107508315572e+01 1.400000000000000000e+01
