# theta phi size
-9.000000000000000000e+01 7.735646439984353151e+01 2.000000000000000000e+00
7.175604689369639289e+01 1.696153760868178324e+02 2.000000000000000000e+00
9.000000000000000000e+01 1.026435356001564685e+02 3.000000000000000000e+00
-1.082439531063036071e+02 1.038462391318216049e+01 2.000000000000000000e+00
-7.104180218254477097e+00 8.522836091718659191e+01 2.000000000000000000e+00
3.431616128782446395e+01 1.307724313216063763e+02 2.000000000000000000e+00
1.291369902360891047e+02 6.772491074339106376e+01 3.000000000000000000e+00
7.773226107678499375e+01 1.022223918792988115e+02 2.000000000000000000e+00
1.113062105032704920e+02 1.092794353695823730e+02 3.000000000000000000e+00
9.054312752992342439e+01 1.151587107874359361e+02 2.000000000000000000e+00
-7.104594684387687487e+00 8.523258329340208661e+01 7.000000000000000000e+00
1.728958197817455300e+02 9.477163908281340809e+01 2.000000000000000000e+00
-1.456838387121755432e+02 4.922756867839359529e+01 7.000000000000000000e+00
-5.086300976391089534e+01 1.122750892566089504e+02 6.000000000000000000e+00
-1.022677389232150063e+02 7.777760812070120267e+01 4.000000000000000000e+00
-6.869378949672949375e+01 7.072056463041762697e+01 2.000000000000000000e+00
-8.945687247007658982e+01 6.484128921256407807e+01 2.000000000000000000e+00
1.728954053156123223e+02 9.476741670659792760e+01 2.000000000000000000e+00
1.073424278154162863e+02 6.488207770088465054e+01 2.000000000000000000e+00
1.218703470251635395e+02 1.023466132209000534e+02 2.000000000000000000e+00
1.510931598117169585e+02 6.419865424007738852e+01 3.000000000000000000e+00
1.218719687568540451e+02 1.023809230288529193e+02 2.000000000000000000e+00
-1.337237236845913060e+02 5.902328431252203700e+01 2.000000000000000000e+00
6.050842808594669009e+01 1.038779288267964773e+01 3.000000000000000000e+00
8.704115296407316293e+01 1.689816000467743038e+02 2.000000000000000000e+00
-7.493478580849210857e+01 1.023377806012952931e+02 2.000000000000000000e+00
1.068810616597455265e+02 6.736076671614628708e+01 2.000000000000000000e+00
7.513093752902786093e+01 1.757454713563916755e+02 2.000000000000000000e+00
-1.104513574609585049e+02 1.041805282541626099e+02 6.000000000000000000e+00
-7.265757218458372790e+01 1.151179222991153495e+02 3.000000000000000000e+00
-5.812965297483648186e+01 7.765338677909996079e+01 3.000000000000000000e+00
-2.890684018828305568e+01 1.158013457599226115e+02 2.000000000000000000e+00
-5.812803124314595493e+01 7.761907697114709492e+01 2.000000000000000000e+00
4.627627631540870823e+01 1.209767156874779914e+02 4.000000000000000000e+00
-1.194915719140533241e+02 1.696122071173203665e+02 2.000000000000000000e+00
-9.295884703592683707e+01 1.101839995322571397e+01 3.000000000000000000e+00
1.050652141915078914e+02 7.766221939870470692e+01 4.000000000000000000e+00
-7.311893834025448768e+01 1.126392332838537271e+02 7.000000000000000000e+00
-1.048690624709721391e+02 4.254528643608349370e+00 2.000000000000000000e+00
6.954864253904148086e+01 7.581947174583740434e+01 3.000000000000000000e+00
4.385060442418694748e+01 8.233464314875625689e+01 3.000000000000000000e+00
5.029895607014073988e+01 9.333772132375581521e+01 2.000000000000000000e+00
-8.782614427503588672e+01 5.249205305958724210e+01 4.000000000000000000e+00
4.772926791906191824e+01 6.508312857485837810e+01 6.000000000000000000e+00
1.157757966253306847e+02 1.113357059073798325e+02 2.000000000000000000e+00
4.762978298795901821e+01 1.315664378875759155e+02 1.100000000000000000e+01
-1.061022300510805536e+02 1.342289417274626544e+02 2.000000000000000000e+00
1.575192283166273910e+02 9.175070112580287685e+01 7.000000000000000000e+00
1.359455767950615837e+02 6.917374239779188372e+01 2.000000000000000000e+00
-2.532078174064810838e+01 7.197290904185541649e+01 6.000000000000000000e+00
-1.517807582765996131e+02 1.270858160263559853e+02 2.000000000000000000e+00
-1.686893958134380966e+02 1.698565623782176885e+02 3.000000000000000000e+00
1.413654838827758908e+02 1.151533643323504350e+02 4.000000000000000000e+00
9.962167382928583947e+01 7.371238047266184878e+01 2.000000000000000000e+00
-1.120213496719600244e+02 1.714886963227501724e+02 2.000000000000000000e+00
-9.761483271472299350e+01 6.573364499283476547e+00 2.000000000000000000e+00
1.420060335628083124e+02 6.124433770118891829e+01 3.000000000000000000e+00
9.348462747759543845e+01 6.438610751590225334e+01 2.000000000000000000e+00
5.544428929858830912e+01 9.971952545082226038e+01 4.000000000000000000e+00
-4.763383748861510725e+01 5.967218919241798147e+01 5.000000000000000000e+00
4.765247460966554627e+01 6.510688806320999333e+01 2.000000000000000000e+00
-1.361493955758130880e+02 9.766535685124374311e+01 1.100000000000000000e+01
-1.297010439298592530e+02 8.666227867624417058e+01 4.000000000000000000e+00
9.217385572496412749e+01 1.275079469404127650e+02 3.000000000000000000e+00
-1.322707320809381031e+02 1.149168714251416361e+02 3.000000000000000000e+00
