# time ep bcc_intrp hcp_intrp
0.000000000000000000e+00 3.690751698913330566e-04 1.137915335505113035e-04 -1.136868377216160297e-13
1.250000000000000000e-01 8.336893419751262020e-05 1.017146928603551714e-04 -3.239877742089447565e-06
2.500000000000000000e-01 -4.137399775226559100e-04 8.900038133674570417e-05 -5.343894827092299238e-06
3.750000000000000000e-01 -5.493697198470351341e-04 7.588773711120211374e-05 -6.427261610042478424e-06
5.000000000000000000e-01 -2.065041473549257740e-04 6.267285758099205850e-05 -6.643857545896025840e-06
6.250000000000000000e-01 -2.051365403512324772e-04 4.969206607086107397e-05 -6.173931410557997879e-06
7.500000000000000000e-01 -3.146436977062038766e-04 3.730076343799737515e-05 -5.210373956288094632e-06
8.750000000000000000e-01 -1.911021973366734380e-04 2.584912758152313472e-05 -3.945217827094893437e-06
1.000000000000000000e+00 -1.881359186273495092e-04 1.565565898431486858e-05 -2.557274910941487178e-06
1.125000000000000000e+00 -1.031492153067916371e-03 6.980238836717944650e-06 -1.201394979943870567e-06
1.250000000000000000e+00 -4.499449080313227406e-04 -9.583800419932231307e-11 1.693933882052078843e-11
1.375000000000000000e+00 -2.189924845760369502e-04 -5.208290104974366841e-06 9.623222467780578882e-07
1.500000000000000000e+00 -6.078620016916151930e-04 -8.673301181261194870e-06 1.639983906898123678e-06
1.625000000000000000e+00 -3.884462172900158151e-04 -1.052345652396979858e-05 2.023764409386785701e-06
1.750000000000000000e+00 2.805288700282689875e-04 -1.096890785845516803e-05 2.134532792297250126e-06
1.875000000000000000e+00 -2.976571321246152847e-04 -1.027738045422665891e-05 2.015146378653298598e-06
2.000000000000000000e+00 2.061058898900878806e-04 -8.747816849563605501e-06 1.721905618978780694e-06
2.125000000000000000e+00 7.260622018431307258e-05 -6.685231284109249827e-06 1.316673888140940107e-06
2.250000000000000000e+00 -1.422105525157217956e-04 -4.378477115096757188e-06 8.601839454058790579e-07
2.375000000000000000e+00 2.590236631674555645e-06 -2.081660042563271418e-06 4.066808969582780264e-07
2.500000000000000000e+00 1.667401223902744214e-04 6.052403023204533383e-11 -1.148237060988321900e-11
2.625000000000000000e+00 4.085772562546958770e-04 1.719191217830484675e-06 -3.289015921836835332e-07
2.750000000000000000e+00 -1.564719596934480150e-04 2.988193614328338299e-06 -5.625884114124346524e-07
2.875000000000000000e+00 7.967340855927857943e-05 3.775312890752502426e-06 -6.964398835407337174e-07
3.000000000000000000e+00 4.579602803771879241e-04 4.095327028608153341e-06 -7.365435976680601016e-07
3.125000000000000000e+00 -3.393212089157692998e-04 3.997586730974944658e-06 -6.969271453272085637e-07
3.250000000000000000e+00 -1.290192210664691322e-04 3.553802713440745720e-06 -5.966138587609748356e-07
3.375000000000000000e+00 8.417354476058461904e-06 2.847331302291422617e-06 -4.568599933918449096e-07
3.500000000000000000e+00 5.542530236647361802e-04 1.964765644402177713e-06 -2.987673042298411019e-07
3.625000000000000000e+00 9.358585165715471721e-05 9.899201529606216354e-07 -1.413338850397849455e-07
3.750000000000000000e+00 9.276277283594138931e-04 -4.571631961880484596e-11 6.934897101018577814e-12
3.875000000000000000e+00 -2.595294617973838494e-05 -9.366725493009653292e-07 1.143109784607077017e-07
4.000000000000000000e+00 -6.315193321731549583e-05 -1.760748531864919642e-06 1.954397248482564464e-07
4.125000000000000000e+00 -3.169885829318709949e-05 -2.421804737195998314e-06 2.417805262666661292e-07
4.250000000000000000e+00 -6.731062572175230269e-05 -2.877170615533941600e-06 2.555133278292487375e-07
4.375000000000000000e+00 1.363618730097957386e-04 -3.091362046347967407e-06 2.415935114186140709e-07
4.500000000000000000e+00 5.676211955067842971e-04 -3.036542963741339918e-06 2.066939259748323821e-07
4.625000000000000000e+00 5.212039741924160037e-04 -2.694609861464414280e-06 1.582169488756335340e-07
4.750000000000000000e+00 1.312319428959029914e-03 -2.061029178435092035e-06 1.034585466186399572e-07
4.875000000000000000e+00 5.327859403484827040e-04 -1.150000130678563437e-06 4.895571237284457311e-08
5.000000000000000000e+00 6.312727246257092591e-04 7.848655059206066653e-11 -2.614797267597168684e-12
5.125000000000000000e+00 3.248139928608813690e-04 1.322285569926862081e-06 -3.966283657064195722e-08
5.250000000000000000e+00 2.124846271013679927e-04 2.719443315868375066e-06 -6.789764483983162791e-08
5.375000000000000000e+00 -3.023326415129874711e-04 4.065968127520136477e-06 -8.411723229073686525e-08
5.500000000000000000e+00 9.928798265894378527e-05 5.213665332348682568e-06 -8.902350145945092663e-08
5.625000000000000000e+00 3.229714585464621077e-04 6.001432410585039179e-06 -8.428526143688941374e-08
5.750000000000000000e+00 2.403178028661280552e-04 6.268786407304105524e-06 -7.218375230877427384e-08
5.875000000000000000e+00 7.403570092359111621e-04 5.873194595551467501e-06 -5.528693236556136981e-08
6.000000000000000000e+00 9.028884765643774984e-04 4.710844748956333206e-06 -3.615457444539060816e-08
6.125000000000000000e+00 6.103146269855249523e-04 2.739407705121266190e-06 -1.709827301965560764e-08
6.250000000000000000e+00 5.717829722226277708e-04 -2.423092837489093654e-10 1.250555214937776327e-12
6.375000000000000000e+00 6.475139297750483539e-04 -3.367614311855504639e-06 1.381181391479913145e-08
6.500000000000000000e+00 2.870051584761166771e-04 -7.115666946333476517e-06 2.359115569561254233e-08
6.625000000000000000e+00 1.273597538073729246e-04 -1.089585180125141051e-05 2.915544428105931729e-08
6.750000000000000000e+00 6.251660064154748384e-04 -1.427525256758599426e-05 3.078014287893893197e-08
6.875000000000000000e+00 9.333705062786901846e-04 -1.676437096875815769e-05 2.907847829192178324e-08
