# rg size
3.624535928474280855e+00 1.100000000000000000e+01
7.949107372321712051e-01 2.000000000000000000e+00
3.624680483856475455e+00 1.100000000000000000e+01
5.865201251129800397e+00 7.700000000000000000e+01
2.161087823628749405e+00 2.600000000000000000e+01
3.200278261645975064e+00 5.200000000000000000e+01
4.451485882084427637e+00 8.400000000000000000e+01
5.865452534384885119e+00 7.700000000000000000e+01
1.814570400635043157e+00 1.100000000000000000e+01
6.870179313538150589e-01 2.000000000000000000e+00
2.629368343047616907e+00 1.700000000000000000e+01
8.985950659788580763e-01 3.000000000000000000e+00
1.681773475055778899e+00 8.000000000000000000e+00
2.161045892008381486e+00 2.600000000000000000e+01
3.200215698100743023e+00 5.200000000000000000e+01
3.531834488801922411e+00 5.100000000000000000e+01
4.890492518695985780e+00 3.400000000000000000e+01
3.436287802332147034e+00 1.200000000000000000e+01
1.285880944441709417e+00 6.000000000000000000e+00
7.137576254117163899e-01 2.000000000000000000e+00
1.990928124750040329e+00 5.000000000000000000e+00
1.329877794681048053e+00 7.000000000000000000e+00
7.806102644088106501e-01 2.000000000000000000e+00
6.861170860423122519e-01 2.000000000000000000e+00
8.392806507561985097e-01 3.000000000000000000e+00
4.635113566611055447e+00 9.800000000000000000e+01
1.999572893867456624e+00 1.800000000000000000e+01
1.193074501266999432e+00 5.000000000000000000e+00
2.064267425934342981e+00 1.700000000000000000e+01
8.888494130221951117e-01 3.000000000000000000e+00
1.833145613949636266e+00 1.400000000000000000e+01
4.451151562375582849e+00 8.400000000000000000e+01
1.682102402154481924e+00 8.000000000000000000e+00
2.629429448291711768e+00 1.700000000000000000e+01
8.984884607351757424e-01 3.000000000000000000e+00
5.848232223597531032e+00 7.600000000000000000e+01
1.067589319836917960e+00 3.000000000000000000e+00
1.403447339165324381e+00 7.000000000000000000e+00
3.081104222767004686e+00 8.000000000000000000e+00
7.319717700614700728e-01 2.000000000000000000e+00
1.814617611266674091e+00 1.100000000000000000e+01
6.691654614770747855e-01 2.000000000000000000e+00
7.411418329180639031e-01 2.000000000000000000e+00
7.073860755241927478e+00 1.410000000000000000e+02
7.073267639690155484e+00 1.410000000000000000e+02
4.716751942709128009e+00 6.200000000000000000e+01
3.344523192470869155e+00 4.500000000000000000e+01
3.864263451032722507e+00 8.800000000000000000e+01
3.098244377981551612e+00 5.200000000000000000e+01
1.855552718453820749e+00 1.300000000000000000e+01
6.543090286462675209e+00 6.400000000000000000e+01
7.073230514917594469e+00 1.410000000000000000e+02
4.748774417672970927e+00 6.100000000000000000e+01
4.268341469989363368e+00 3.800000000000000000e+01
5.517427864864166587e+00 1.340000000000000000e+02
1.772811660763722763e+00 8.000000000000000000e+00
7.073204460697859020e+00 1.410000000000000000e+02
7.810482229725838055e-01 2.000000000000000000e+00
1.421115243519431637e+00 6.000000000000000000e+00
3.248649764253488836e+00 2.500000000000000000e+01
4.571044444610548041e+00 3.800000000000000000e+01
5.092357061954519537e+00 1.080000000000000000e+02
1.968388714182938593e+00 1.500000000000000000e+01
4.716787344506860435e+00 6.200000000000000000e+01
1.929702556467084884e+00 1.000000000000000000e+01
2.011413742903582325e+00 2.100000000000000000e+01
1.097507228134517288e+00 3.000000000000000000e+00
3.344567546453068196e+00 4.500000000000000000e+01
5.253761361328532331e+00 1.330000000000000000e+02
3.864326180584385817e+00 8.800000000000000000e+01
2.475381790338914367e+00 2.800000000000000000e+01
2.570607262101614499e+00 1.900000000000000000e+01
1.773180606777108093e+00 8.000000000000000000e+00
2.586895404141203780e+00 1.700000000000000000e+01
1.617795671015650916e+00 7.000000000000000000e+00
1.143570994225335369e+00 4.000000000000000000e+00
1.968417247024121464e+00 1.500000000000000000e+01
3.097988293732661713e+00 5.200000000000000000e+01
1.855881732865378053e+00 1.300000000000000000e+01
1.342564388663921360e+00 8.000000000000000000e+00
7.255682137817797139e-01 2.000000000000000000e+00
8.913492960841563617e-01 3.000000000000000000e+00
2.827416396654693020e+00 4.300000000000000000e+01
6.554099674558222510e+00 6.300000000000000000e+01
1.574241751045597937e+00 7.000000000000000000e+00
7.073167335593693039e+00 1.410000000000000000e+02
7.817227033934589508e-01 2.000000000000000000e+00
1.420852974940398639e+00 6.000000000000000000e+00
4.748809938994758895e+00 6.100000000000000000e+01
1.929793344001015098e+00 1.000000000000000000e+01
7.881573998045505736e-01 2.000000000000000000e+00
2.010901278618585586e+00 2.100000000000000000e+01
3.248493818258866295e+00 2.500000000000000000e+01
4.570831921056467628e+00 3.800000000000000000e+01
5.092314951697190395e+00 1.080000000000000000e+02
1.214573328878264524e+00 3.000000000000000000e+00
7.823304938879634962e-01 2.000000000000000000e+00
1.343467746655018891e+00 6.000000000000000000e+00
4.268183425493249139e+00 3.800000000000000000e+01
7.330870957806415733e-01 2.000000000000000000e+00
5.517591376132455316e+00 1.340000000000000000e+02
1.001560764927789471e+01 2.140000000000000000e+02
1.001558831200199506e+01 2.140000000000000000e+02
5.418188365983785282e+00 7.900000000000000000e+01
3.311959262343439292e+00 5.300000000000000000e+01
3.713618984386485966e+00 8.200000000000000000e+01
8.835527183164110454e+00 1.260000000000000000e+02
5.380493245444577965e+00 7.800000000000000000e+01
3.861868392710805953e+00 3.500000000000000000e+01
5.404304697843069327e+00 1.210000000000000000e+02
8.835897460530960146e+00 1.260000000000000000e+02
1.001567928837861388e+01 2.140000000000000000e+02
5.045936019586517496e+00 8.500000000000000000e+01
1.598594557389201531e+00 1.100000000000000000e+01
1.001565995124102848e+01 2.140000000000000000e+02
2.916440648166069405e+00 2.100000000000000000e+01
3.428126307768421199e+00 5.900000000000000000e+01
7.981332146536630479e-01 2.000000000000000000e+00
5.380963345253840124e+00 7.800000000000000000e+01
3.312057557397067864e+00 5.300000000000000000e+01
4.788649991871708700e+00 1.180000000000000000e+02
3.713761932602111848e+00 8.200000000000000000e+01
3.010938462104747693e+00 4.500000000000000000e+01
7.813132533328556173e-01 2.000000000000000000e+00
2.142245178700106223e+00 1.300000000000000000e+01
1.239232391024130520e+00 6.000000000000000000e+00
1.877429846037410588e+00 8.000000000000000000e+00
3.427965530269314609e+00 5.900000000000000000e+01
1.790144865617371739e+00 1.000000000000000000e+01
1.584193196189597863e+00 1.200000000000000000e+01
1.545899522552281802e+00 1.000000000000000000e+01
1.081585599520092700e+00 3.000000000000000000e+00
5.046551854482191679e+00 8.500000000000000000e+01
6.949035748460672401e-01 2.000000000000000000e+00
1.238627307164458680e+00 5.000000000000000000e+00
8.835983582518078805e+00 1.260000000000000000e+02
7.756907620524163827e-01 2.000000000000000000e+00
7.168033158057822707e-01 2.000000000000000000e+00
8.174647567331333464e-01 2.000000000000000000e+00
1.522288246621074315e+00 1.000000000000000000e+01
1.598857804406491612e+00 1.100000000000000000e+01
7.981339830093049370e-01 2.000000000000000000e+00
5.380819155864655201e+00 7.800000000000000000e+01
1.479717970878952737e+00 9.000000000000000000e+00
1.439017990832054839e+00 4.000000000000000000e+00
1.098044729003978759e+00 5.000000000000000000e+00
7.324559117562602362e-01 2.000000000000000000e+00
1.001608712004576063e+01 2.140000000000000000e+02
1.201521678372956980e+00 3.000000000000000000e+00
3.862261844250744147e+00 3.500000000000000000e+01
2.917047803038602893e+00 2.100000000000000000e+01
1.331233959653091325e+00 5.000000000000000000e+00
5.403896876602274801e+00 1.210000000000000000e+02
8.697397146906984844e+00 1.740000000000000000e+02
8.715864379378091442e+00 1.750000000000000000e+02
4.999353457137672763e+00 1.300000000000000000e+02
3.200878068577110991e+00 4.800000000000000000e+01
3.187310637300013294e+00 4.100000000000000000e+01
2.832446807995563365e+00 2.900000000000000000e+01
2.700016321881125059e+00 2.300000000000000000e+01
4.901627577289390025e+00 4.200000000000000000e+01
8.688828149038481996e+00 1.750000000000000000e+02
1.261998288175908201e+00 8.000000000000000000e+00
5.432309010766038782e+00 1.190000000000000000e+02
5.122400905331201848e+00 1.140000000000000000e+02
1.951067310442329283e+00 1.100000000000000000e+01
8.211830925738176079e-01 3.000000000000000000e+00
4.852217470209054362e+00 5.900000000000000000e+01
8.715936693077676267e+00 1.750000000000000000e+02
2.700403139034743383e+00 2.300000000000000000e+01
1.641174327277252099e+00 9.000000000000000000e+00
3.559406324030926605e+00 5.200000000000000000e+01
4.999460180398328291e+00 1.300000000000000000e+02
3.200993230176605753e+00 4.800000000000000000e+01
5.157873158551469217e+00 1.320000000000000000e+02
3.148062391893029499e+00 5.200000000000000000e+01
2.155316605823448750e+00 1.600000000000000000e+01
6.983074914869241701e-01 2.000000000000000000e+00
4.481244198745677920e+00 4.500000000000000000e+01
1.288958578543511146e+00 5.000000000000000000e+00
1.778196673343085399e+00 1.200000000000000000e+01
7.595086951996735669e-01 2.000000000000000000e+00
7.157628266405773321e-01 2.000000000000000000e+00
3.187480649381994269e+00 4.100000000000000000e+01
1.149352412331989148e+00 3.000000000000000000e+00
1.475077233885373929e+00 9.000000000000000000e+00
5.121929620042193321e+00 1.140000000000000000e+02
1.561428466833523432e+00 6.000000000000000000e+00
7.592210849505348635e-01 2.000000000000000000e+00
2.832472386375088913e+00 2.900000000000000000e+01
7.270450673221902083e-01 2.000000000000000000e+00
1.757958216506537052e+00 1.300000000000000000e+01
1.188169594703489595e+00 3.000000000000000000e+00
1.950913110838914610e+00 1.100000000000000000e+01
8.205915307245649215e-01 3.000000000000000000e+00
2.700154428702696841e+00 2.300000000000000000e+01
1.641183759538652476e+00 9.000000000000000000e+00
4.901522832120881468e+00 4.200000000000000000e+01
