# rg size
1.014482897573650000e+01 3.270000000000000000e+02
4.627116624551065094e+00 1.040000000000000000e+02
8.764355291221910704e+00 1.410000000000000000e+02
8.690649301852625186e+00 2.450000000000000000e+02
2.858013076415540965e+01 9.300000000000000000e+02
1.014480465558041544e+01 3.270000000000000000e+02
8.746380344845281485e+00 1.400000000000000000e+02
8.583968282624379498e+00 2.420000000000000000e+02
2.368194628613042241e+01 7.640000000000000000e+02
6.283303513562755960e+00 2.250000000000000000e+02
1.015653228184730139e+01 3.260000000000000000e+02
6.283546750581815665e+00 2.250000000000000000e+02
1.015651000496287892e+01 3.260000000000000000e+02
6.283347553594528456e+00 2.250000000000000000e+02
1.014440629921492310e+01 3.270000000000000000e+02
4.626656997455122600e+00 1.040000000000000000e+02
6.283590788908804292e+00 2.250000000000000000e+02
8.764350920932729494e+00 1.410000000000000000e+02
8.690041443191345749e+00 2.450000000000000000e+02
1.014438197804551400e+01 3.270000000000000000e+02
4.626585187561438772e+00 1.040000000000000000e+02
1.374841369862967566e+00 7.000000000000000000e+00
7.593095112231431631e-01 2.000000000000000000e+00
3.585538471147576445e+01 3.598000000000000000e+03
3.571262629136841582e+01 3.525000000000000000e+03
3.614533372705908931e+01 3.840000000000000000e+03
3.609614430893877568e+01 3.783000000000000000e+03
6.509029267646330830e+00 2.040000000000000000e+02
3.406645086439733205e+01 2.931000000000000000e+03
3.267211889719286688e+01 2.701000000000000000e+03
5.534054261333569258e+00 1.660000000000000000e+02
6.508687687364619556e+00 2.040000000000000000e+02
5.534435060482123525e+00 1.660000000000000000e+02
3.592756366247705557e+01 3.538000000000000000e+03
3.617742931324089284e+01 3.726000000000000000e+03
2.696623809720977505e+01 1.433000000000000000e+03
6.044074816701046515e+00 1.920000000000000000e+02
2.696622029810153975e+01 1.433000000000000000e+03
3.270284294722898721e+01 2.661000000000000000e+03
2.800962063595736851e+01 1.495000000000000000e+03
2.800959652772490927e+01 1.495000000000000000e+03
5.639713085424658878e+00 1.750000000000000000e+02
6.043616651749931457e+00 1.920000000000000000e+02
5.640150740858065781e+00 1.750000000000000000e+02
2.672895884457613391e+01 1.381000000000000000e+03
2.232422235639434049e+01 1.095000000000000000e+03
2.672900685884591354e+01 1.381000000000000000e+03
2.953253605190116460e+01 1.552000000000000000e+03
6.240364761865816234e+00 1.950000000000000000e+02
2.796404981419309621e+01 1.456000000000000000e+03
2.953250341418521785e+01 1.552000000000000000e+03
2.796409521785475505e+01 1.456000000000000000e+03
2.278796323285036962e+01 1.121000000000000000e+03
2.278792795347026257e+01 1.121000000000000000e+03
5.699452390535422630e+00 1.710000000000000000e+02
7.745143919472085026e-01 2.000000000000000000e+00
6.239937388579025246e+00 1.960000000000000000e+02
1.858245754824455176e+01 8.660000000000000000e+02
5.699728343233370076e+00 1.710000000000000000e+02
2.227655586875455640e+01 1.032000000000000000e+03
2.685910419362863166e+01 1.398000000000000000e+03
2.926111210993828493e+01 1.459000000000000000e+03
6.280742084139678383e+00 1.930000000000000000e+02
2.685921897815061499e+01 1.398000000000000000e+03
2.926101401351176534e+01 1.459000000000000000e+03
2.788652213049415352e+01 1.461000000000000000e+03
2.261234027174583616e+01 1.054000000000000000e+03
2.788663675324058744e+01 1.461000000000000000e+03
2.261222181095078909e+01 1.054000000000000000e+03
5.784934003046792839e+00 1.690000000000000000e+02
7.502917246978684229e-01 2.000000000000000000e+00
6.280756368466907880e+00 1.930000000000000000e+02
5.784856720864484991e+00 1.690000000000000000e+02
1.905005678598995900e+01 6.190000000000000000e+02
2.663809776625551606e+01 1.356000000000000000e+03
2.879829154246527878e+01 9.720000000000000000e+02
2.322531460511507362e+01 4.170000000000000000e+02
6.164067548339190239e+00 1.870000000000000000e+02
2.663825580683443661e+01 1.356000000000000000e+03
