# theta phi size
4.577841512136595981e+01 5.962675054243043604e+01 3.270000000000000000e+02
-4.948271440965847034e+01 1.201856519961930161e+02 1.040000000000000000e+02
-1.335743633609548056e+02 1.211328069374910825e+02 1.410000000000000000e+02
-1.337344476856960398e+02 1.264238214759028551e+02 2.450000000000000000e+02
-1.340013699482433367e+02 5.704037624775253335e+01 9.300000000000000000e+02
4.577825885178791054e+01 5.962609228862492472e+01 3.270000000000000000e+02
-1.336180499001009423e+02 1.213007040318905041e+02 1.400000000000000000e+02
-1.336338766788654198e+02 1.263855713393447076e+02 2.420000000000000000e+02
-1.340019603969267052e+02 5.689417942258307193e+01 7.640000000000000000e+02
1.317675611916162666e+02 5.887294429152674979e+01 2.250000000000000000e+02
4.576923648138341605e+01 5.967956276161603313e+01 3.260000000000000000e+02
1.317680591841476314e+02 5.887537478590906659e+01 2.250000000000000000e+02
4.576906987375500790e+01 5.967895586121954921e+01 3.260000000000000000e+02
1.317679013528565406e+02 5.887251297549922668e+01 2.250000000000000000e+02
4.577592775581750573e+01 5.962937940284805194e+01 3.270000000000000000e+02
-4.947180559635280872e+01 1.201826372097300037e+02 1.040000000000000000e+02
1.317683994982350271e+02 5.887494359079431661e+01 2.250000000000000000e+02
-1.335743481913319499e+02 1.211348359426212937e+02 1.410000000000000000e+02
-1.337391848733724373e+02 1.264219910662776272e+02 2.450000000000000000e+02
4.577577147155584214e+01 5.962872107034015556e+01 3.270000000000000000e+02
-4.947188966773138930e+01 1.201846160231712730e+02 1.040000000000000000e+02
1.495851201948426592e+02 1.197058810969200806e+02 7.000000000000000000e+00
1.308395689320624626e+02 8.947198552039786534e+01 2.000000000000000000e+00
-1.342215848786340189e+02 1.203732494575695711e+02 3.598000000000000000e+03
1.305172855903415439e+02 5.981434800380698391e+01 3.525000000000000000e+03
4.642563663904520155e+01 5.886719306250892458e+01 3.840000000000000000e+03
4.626555231430396731e+01 5.357617852409714487e+01 3.783000000000000000e+03
4.599863005175667041e+01 1.229596237522474667e+02 2.040000000000000000e+02
-1.342217411482121179e+02 1.203739077113750682e+02 2.931000000000000000e+03
4.638195009989905770e+01 5.869929596810951011e+01 2.701000000000000000e+03
4.636612332113458024e+01 5.361442866065531376e+01 1.660000000000000000e+02
4.599803960307330186e+01 1.231058205774169494e+02 2.040000000000000000e+02
-4.823243880838376185e+01 1.211270557084732360e+02 1.660000000000000000e+02
-1.342307635186166124e+02 1.203204372383839740e+02 3.538000000000000000e+03
-4.823194081585238280e+01 1.211246252140909405e+02 3.726000000000000000e+03
-1.342309301262449992e+02 1.203210441387804508e+02 1.433000000000000000e+03
-4.823209864714344519e+01 1.211274870245007946e+02 1.920000000000000000e+02
-1.342240722441824801e+02 1.203706205971519694e+02 1.433000000000000000e+03
1.305281944036472055e+02 5.981736279027000336e+01 2.661000000000000000e+03
-4.823160050176499425e+01 1.211250564092056692e+02 1.495000000000000000e+03
4.642565180866806429e+01 5.886516405737869917e+01 1.495000000000000000e+03
4.626081512662756978e+01 5.357800893372236573e+01 1.750000000000000000e+02
-1.342242285284441721e+02 1.203712789296598515e+02 1.920000000000000000e+02
1.305281103322685965e+02 5.981538397682872699e+01 1.750000000000000000e+02
-3.041487980515735856e+01 6.029411890307993360e+01 1.381000000000000000e+03
-4.916043106793753026e+01 9.052801447960213466e+01 1.095000000000000000e+03
-1.333813889170945970e+02 1.215613579817253793e+02 1.381000000000000000e+03
-1.333811295127288190e+02 1.215601991172732284e+02 1.552000000000000000e+03
-1.333814949395967062e+02 1.215601046276819517e+02 1.950000000000000000e+02
-1.333831416971588339e+02 1.215618126216608914e+02 1.456000000000000000e+03
4.086620391600009583e+01 1.265476895649744904e+02 1.552000000000000000e+03
-1.333839742858339719e+02 1.215594961944252930e+02 1.456000000000000000e+03
-1.333888254408691694e+02 1.215643048951980774e+02 1.121000000000000000e+03
4.059834970631915496e+01 1.263203717326315001e+02 1.121000000000000000e+03
4.086254888688598186e+01 1.265466452340391328e+02 1.710000000000000000e+02
4.059208205746988796e+01 1.263236882044519405e+02 2.000000000000000000e+00
4.661861108290541722e+01 5.843864201827464200e+01 1.960000000000000000e+02
4.661887048727121652e+01 5.843980088272677875e+01 8.660000000000000000e+02
4.661850506040331510e+01 5.843989537231804121e+01 1.710000000000000000e+02
4.661685830284116605e+01 5.843818737833910149e+01 1.032000000000000000e+03
-1.391337960839998971e+02 5.345231043502553092e+01 1.398000000000000000e+03
4.661602571416602814e+01 5.844050380557472835e+01 1.459000000000000000e+03
4.661117455913082352e+01 5.843569510480193685e+01 1.930000000000000000e+02
-1.394016502936808592e+02 5.367962826736851412e+01 1.398000000000000000e+03
-1.391374511131140252e+02 5.345335476596086721e+01 1.459000000000000000e+03
-1.394079179425301049e+02 5.367631179554805954e+01 1.461000000000000000e+03
-1.334089087629511710e+02 1.212492786446611746e+02 1.054000000000000000e+03
-1.334100845473978438e+02 1.212504082384613753e+02 1.461000000000000000e+03
4.659626325658358326e+01 5.871200743864358884e+01 1.054000000000000000e+03
4.103209891955210509e+01 1.258450048131067263e+02 1.690000000000000000e+02
4.659625452687927094e+01 5.871180847870667208e+01 2.000000000000000000e+00
-1.334133701988153575e+02 1.212538649987789796e+02 1.930000000000000000e+02
4.659474436205083947e+01 5.867248667873148804e+01 1.690000000000000000e+02
4.659473348527866676e+01 5.867221127177402451e+01 6.190000000000000000e+02
4.036019822956701830e+01 1.260869352787222510e+02 1.356000000000000000e+03
4.102728857275791086e+01 1.258423122053708454e+02 9.720000000000000000e+02
4.035267506943887383e+01 1.260904692293311626e+02 4.170000000000000000e+02
4.659109123704883615e+01 5.875072135533883966e+01 1.870000000000000000e+02
4.658991545260216327e+01 5.874959176153863893e+01 1.356000000000000000e+03
-1.334037367434164310e+02 1.212879925613564183e+02 9.720000000000000000e+02
-1.389679010804479162e+02 5.415499518689330216e+01 1.417000000000000000e+03
-1.334037454731207220e+02 1.212881915212933279e+02 5.000000000000000000e+02
4.658662980118467090e+01 5.874613500122102749e+01 1.417000000000000000e+03
-1.334052556379491818e+02 1.213275133212685120e+02 7.450000000000000000e+02
-1.334052665147213190e+02 1.213277887282259684e+02 7.450000000000000000e+02
-1.396398017704329675e+02 5.391306472127775606e+01 1.800000000000000000e+02
-1.389727114272421034e+02 5.415768779462915461e+01 1.870000000000000000e+02
-1.396473249305611262e+02 5.390953077066885868e+01 1.800000000000000000e+02
4.667871804045226725e+01 5.900388982726961729e+01 9.690000000000000000e+02
4.667807658092955592e+01 5.897023223062225128e+01 1.350000000000000000e+03
4.667871727046216535e+01 5.900440613784050470e+01 1.377000000000000000e+03
4.668019807770874507e+01 5.899586432328423058e+01 1.420000000000000000e+02
4.086970950925660873e+01 1.256742317143660017e+02 1.348000000000000000e+03
4.668206011987832937e+01 5.897632384084135282e+01 1.377000000000000000e+03
4.668021613112264845e+01 5.899544500018564008e+01 1.391000000000000000e+03
4.668205586697494880e+01 5.897683225254061057e+01 1.388000000000000000e+03
4.668084310877819121e+01 5.899865022898949718e+01 9.970000000000000000e+02
4.668084500753938926e+01 5.899831440393023030e+01 9.970000000000000000e+02
4.048497937888438969e+01 1.256330142291552079e+02 2.000000000000000000e+00
9.325170806795591716e+01 5.558656716576975043e+01 2.050000000000000000e+02
4.082653507020414452e+01 1.257564894423401682e+02 2.000000000000000000e+00
4.667857423146035245e+01 5.896797880724857066e+01 1.600000000000000000e+01
4.048008195069822790e+01 1.256348198824617128e+02 1.420000000000000000e+02
-1.333212819595477470e+02 1.209961101727303969e+02 2.000000000000000000e+00
-1.333219234190704299e+02 1.210297677693777558e+02 2.050000000000000000e+02
-1.333212827295378702e+02 1.209955938621595095e+02 1.006000000000000000e+03
-1.333198019222912762e+02 1.210041356767157765e+02 7.010000000000000000e+02
-1.391302904907433913e+02 5.432576828563401961e+01 1.182000000000000000e+03
-1.333179398801216848e+02 1.210236761591586543e+02 1.396000000000000000e+03
-1.333197838688773516e+02 1.210045549998143883e+02 7.010000000000000000e+02
-1.333179441330250654e+02 1.210231677474593823e+02 1.390000000000000000e+02
-1.333191568912218088e+02 1.210013497710105241e+02 1.182000000000000000e+03
-1.333191549924606250e+02 1.210016855960697768e+02 1.396000000000000000e+03
-1.395150206211156103e+02 5.436698577084479211e+01 7.730000000000000000e+02
-8.674829193204408284e+01 1.244134328342302638e+02 1.266000000000000000e+03
-1.391734649297958697e+02 5.424351055765982466e+01 7.730000000000000000e+02
-1.333214257685396547e+02 1.210320211927514436e+02 1.001000000000000000e+03
-1.395199180493017934e+02 5.436518011753830137e+01 1.266000000000000000e+03
4.675363962071914159e+01 5.929502637455721725e+01 1.001000000000000000e+03
4.675686209814320193e+01 5.930959332478262525e+01 1.900000000000000000e+02
