# clusterSize EnergyDrop
0.000000000000000000e+00 -3.526831244597229670e+04
0.000000000000000000e+00 -3.526450936234420078e+04
0.000000000000000000e+00 -3.525074221954109817e+04
0.000000000000000000e+00 -3.523402501279529679e+04
0.000000000000000000e+00 -3.522017181312599860e+04
0.000000000000000000e+00 -3.518926553817319655e+04
0.000000000000000000e+00 -3.515780580167419976e+04
0.000000000000000000e+00 -3.511844169623740163e+04
0.000000000000000000e+00 -3.507901307771629945e+04
6.029000000000000000e+03 -3.508605689526029892e+04
2.111800000000000000e+04 -3.520431781634649815e+04
1.651500000000000000e+04 -3.519644408770769951e+04
1.371600000000000000e+04 -3.517119963142430061e+04
1.250200000000000000e+04 -3.514401536480269715e+04
1.125000000000000000e+04 -3.512572190963319736e+04
1.191000000000000000e+04 -3.510335919567719975e+04
1.430600000000000000e+04 -3.507311911995510309e+04
1.090500000000000000e+04 -3.503586199884280359e+04
1.095200000000000000e+04 -3.502414080039859982e+04
8.116000000000000000e+03 -3.504770919575240259e+04
9.086000000000000000e+03 -3.507424385830549727e+04
1.185300000000000000e+04 -3.507716269419390301e+04
1.321300000000000000e+04 -3.507753566253779718e+04
1.317000000000000000e+04 -3.508171466002109810e+04
1.487300000000000000e+04 -3.507472739517110313e+04
2.285000000000000000e+04 -3.506618401599789649e+04
3.319000000000000000e+04 -3.509135650559519854e+04
3.411300000000000000e+04 -3.506781660085699696e+04
3.475000000000000000e+04 -3.507204743292839703e+04
6.681100000000000000e+04 -3.514980104872820084e+04
6.676200000000000000e+04 -3.513627297165799973e+04
6.572000000000000000e+04 -3.512150436070349679e+04
6.486100000000000000e+04 -3.510347264675400220e+04
6.263400000000000000e+04 -3.507722978485500062e+04
6.028000000000000000e+04 -3.505518200304690254e+04
5.508900000000000000e+04 -3.504525859505219705e+04
5.956300000000000000e+04 -3.510386808302470308e+04
6.097100000000000000e+04 -3.509151580605709751e+04
6.092200000000000000e+04 -3.507148918032870279e+04
5.834400000000000000e+04 -3.504207149739129818e+04
4.971900000000000000e+04 -3.501739603348880337e+04
4.756000000000000000e+04 -3.499085298514540045e+04
4.407800000000000000e+04 -3.499161016137670231e+04
4.711800000000000000e+04 -3.501293493673999910e+04
4.345500000000000000e+04 -3.500066951005849842e+04
4.399400000000000000e+04 -3.501167539568320353e+04
4.602300000000000000e+04 -3.503694627579570079e+04
4.806100000000000000e+04 -3.505193196559169883e+04
4.222200000000000000e+04 -3.505917627937570069e+04
4.406000000000000000e+04 -3.504350855810150097e+04
4.243500000000000000e+04 -3.502865555782250158e+04
4.239200000000000000e+04 -3.501805780153490196e+04
4.166900000000000000e+04 -3.500841976831029751e+04
4.073500000000000000e+04 -3.499877561154660361e+04
4.194200000000000000e+04 -3.498711157150159852e+04
3.959800000000000000e+04 -3.499472737067269918e+04
3.827900000000000000e+04 -3.498504085487250268e+04
3.655900000000000000e+04 -3.496436358281870343e+04
3.310200000000000000e+04 -3.495540271834399755e+04
3.100600000000000000e+04 -3.494149506227250095e+04
2.757700000000000000e+04 -3.493433705071570148e+04
3.309800000000000000e+04 -3.495933072996730334e+04
2.822100000000000000e+04 -3.495616391852679953e+04
3.562000000000000000e+04 -3.495442651033969742e+04
3.449400000000000000e+04 -3.495229838677519729e+04
3.347200000000000000e+04 -3.494418200865780091e+04
3.415900000000000000e+04 -3.493280008261019975e+04
2.435000000000000000e+04 -3.492978513814939652e+04
3.239900000000000000e+04 -3.492750073439739936e+04
1.739300000000000000e+04 -3.491741385827549675e+04
2.777800000000000000e+04 -3.491290823149780044e+04
1.610300000000000000e+04 -3.489833436583349976e+04
1.747000000000000000e+04 -3.488202551072140341e+04
1.554600000000000000e+04 -3.486737102317160316e+04
1.673600000000000000e+04 -3.485717469710599835e+04
1.327300000000000000e+04 -3.485384663145850209e+04
1.296500000000000000e+04 -3.485218805231349688e+04
1.377700000000000000e+04 -3.485344301381160039e+04
1.365000000000000000e+04 -3.484492402475910058e+04
8.413000000000000000e+03 -3.483573891736369842e+04
9.832000000000000000e+03 -3.483551964329429757e+04
1.004000000000000000e+04 -3.483292484000440163e+04
8.357000000000000000e+03 -3.483020571517939970e+04
9.019000000000000000e+03 -3.482241150615180231e+04
6.210000000000000000e+03 -3.481414089389379660e+04
7.245000000000000000e+03 -3.480652537592109729e+04
6.011000000000000000e+03 -3.480615161763570359e+04
1.349000000000000000e+04 -3.481302106555800128e+04
5.500000000000000000e+03 -3.482347316935670096e+04
8.079000000000000000e+03 -3.481798408909740101e+04
6.841000000000000000e+03 -3.481304540712849848e+04
6.210000000000000000e+03 -3.480882028917880234e+04
5.848000000000000000e+03 -3.480883390867499838e+04
3.663000000000000000e+03 -3.480628543487749994e+04
3.797000000000000000e+03 -3.480945392040570005e+04
3.312000000000000000e+03 -3.480616912840810255e+04
3.815000000000000000e+03 -3.481716416446529911e+04
3.182000000000000000e+03 -3.481193973274579912e+04
3.046000000000000000e+03 -3.480915710055959789e+04
3.290000000000000000e+03 -3.480508602168050129e+04
3.075000000000000000e+03 -3.480541917255610315e+04
