# rg size
1.078954670475531508e+01 4.000000000000000000e+00
9.511884426140708726e-01 4.000000000000000000e+00
1.403156941005031655e+01 3.000000000000000000e+00
6.815945963940547303e-01 2.000000000000000000e+00
8.187857370144797642e+00 8.000000000000000000e+00
1.183668688812506753e+00 4.000000000000000000e+00
1.269014388955203021e+00 4.000000000000000000e+00
1.074211314015731222e+00 3.000000000000000000e+00
7.988890190521752643e+00 8.000000000000000000e+00
7.971736288183031149e-01 2.000000000000000000e+00
7.062232526616754047e-01 2.000000000000000000e+00
1.443856583918972536e+00 6.000000000000000000e+00
1.059138574550265410e+01 8.000000000000000000e+00
9.189988863815983233e-01 3.000000000000000000e+00
1.564462261112881780e+00 1.100000000000000000e+01
2.093024441699692595e+00 8.000000000000000000e+00
1.888761258768840712e+00 7.000000000000000000e+00
7.801534943780144005e+00 8.000000000000000000e+00
1.422183568681385513e+00 5.000000000000000000e+00
7.413252110016905760e-01 2.000000000000000000e+00
8.716073492714617732e-01 3.000000000000000000e+00
1.137227741903318012e+01 3.000000000000000000e+00
1.240219151227181449e+01 2.000000000000000000e+00
1.052761536476360504e+00 4.000000000000000000e+00
1.084850681037794917e+00 3.000000000000000000e+00
7.432355636450376224e-01 2.000000000000000000e+00
7.742949513376337078e-01 2.000000000000000000e+00
7.239588515018703374e-01 2.000000000000000000e+00
7.173671577383616826e-01 2.000000000000000000e+00
7.316990494732845685e-01 2.000000000000000000e+00
9.006609554470772494e-01 3.000000000000000000e+00
7.237764646860550544e-01 2.000000000000000000e+00
2.029501173286367699e+00 9.000000000000000000e+00
2.479950032248163350e+00 1.500000000000000000e+01
1.141838742093810311e+01 3.000000000000000000e+00
1.080586713644352104e+00 3.000000000000000000e+00
7.691661622605905357e-01 2.000000000000000000e+00
8.360133517674368520e-01 2.000000000000000000e+00
7.433664004464752395e+00 9.000000000000000000e+00
7.544388382544314764e-01 2.000000000000000000e+00
1.413459486240764029e+01 6.000000000000000000e+00
6.952540230556937262e-01 2.000000000000000000e+00
7.225070072325205928e-01 2.000000000000000000e+00
1.163176331971911948e+00 3.000000000000000000e+00
1.231935569677389886e+01 7.000000000000000000e+00
7.179656630604515088e-01 2.000000000000000000e+00
7.539121573499284468e-01 2.000000000000000000e+00
1.132568754947580691e+00 4.000000000000000000e+00
8.087437884359296447e-01 2.000000000000000000e+00
7.007222062868815327e-01 2.000000000000000000e+00
7.109351753383340577e-01 2.000000000000000000e+00
6.970228886247595845e-01 2.000000000000000000e+00
1.445278702506224455e+01 3.000000000000000000e+00
8.529572386142865170e-01 3.000000000000000000e+00
1.823917576447338318e+00 8.000000000000000000e+00
7.236771356528801658e-01 2.000000000000000000e+00
7.123549499138785990e-01 2.000000000000000000e+00
6.742713659945576143e-01 2.000000000000000000e+00
7.488713082588803749e-01 2.000000000000000000e+00
7.689278217103716617e-01 2.000000000000000000e+00
9.838789194224002443e-01 4.000000000000000000e+00
1.111101694382473193e+00 3.000000000000000000e+00
1.168504336559572288e+01 3.000000000000000000e+00
1.129839485613236993e+00 4.000000000000000000e+00
6.969513103511276730e-01 2.000000000000000000e+00
1.548137752904060882e+01 2.000000000000000000e+00
1.451565825492073536e+01 6.000000000000000000e+00
7.296930127116574294e-01 2.000000000000000000e+00
