# theta phi size
1.783663302301454507e+02 1.371442857231133132e+02 4.000000000000000000e+00
-9.118155414034184503e+00 1.305511852802634394e+02 4.000000000000000000e+00
-1.633669769854535492e+00 4.285571427688667967e+01 3.000000000000000000e+00
1.708818445859658084e+02 4.944881471973658194e+01 2.000000000000000000e+00
8.237311895647896165e+01 8.975963529124551599e+01 8.000000000000000000e+00
1.075114407663595415e+02 1.760185546603916862e+02 4.000000000000000000e+00
-9.061394742897300603e+01 6.345187469486847931e+01 4.000000000000000000e+00
-1.441870046555938529e+02 8.589711568277710541e+00 3.000000000000000000e+00
1.039245901988043954e+02 7.028968120747407511e+01 8.000000000000000000e+00
-9.762688104352105256e+01 9.024036470875449822e+01 2.000000000000000000e+00
-7.248855923364047271e+01 3.981445339608332468e+00 2.000000000000000000e+00
8.938605257102700818e+01 1.165481253051315207e+02 6.000000000000000000e+00
3.581299534440613996e+01 1.714102884317223072e+02 8.000000000000000000e+00
-7.607540980119561880e+01 1.097103187925259391e+02 3.000000000000000000e+00
3.590531548426473929e+00 5.322491486725144050e+00 1.100000000000000000e+01
-9.139155660108767165e+01 5.654315332808386785e+01 8.000000000000000000e+00
7.724641403856958277e+01 1.021942325725026137e+02 7.000000000000000000e+00
-1.419745163849945868e+02 1.797422519015773617e+02 8.000000000000000000e+00
-1.045943490002644012e+02 5.439663502727352551e+01 5.000000000000000000e+00
-9.130543263782007557e+01 9.059872537522569758e+01 2.000000000000000000e+00
-1.111550623859661435e+01 9.948722221992596815e+01 3.000000000000000000e+00
2.141354941735569284e+01 6.050272933775115547e+01 3.000000000000000000e+00
3.620399819469126612e+01 7.805225992321989281e+01 2.000000000000000000e+00
4.839256248786924175e+01 9.142572838306938365e+01 4.000000000000000000e+00
-1.764094684515735310e+02 1.746775085132748586e+02 3.000000000000000000e+00
8.860844339891234256e+01 1.234568466719161535e+02 2.000000000000000000e+00
-1.027535859614304456e+02 7.780576742749738628e+01 2.000000000000000000e+00
3.802548361500542029e+01 2.577480984226641070e-01 2.000000000000000000e+00
7.540565099973561303e+01 1.256033649727264816e+02 2.000000000000000000e+00
8.869456736217995285e+01 8.940127462477431664e+01 2.000000000000000000e+00
1.688844937614033768e+02 8.051277778007404606e+01 3.000000000000000000e+00
-1.585864505826443178e+02 1.194972706622488516e+02 2.000000000000000000e+00
-1.437960018053087481e+02 1.019477400767801072e+02 9.000000000000000000e+00
-1.316074375121307583e+02 8.857427161693064477e+01 1.500000000000000000e+01
1.220790167989238029e+02 3.190710586861846831e+00 3.000000000000000000e+00
-7.875350755037553085e+01 3.219466463419767166e+01 3.000000000000000000e+00
2.344440075704556037e+01 8.668492398037543012e+01 2.000000000000000000e+00
3.745251284867632791e+01 1.188491200436805570e+02 2.000000000000000000e+00
-3.082761705510344452e+00 1.448408237960193219e+02 9.000000000000000000e+00
-1.033375031578873262e+02 1.769279589936990078e+02 2.000000000000000000e+00
3.725039753790785824e+01 1.222434557427625066e+02 6.000000000000000000e+00
-4.978397570342988843e+01 6.087974397053279318e+01 2.000000000000000000e+00
1.035469023161270314e+02 1.435074585980892721e+02 2.000000000000000000e+00
