# theta phi size
-7.757738507781547810e+01 1.734954097925396752e+02 2.000000000000000000e+00
1.024226149221845361e+02 6.504590207460334561e+00 2.000000000000000000e+00
1.319802187632587334e+02 5.992523888206454785e+01 2.000000000000000000e+00
1.322339058840703103e+02 9.037730989124267467e+01 2.000000000000000000e+00
4.516033850593201038e+01 9.302654579599625606e+01 2.000000000000000000e+00
9.116512429579086074e+01 1.713750780631456792e+02 2.000000000000000000e+00
-5.960863594892753525e+01 1.144108112183130004e+02 2.000000000000000000e+00
-8.748322573961088722e+01 9.263925789005118361e+01 2.000000000000000000e+00
1.297733524306690640e+02 9.097132484263730134e+01 2.000000000000000000e+00
1.351730846364075376e+02 9.000000000000000000e+01 2.000000000000000000e+00
7.157617230341374182e+01 1.733192951791447456e+02 3.000000000000000000e+00
3.192110111533914818e+01 1.307486413069912317e+02 2.000000000000000000e+00
-8.950471495993227222e+01 1.671226230257212819e+02 2.000000000000000000e+00
-1.456177284147148896e+02 1.729399810310931400e+02 4.000000000000000000e+00
-1.632192101650274481e+02 1.369170164896248387e+01 2.000000000000000000e+00
4.536683495329069160e+01 8.865131918765203523e+01 1.000000000000000000e+01
1.443990882249382537e+02 1.359073631168138547e+02 2.000000000000000000e+00
-8.113448583772522227e+01 1.765502136324150229e+02 2.000000000000000000e+00
3.409116524502259882e+00 9.052914475084219248e+01 7.000000000000000000e+00
1.414988792301326725e+02 1.507655665784081123e+02 2.000000000000000000e+00
1.110631165962527547e+02 1.489001259014986545e+02 5.000000000000000000e+00
1.327042074753426562e+02 7.216784160531955195e+01 5.000000000000000000e+00
-1.172084440330069413e+02 3.367302555088452465e+01 6.000000000000000000e+00
-1.669294705635564355e+02 1.398498907503491751e+02 2.000000000000000000e+00
4.866200067366516890e+01 1.061704177190279381e+02 3.000000000000000000e+00
1.338444912828969677e+02 5.651670278537817893e+01 4.000000000000000000e+00
-4.088811498392968957e+01 8.387667235862249981e+01 2.000000000000000000e+00
1.017230167687110054e+02 1.640236298774472345e+02 9.000000000000000000e+00
-4.801978123674128085e+01 1.200747611179354664e+02 2.000000000000000000e+01
-4.776609411592967547e+01 8.962269010875731112e+01 2.000000000000000000e+01
-1.348396614940679967e+02 8.697345420400372973e+01 3.400000000000000000e+01
-8.883487570420915347e+01 8.624921936854329729e+00 4.000000000000000000e+00
1.203913640510724719e+02 6.558918878168699962e+01 3.000000000000000000e+00
9.251677426038912699e+01 8.736074210994881639e+01 2.300000000000000000e+01
-5.022664756933092178e+01 8.902867515736271287e+01 9.000000000000000000e+00
-4.482691536359246243e+01 9.000000000000000000e+01 8.000000000000000000e+00
-1.084238276965862724e+02 6.680704820855248194e+00 3.700000000000000000e+01
-1.480788988846608731e+02 4.925135869300880387e+01 2.500000000000000000e+01
9.049528504006774199e+01 1.287737697427872874e+01 2.000000000000000000e+01
3.438227158528511751e+01 7.060018968906868864e+00 3.400000000000000000e+01
