# size duration
1.199999999999812328e-04 1.080830585295223557e-02
2.399999999999902212e-04 2.505996864510777467e-02
4.799999999999804423e-04 5.915764526617999647e-02
5.999999999999894307e-04 8.083772938409891640e-02
1.560000000000005826e-03 2.929460661121950360e-01
2.663999999999999702e-02 1.554198600005933528e+01
4.799999999999804423e-04 9.685881662578621487e-02
8.400000000000074074e-04 1.440315731518194420e-01
3.599999999999992095e-04 6.024686805146714508e-02
5.999999999999894307e-04 1.190849723770048552e-01
5.999999999999894307e-04 1.220883554757443146e-01
4.800000000000081979e-04 5.898072894952754996e-02
1.199999999999812328e-04 1.496291947968739558e-02
7.199999999999984190e-04 1.198694903282825075e-01
5.999999999999894307e-04 8.260999713062468219e-02
4.800000000000081979e-04 7.947328427985393684e-02
9.600000000000163958e-04 1.463458411890565802e-01
5.999999999999894307e-04 8.755594799562539665e-02
3.599999999999714539e-04 5.246776314607315417e-02
3.600000000000269651e-04 4.596006741509665872e-02
2.400000000000179767e-04 3.745300999461385894e-02
2.400000000000179767e-04 2.480033220720328363e-02
3.600000000000269651e-04 8.165273298080180653e-02
3.600000000000269651e-04 5.317550294514488546e-02
1.200000000000089884e-04 1.140028091371654041e-02
3.599999999999714539e-04 6.383954041096959187e-02
3.600000000000269651e-04 3.794950445991890353e-02
4.799999999999804423e-04 6.342140702926588047e-02
2.400000000000179767e-04 2.843852023357840500e-02
4.799999999999804423e-04 1.298221431121364955e-01
3.600000000000269651e-04 4.593692780005115273e-02
3.600000000000269651e-04 4.587781370285601984e-02
1.200000000000089884e-04 1.246351017450672387e-02
4.799999999999804423e-04 8.452517763464240108e-02
4.799999999999804423e-04 8.662824559718007578e-02
2.400000000000179767e-04 2.747943545290591066e-02
3.599999999999714539e-04 4.675438495888688262e-02
2.399999999999624656e-04 2.320407944461533312e-02
2.400000000000179767e-04 3.393200516116244569e-02
9.600000000000163958e-04 2.389614045229094819e-01
3.599999999999714539e-04 5.747466066252189532e-02
3.599999999999714539e-04 4.701681251846941134e-02
3.600000000000269651e-04 5.651180623984664031e-02
3.600000000000269651e-04 5.690335381795205705e-02
2.399999999999624656e-04 2.446869759376930908e-02
4.799999999999804423e-04 7.914033647093833557e-02
2.400000000000179767e-04 2.366092585710621865e-02
3.600000000000269651e-04 5.726130445147216419e-02
2.400000000000179767e-04 2.424114734761526058e-02
4.799999999999804423e-04 1.185745431593407395e-01
1.200000000000089884e-04 1.260436831671256884e-02
4.799999999999804423e-04 8.407353453631045970e-02
3.600000000000269651e-04 5.273101501170955607e-02
2.400000000000179767e-04 2.998627786991556882e-02
1.200000000000089884e-04 1.323102007995298653e-02
4.799999999999804423e-04 6.826580242604603221e-02
2.399999999999624656e-04 3.360821396299878278e-02
5.999999999999894307e-04 1.225321899597743153e-01
8.400000000000074074e-04 1.288548127647095309e-01
2.399999999999624656e-04 2.994578572711435738e-02
3.599999999999714539e-04 4.519436795009180302e-02
3.599999999999714539e-04 4.294070760950027127e-02
2.399999999999624656e-04 2.805194958924060039e-02
4.799999999999804423e-04 1.002879682588945498e-01
3.599999999999714539e-04 4.897102704689476615e-02
3.600000000000269651e-04 5.068882199262590704e-02
2.400000000000179767e-04 2.735053794633540009e-02
2.400000000000179767e-04 3.566382692206452459e-02
5.999999999999894307e-04 9.831673808829069494e-02
3.600000000000269651e-04 4.864111448427445306e-02
2.400000000000179767e-04 3.277230771606698401e-02
2.399999999999624656e-04 3.295806443552919129e-02
4.799999999999804423e-04 8.830040424443796887e-02
4.800000000000359535e-04 8.014935694212796391e-02
1.200000000000089884e-04 1.069818851329902912e-02
5.999999999999894307e-04 1.254474503089254289e-01
3.600000000000269651e-04 6.201845734532689114e-02
7.200000000000539302e-04 8.572081235649021969e-02
3.600000000000269651e-04 3.970611548938503266e-02
3.600000000000269651e-04 4.184564189097357556e-02
3.599999999999714539e-04 6.906324972015802366e-02
1.200000000000089884e-04 1.150269673795380025e-02
5.999999999999894307e-04 1.059495920507465966e-01
3.599999999999714539e-04 5.268464815181914812e-02
2.399999999999624656e-04 2.133125634916970687e-02
3.599999999999714539e-04 6.029061860992789013e-02
2.400000000000179767e-04 2.558725023064852000e-02
4.800000000000359535e-04 8.362979597740574644e-02
4.800000000000359535e-04 6.160213767113000005e-02
4.800000000000359535e-04 7.295459072657271837e-02
2.399999999999624656e-04 3.333459896033423575e-02
2.400000000000179767e-04 2.708613427829738643e-02
3.600000000000269651e-04 6.448826382770177224e-02
1.200000000000089884e-04 1.227844708076464633e-02
3.599999999999714539e-04 3.892249191683445214e-02
2.400000000000179767e-04 3.612240009631955545e-02
3.599999999999714539e-04 4.294211073347205254e-02
4.800000000000359535e-04 1.160552003108031582e-01
2.400000000000179767e-04 2.872795828969942206e-02
3.599999999999714539e-04 5.357329700318985699e-02
3.600000000000269651e-04 5.823483424232588079e-02
3.600000000000269651e-04 7.219837497386094594e-02
3.600000000000269651e-04 4.115561036233909148e-02
5.999999999999894307e-04 1.554131808790173985e-01
3.600000000000269651e-04 8.338058626552619090e-02
3.600000000000269651e-04 4.822005271631057965e-02
3.599999999999714539e-04 3.520919366673773421e-02
4.799999999999804423e-04 7.109868798175864035e-02
2.400000000000179767e-04 2.236691468975514352e-02
4.799999999999804423e-04 8.470167720089033514e-02
5.999999999999894307e-04 1.475819287755850417e-01
3.599999999999714539e-04 4.631834506699107623e-02
8.400000000000074074e-04 9.176385835290526427e-02
1.200000000000089884e-04 1.091130509861797625e-02
4.799999999999804423e-04 7.652706863568640994e-02
4.799999999999804423e-04 9.474057301025085032e-02
7.199999999999984190e-04 9.333232405575556112e-02
1.080000000000025384e-03 1.569530708298534361e-01
3.600000000000269651e-04 3.591198207714237783e-02
2.400000000000179767e-04 2.580646286521823957e-02
4.799999999999804423e-04 1.007512152707055464e-01
3.599999999999714539e-04 6.793377065688482874e-02
2.400000000000179767e-04 2.851341999125778584e-02
4.800000000000359535e-04 8.066548698688064123e-02
1.200000000000089884e-04 1.201278386240958729e-02
2.400000000000179767e-04 3.552267681713438402e-02
2.400000000000179767e-04 2.911446222384736493e-02
4.799999999999804423e-04 6.467312739533095933e-02
4.799999999999804423e-04 9.773279949590110705e-02
