# rg size
8.811059305210351411e+00 3.380000000000000000e+02
6.279515382144221114e+00 1.220000000000000000e+02
8.810680456323998655e+00 3.380000000000000000e+02
5.354022032748206428e+00 1.640000000000000000e+02
6.279093600515044393e+00 1.220000000000000000e+02
4.070839511140651901e+00 5.200000000000000000e+01
3.712639324561002319e+00 5.200000000000000000e+01
2.160109384745576122e+00 1.000000000000000000e+01
8.810593420790743480e+00 3.380000000000000000e+02
1.822937822584304479e+00 6.000000000000000000e+00
9.912092946736692500e-01 3.000000000000000000e+00
5.340575517303491893e+00 1.630000000000000000e+02
4.071014234215539318e+00 5.200000000000000000e+01
6.972896610781563531e+00 9.800000000000000000e+01
8.810931310060103883e+00 3.380000000000000000e+02
6.965690850062672190e+00 9.700000000000000000e+01
5.639102427451408772e+00 1.790000000000000000e+02
2.431715025984764189e+00 1.800000000000000000e+01
6.279520799083122995e+00 1.220000000000000000e+02
3.170334682810293625e+00 2.100000000000000000e+01
2.160241607732997338e+00 1.000000000000000000e+01
3.598997279537997862e+00 6.800000000000000000e+01
1.577329561100800248e+00 6.000000000000000000e+00
6.973291605687148120e+00 9.800000000000000000e+01
3.608679305583008201e+00 5.100000000000000000e+01
8.810552455670030980e+00 3.380000000000000000e+02
3.599038555426237629e+00 6.800000000000000000e+01
5.354130681117513113e+00 1.640000000000000000e+02
3.872139838979535398e+00 4.700000000000000000e+01
1.376695253904320904e+00 7.000000000000000000e+00
2.449851391107969789e+00 1.000000000000000000e+01
1.899285532467765991e+00 1.300000000000000000e+01
6.980327651482027385e+00 9.600000000000000000e+01
3.608704008936128638e+00 5.100000000000000000e+01
3.297862901892301579e+00 3.000000000000000000e+01
5.639282030485136765e+00 1.790000000000000000e+02
2.431513187329658265e+00 1.800000000000000000e+01
7.213063877439214178e-01 2.000000000000000000e+00
1.265010299332006483e+00 3.000000000000000000e+00
6.279099017817814321e+00 1.220000000000000000e+02
4.070914956654331007e+00 5.200000000000000000e+01
8.522140855151628669e-01 3.000000000000000000e+00
3.170469864556899608e+00 2.100000000000000000e+01
1.337658683740216681e+00 7.000000000000000000e+00
8.001625880511751276e-01 2.000000000000000000e+00
6.692654642717114077e-01 2.000000000000000000e+00
1.558489465121946527e+00 4.000000000000000000e+00
7.610325377626550036e-01 2.000000000000000000e+00
1.717778954861508334e+00 1.600000000000000000e+01
9.512643061853958137e-01 3.000000000000000000e+00
3.712651539831195446e+00 5.200000000000000000e+01
2.540309165626756904e+00 3.400000000000000000e+01
3.280042189434784650e+00 2.500000000000000000e+01
2.160251982391859116e+00 1.000000000000000000e+01
1.352347658255734331e+00 7.000000000000000000e+00
8.810465418872299281e+00 3.380000000000000000e+02
3.599227813877139415e+00 6.800000000000000000e+01
1.577703507082360401e+00 6.000000000000000000e+00
1.303819875454392596e+00 6.000000000000000000e+00
1.741513290886461007e+00 1.200000000000000000e+01
1.823345664822353829e+00 6.000000000000000000e+00
8.016364087373185399e+00 3.000000000000000000e+02
1.136026722437957659e+01 2.080000000000000000e+02
1.200061219137074175e+01 2.120000000000000000e+02
4.003274089405121750e+00 4.900000000000000000e+01
8.016183666591192747e+00 3.000000000000000000e+02
6.614909312705727906e+00 2.090000000000000000e+02
3.171384974945921087e+00 4.600000000000000000e+01
2.412960159800531912e+00 2.700000000000000000e+01
3.402772014314317417e+00 3.600000000000000000e+01
4.003505693919649389e+00 4.900000000000000000e+01
2.663846970280850268e+00 3.200000000000000000e+01
7.174781224074929797e-01 2.000000000000000000e+00
2.570609482362415932e+00 3.200000000000000000e+01
2.409661354435891134e+00 6.000000000000000000e+00
6.614497383144369635e+00 2.090000000000000000e+02
8.017063452472909191e+00 3.000000000000000000e+02
3.496805635032009807e+00 6.900000000000000000e+01
1.136014656932940170e+01 2.080000000000000000e+02
1.298399629900666818e+00 9.000000000000000000e+00
7.283074532180953575e+00 2.680000000000000000e+02
5.314243452539571422e+00 4.000000000000000000e+01
3.171913795710753270e+00 8.000000000000000000e+00
1.200054414768577615e+01 2.120000000000000000e+02
4.003878631891840456e+00 4.900000000000000000e+01
2.409584060559136542e+00 6.000000000000000000e+00
3.496722654406685393e+00 6.900000000000000000e+01
8.016883047430200193e+00 3.000000000000000000e+02
3.496741336270523970e+00 6.900000000000000000e+01
6.614112660713414193e+00 2.090000000000000000e+02
3.174653063628269933e+00 4.500000000000000000e+01
1.398237513870199011e+00 8.000000000000000000e+00
3.007465115477424344e+00 2.000000000000000000e+01
1.623286876667967560e+00 1.300000000000000000e+01
1.605008250140637527e+00 1.200000000000000000e+01
1.298412219253810118e+00 9.000000000000000000e+00
2.412712454059716460e+00 2.700000000000000000e+01
7.601115550584698344e-01 2.000000000000000000e+00
3.402140959103748585e+00 3.600000000000000000e+01
1.093064700543564527e+00 6.000000000000000000e+00
7.283014855122683429e+00 2.680000000000000000e+02
5.314245010589772278e+00 4.000000000000000000e+01
3.172127094113518009e+00 8.000000000000000000e+00
9.232175024671716912e+00 1.100000000000000000e+02
4.004110201438606964e+00 4.900000000000000000e+01
