# rg size
8.224740665936387529e+00 6.700000000000000000e+01
5.052481841934024054e+00 1.130000000000000000e+02
7.065912458107279193e+00 2.730000000000000000e+02
7.065920122905894551e+00 2.730000000000000000e+02
5.925687617606764768e+00 1.170000000000000000e+02
3.680447865044994327e+00 5.100000000000000000e+01
8.224767450025119331e+00 6.700000000000000000e+01
5.052454823730608169e+00 1.130000000000000000e+02
3.680416292081482244e+00 5.100000000000000000e+01
7.066157705645625065e+00 2.730000000000000000e+02
7.066165370178214111e+00 2.730000000000000000e+02
5.926052880813799106e+00 1.170000000000000000e+02
7.234923666488332294e+00 2.090000000000000000e+02
2.683851631625550738e+00 9.000000000000000000e+00
2.179507491157890442e+00 2.700000000000000000e+01
5.267916849507172650e+00 4.400000000000000000e+01
8.224578227990852142e+00 6.700000000000000000e+01
7.065840294393057164e+00 2.730000000000000000e+02
7.234638559494716681e+00 2.090000000000000000e+02
7.065847959269951239e+00 2.730000000000000000e+02
5.925606281832383360e+00 1.170000000000000000e+02
3.165865325223256477e+00 5.000000000000000000e+01
3.856297294842888412e+00 5.300000000000000000e+01
3.680436336814912224e+00 5.100000000000000000e+01
7.598126090470271876e-01 2.000000000000000000e+00
2.683953711091656480e+00 9.000000000000000000e+00
3.629789320356056059e+00 4.500000000000000000e+01
7.234637764148154737e+00 2.090000000000000000e+02
3.140993551503680425e+00 4.800000000000000000e+01
2.179561340089759547e+00 2.700000000000000000e+01
3.094547377079789552e+00 3.000000000000000000e+01
1.742984963399719200e+00 1.000000000000000000e+01
5.267785093122719253e+00 4.400000000000000000e+01
1.185678090021361930e+00 7.000000000000000000e+00
8.224605012608574128e+00 6.700000000000000000e+01
1.957350703568700112e+00 1.600000000000000000e+01
7.370889656841637105e-01 2.000000000000000000e+00
7.624956644686432528e-01 2.000000000000000000e+00
2.945219761798146152e+00 2.100000000000000000e+01
5.052397666010519650e+00 1.130000000000000000e+02
1.581695335471070329e+00 8.000000000000000000e+00
1.845792274599749483e+00 1.700000000000000000e+01
6.801963809569057107e-01 2.000000000000000000e+00
4.818426980045662056e+00 5.800000000000000000e+01
5.373433949768547713e+00 1.440000000000000000e+02
6.796523163062218487e+00 2.420000000000000000e+02
3.256370375417006358e+00 5.200000000000000000e+01
6.797051565793351458e+00 2.420000000000000000e+02
3.256238240241827064e+00 5.200000000000000000e+01
5.779436260444970941e+00 9.200000000000000000e+01
2.257387211418264261e+00 2.700000000000000000e+01
4.818464162496476355e+00 5.800000000000000000e+01
5.373310566711346326e+00 1.440000000000000000e+02
6.796710151904258090e+00 2.420000000000000000e+02
6.797238540099279192e+00 2.420000000000000000e+02
1.458884638336753969e+00 8.000000000000000000e+00
2.179920842461778197e+00 2.100000000000000000e+01
4.818204308195599417e+00 5.800000000000000000e+01
6.796441829353972786e+00 2.420000000000000000e+02
3.256267933307916529e+00 5.200000000000000000e+01
6.764556417462031845e+00 1.530000000000000000e+02
4.133091989717339487e+00 7.500000000000000000e+01
1.205252653844928634e+00 5.000000000000000000e+00
6.796970238408063025e+00 2.420000000000000000e+02
3.256135793975599491e+00 5.200000000000000000e+01
1.175739513267683112e+00 4.000000000000000000e+00
5.779056489448898049e+00 9.200000000000000000e+01
9.652789142196502858e-01 3.000000000000000000e+00
2.027208006432194676e+00 1.000000000000000000e+01
1.347170810648404160e+00 8.000000000000000000e+00
1.235399645212454045e+00 7.000000000000000000e+00
3.612710940701463702e+00 6.400000000000000000e+01
3.977577729119135430e+00 8.600000000000000000e+01
2.604200771559503469e+00 1.300000000000000000e+01
1.458712925564419338e+00 8.000000000000000000e+00
1.954968297524752652e+00 1.300000000000000000e+01
2.257519407485620189e+00 2.700000000000000000e+01
6.764496544461991334e+00 1.530000000000000000e+02
4.133522720360884861e+00 7.500000000000000000e+01
2.179771541348467512e+00 2.100000000000000000e+01
1.966474296768745633e+00 9.000000000000000000e+00
