# time ep bcc_intrp hcp_intrp
0.000000000000000000e+00 -8.459083495780686198e-05 3.170883089655254887e-14 -1.344716127005026214e-13
1.499999999999999944e-02 -3.509565710539639142e-04 -1.507279772884844605e-07 -1.680554339497795453e-06
2.999999999999999889e-02 -7.540830492939836188e-04 -2.369079096009573099e-07 -2.641422975752108337e-06
4.499999999999999833e-02 -8.316340170190714143e-04 -2.673911095723449405e-07 -2.981296869899779508e-06
5.999999999999999778e-02 -6.804958113287701543e-04 -2.538529031015196075e-07 -2.830351001338496879e-06
7.499999999999999722e-02 -4.936668867503011442e-04 -2.094824695123445309e-07 -2.335640042994655876e-06
8.999999999999999667e-02 -6.395769211685404165e-04 -1.476227783020769760e-07 -1.645934622441559129e-06
1.049999999999999961e-01 -8.233034311718474135e-04 -8.052463804091399274e-08 -8.978162124343080428e-07
1.199999999999999956e-01 -6.735690883642092347e-04 -1.829421134152114587e-08 -2.039761919543732017e-07
1.350000000000000089e-01 -8.092162751195232720e-04 3.185819822948036642e-08 3.552052389683073128e-07
1.499999999999999944e-01 -9.783908515547388215e-04 6.595690491110272662e-08 7.353935181332809245e-07
1.650000000000000078e-01 -1.073424917211819856e-03 8.310270276160881827e-08 9.265600664406835363e-07
1.799999999999999933e-01 -1.083777298965569709e-03 8.489436977987774746e-08 9.465356909436024721e-07
1.950000000000000067e-01 -9.394393336579758436e-04 7.462001352991294056e-08 8.319830751977704937e-07
2.099999999999999922e-01 -1.029357152734556181e-03 5.642178552239205384e-08 6.290823047365525463e-07
2.250000000000000056e-01 -1.167579600624646559e-03 3.456558528963069060e-08 3.853886763930844858e-07
2.399999999999999911e-01 -1.228094134014478872e-03 1.286256531672406452e-08 1.434100748918719752e-07
2.550000000000000044e-01 -1.197801821189265967e-03 -5.734457940918912452e-09 -6.393633339788797097e-08
2.700000000000000178e-01 -1.189580441111544838e-03 -1.935630234089829119e-08 -2.158170606524161017e-07
2.849999999999999756e-01 -1.117584576699229195e-03 -2.724700715456215637e-08 -3.037922556309864176e-07
2.999999999999999889e-01 -1.016298583040088545e-03 -2.961476140348822150e-08 -3.301932729984741050e-07
3.150000000000000022e-01 -9.729536914392807566e-04 -2.737804104962941918e-08 -3.052587689000130576e-07
3.300000000000000155e-01 -9.210467951030962275e-04 -2.187366129726683057e-08 -2.438803172879604665e-07
3.449999999999999734e-01 -9.940628984414353816e-04 -1.458111423080013464e-08 -1.625744680678483060e-07
3.599999999999999867e-01 -1.033947438702493508e-03 -6.903153217944896613e-09 -7.696711495134572327e-08
3.750000000000000000e-01 -9.308386836778450441e-04 1.025085481328419351e-11 1.126693900651685655e-10
3.900000000000000133e-01 -8.758326310001987060e-04 5.367183998837084253e-09 5.984197075776943672e-08
