# drho_hcp drho_bcc ei ef ti tf avalancheSize
1.789683676358538866e-03 -2.080688927971991592e-03 2.005000000000000115e-01 2.016999999999999904e-01 2.005000000000000000e+03 2.017000000000000000e+03 3.392465526720108704e-01
-6.540582560010832491e-03 -1.087776178598353488e-05 2.089999999999999913e-01 2.097999999999999865e-01 2.090000000000000000e+03 2.098000000000000000e+03 1.362128201261670335e-01
3.608096820438194685e-03 9.895879478248863909e-05 2.104999999999999927e-01 2.119999999999999940e-01 2.105000000000000000e+03 2.120000000000000000e+03 3.297603257358712181e-01
3.837921265778448943e-03 -8.589846637484955388e-04 2.152000000000000024e-01 2.164999999999999980e-01 2.152000000000000000e+03 2.165000000000000000e+03 1.883138391094007491e-01
2.577743697376427834e-03 1.189184696296321196e-03 2.237000000000000099e-01 2.245000000000000051e-01 2.237000000000000000e+03 2.245000000000000000e+03 9.700200434766265145e-02
-1.057928691457488135e-04 -6.463898056499918499e-04 2.250999999999999945e-01 2.253999999999999893e-01 2.251000000000000000e+03 2.254000000000000000e+03 2.388619835642988298e-02
1.450079032050105576e-03 -1.757770722523225790e-03 2.291999999999999871e-01 2.305000000000000104e-01 2.292000000000000000e+03 2.305000000000000000e+03 1.192996149820689522e-01
1.833510938987301109e-02 -6.228311099243898086e-05 2.520000000000000018e-01 2.536999999999999811e-01 2.520000000000000000e+03 2.537000000000000000e+03 3.037109772576411792e-01
9.121514004257202934e-04 2.170296424916888511e-04 2.550000000000000044e-01 2.554000000000000159e-01 2.550000000000000000e+03 2.554000000000000000e+03 4.247282619514673035e-02
-2.135741375557623223e-02 -1.428550132208741136e-03 2.567999999999999727e-01 2.585999999999999965e-01 2.568000000000000000e+03 2.586000000000000000e+03 7.641421765741429617e-01
4.820211527406811913e-02 1.616489474751091338e-04 2.589000000000000190e-01 2.615000000000000102e-01 2.589000000000000000e+03 2.615000000000000000e+03 8.411055787946639661e-01
5.528973442819884454e-04 -1.400221681792726547e-04 2.622999999999999776e-01 2.625000000000000111e-01 2.623000000000000000e+03 2.625000000000000000e+03 1.540072547131036626e-02
-1.481630837002428924e-02 4.900625507989839896e-04 2.842999999999999972e-01 2.867999999999999994e-01 2.843000000000000000e+03 2.868000000000000000e+03 5.548367157003288863e-01
1.974350080020653708e-02 -5.467740920383533723e-04 2.898000000000000020e-01 2.938999999999999946e-01 2.898000000000000000e+03 2.939000000000000000e+03 1.202909272856374390e+00
1.335670500119401360e-04 -6.906365994432577329e-04 2.948000000000000065e-01 2.953999999999999959e-01 2.948000000000000000e+03 2.954000000000000000e+03 6.487152916390234725e-02
0.000000000000000000e+00 0.000000000000000000e+00 3.008000000000000118e-01 3.009000000000000008e-01 3.008000000000000000e+03 3.009000000000000000e+03 7.469168815889766326e-03
9.861047458065153037e-05 1.935112367641928302e-04 3.069000000000000061e-01 3.074000000000000066e-01 3.069000000000000000e+03 3.074000000000000000e+03 5.234339010968967060e-02
9.630660890009634656e-03 -5.307854961851656353e-04 3.088000000000000189e-01 3.104999999999999982e-01 3.088000000000000000e+03 3.105000000000000000e+03 2.813138853352399327e-01
0.000000000000000000e+00 0.000000000000000000e+00 3.124000000000000110e-01 3.125000000000000000e-01 3.124000000000000000e+03 3.125000000000000000e+03 7.530033644216644652e-03
3.087621719090882788e-03 -1.544465574787980740e-03 3.153000000000000247e-01 3.184000000000000163e-01 3.153000000000000000e+03 3.184000000000000000e+03 7.550754822636358554e-01
-8.216989366705562681e-04 1.942910969070146127e-05 3.200999999999999956e-01 3.214000000000000190e-01 3.201000000000000000e+03 3.214000000000000000e+03 3.653737604468401678e-01
1.149181134635912649e-04 1.117690973568745763e-04 3.251000000000000001e-01 3.254000000000000226e-01 3.251000000000000000e+03 3.254000000000000000e+03 2.415265779976267027e-02
-8.957062306128582563e-04 -4.150308286872718411e-04 3.264000000000000234e-01 3.271000000000000019e-01 3.264000000000000000e+03 3.271000000000000000e+03 8.765317725528597170e-02
-4.256688499130412140e-03 6.378292671195811420e-04 3.280000000000000138e-01 3.287999999999999812e-01 3.280000000000000000e+03 3.288000000000000000e+03 1.500366694356135566e-01
4.757599320469041437e-04 3.327771161220141605e-05 3.299000000000000266e-01 3.301999999999999935e-01 3.299000000000000000e+03 3.302000000000000000e+03 2.770932599793181350e-02
-2.816069377734098378e-03 -3.766340269844839148e-04 3.477000000000000091e-01 3.484999999999999765e-01 3.477000000000000000e+03 3.485000000000000000e+03 8.289896290020674907e-02
2.387706795585226027e-02 6.027096532092591358e-04 3.499999999999999778e-01 3.517000000000000126e-01 3.500000000000000000e+03 3.517000000000000000e+03 3.655951808221736821e-01
-1.305705201605444898e-03 6.941999887878037498e-04 3.644999999999999907e-01 3.649999999999999911e-01 3.645000000000000000e+03 3.650000000000000000e+03 4.352207762678583780e-02
-5.998965043024218069e-04 5.860198593505509118e-05 3.718000000000000194e-01 3.723000000000000198e-01 3.718000000000000000e+03 3.723000000000000000e+03 6.022258901803270725e-02
-4.029284684432532515e-03 -4.403226743892778641e-04 3.730999999999999872e-01 3.738000000000000211e-01 3.731000000000000000e+03 3.738000000000000000e+03 9.915253927858644345e-02
9.058561589558866700e-04 4.662526090667470230e-04 3.745999999999999885e-01 3.750000000000000000e-01 3.746000000000000000e+03 3.750000000000000000e+03 3.467231312612951283e-02
5.897068150178363943e-02 -2.431758808732181060e-04 3.902999999999999803e-01 3.924000000000000266e-01 3.903000000000000000e+03 3.924000000000000000e+03 1.241351144574144749e+00
7.864195232338833108e-04 1.240476439607415479e-03 3.935000000000000164e-01 3.945000000000000173e-01 3.935000000000000000e+03 3.945000000000000000e+03 1.831799421834922337e-01
-7.695186585759405951e-04 -8.036148137267667621e-04 3.953999999999999737e-01 3.958999999999999742e-01 3.954000000000000000e+03 3.959000000000000000e+03 5.606730363943381035e-02
4.243210094874716454e-03 -4.463760165141230328e-04 3.971999999999999975e-01 3.978999999999999759e-01 3.972000000000000000e+03 3.979000000000000000e+03 7.434499405572937702e-02
5.432382391426737733e-03 -4.674410300616145195e-04 3.987999999999999878e-01 4.002000000000000002e-01 3.988000000000000000e+03 4.002000000000000000e+03 1.683964123343412167e-01
1.939170743652463003e-03 -2.336437653403817399e-04 4.008999999999999786e-01 4.021000000000000130e-01 4.009000000000000000e+03 4.021000000000000000e+03 2.323916379814663091e-01
6.970269584590904621e-03 7.308234426942382747e-04 4.025000000000000244e-01 4.035000000000000253e-01 4.025000000000000000e+03 4.035000000000000000e+03 1.266009100740570215e-01
-3.934181500643008089e-03 -2.364828229112431526e-04 4.040000000000000258e-01 4.052000000000000046e-01 4.040000000000000000e+03 4.052000000000000000e+03 1.903344343647040970e-01
1.405412660617499920e-03 8.378513161090448899e-04 4.225999999999999757e-01 4.230999999999999761e-01 4.226000000000000000e+03 4.231000000000000000e+03 4.943559680899961561e-02
