# clusterSize EnergyDrop
0.000000000000000000e+00 -3.527700059225320001e+04
0.000000000000000000e+00 -3.527041884499199659e+04
0.000000000000000000e+00 -3.525994091630379990e+04
0.000000000000000000e+00 -3.524424612123650149e+04
0.000000000000000000e+00 -3.522287882022179838e+04
0.000000000000000000e+00 -3.519990688311160193e+04
0.000000000000000000e+00 -3.516481101734910044e+04
0.000000000000000000e+00 -3.512596016661220347e+04
0.000000000000000000e+00 -3.508379396625290246e+04
0.000000000000000000e+00 -3.503793074446309765e+04
6.700000000000000000e+01 -3.499985563434149662e+04
5.000000000000000000e+02 -3.497834471225929883e+04
6.800000000000000000e+02 -3.495905395030939690e+04
9.070000000000000000e+02 -3.493671505210569740e+04
7.960000000000000000e+02 -3.491237850141459785e+04
8.700000000000000000e+02 -3.489717763273989840e+04
1.182000000000000000e+03 -3.487460732461859880e+04
2.111000000000000000e+03 -3.486493755250680260e+04
4.574000000000000000e+03 -3.485511145037080132e+04
7.917000000000000000e+03 -3.486266829816129757e+04
1.337600000000000000e+04 -3.487226251603759738e+04
1.515900000000000000e+04 -3.487305956827560294e+04
1.777500000000000000e+04 -3.488135188220330019e+04
1.960700000000000000e+04 -3.488632023208370083e+04
2.173700000000000000e+04 -3.488365868373459671e+04
2.254700000000000000e+04 -3.489105803382540034e+04
2.411200000000000000e+04 -3.489427795767699718e+04
2.386800000000000000e+04 -3.489646676700760145e+04
2.369800000000000000e+04 -3.488507381391079980e+04
2.338700000000000000e+04 -3.488102302748800139e+04
2.298900000000000000e+04 -3.487067840082439943e+04
2.155400000000000000e+04 -3.484882872932169994e+04
2.066500000000000000e+04 -3.483030930494500353e+04
1.831300000000000000e+04 -3.480566369758870133e+04
1.574000000000000000e+04 -3.478538016394030274e+04
1.181800000000000000e+04 -3.476402230172399868e+04
9.243000000000000000e+03 -3.474742055862949928e+04
7.722000000000000000e+03 -3.473477184133139963e+04
6.741000000000000000e+03 -3.472177180857469648e+04
6.046000000000000000e+03 -3.470470105434510333e+04
5.307000000000000000e+03 -3.469374414821840037e+04
4.757000000000000000e+03 -3.469013003847280197e+04
3.344000000000000000e+03 -3.468288400843470299e+04
3.014000000000000000e+03 -3.467667227240090142e+04
2.020000000000000000e+03 -3.467507428116640222e+04
2.432000000000000000e+03 -3.467103802008250204e+04
2.000000000000000000e+03 -3.466408525912310142e+04
1.853000000000000000e+03 -3.466695619237129722e+04
2.031000000000000000e+03 -3.466330242206119874e+04
1.913000000000000000e+03 -3.466126377819349727e+04
1.673000000000000000e+03 -3.465271794729030080e+04
1.548000000000000000e+03 -3.465935575121759757e+04
1.522000000000000000e+03 -3.466268581085759797e+04
1.597000000000000000e+03 -3.466963582026580116e+04
1.105000000000000000e+03 -3.466218251483789936e+04
9.170000000000000000e+02 -3.467031090525520267e+04
1.441000000000000000e+03 -3.466708325998199871e+04
1.145000000000000000e+03 -3.466731353406899871e+04
1.269000000000000000e+03 -3.465970693458119786e+04
7.470000000000000000e+02 -3.465944014176019846e+04
6.220000000000000000e+02 -3.466149088512419985e+04
9.250000000000000000e+02 -3.465816889244459890e+04
7.290000000000000000e+02 -3.465406571625979996e+04
6.610000000000000000e+02 -3.465745136943620309e+04
6.280000000000000000e+02 -3.465192422869580332e+04
6.900000000000000000e+02 -3.465058055327759939e+04
7.390000000000000000e+02 -3.464522149449709832e+04
6.120000000000000000e+02 -3.464226365605460160e+04
6.220000000000000000e+02 -3.463157357412079728e+04
6.420000000000000000e+02 -3.463153088719789957e+04
5.310000000000000000e+02 -3.463349834612510313e+04
5.450000000000000000e+02 -3.463100577908899868e+04
4.020000000000000000e+02 -3.463508938572459738e+04
5.820000000000000000e+02 -3.462557760325080017e+04
3.920000000000000000e+02 -3.462713613904340309e+04
3.630000000000000000e+02 -3.463025582093660341e+04
3.580000000000000000e+02 -3.462961992695130175e+04
3.770000000000000000e+02 -3.462768207768339926e+04
3.030000000000000000e+02 -3.462664266933329782e+04
3.550000000000000000e+02 -3.462772730953739665e+04
3.970000000000000000e+02 -3.462679995133999910e+04
3.540000000000000000e+02 -3.463001056354119646e+04
2.470000000000000000e+02 -3.463722525578070054e+04
2.720000000000000000e+02 -3.463694553800189897e+04
2.450000000000000000e+02 -3.464190505241869687e+04
3.010000000000000000e+02 -3.464755763301710249e+04
2.750000000000000000e+02 -3.465143944484779786e+04
3.090000000000000000e+02 -3.464740966869950353e+04
1.650000000000000000e+02 -3.465140452748320240e+04
2.250000000000000000e+02 -3.464388996857580059e+04
2.630000000000000000e+02 -3.464615927559130068e+04
2.140000000000000000e+02 -3.465105308660599985e+04
2.040000000000000000e+02 -3.464783488953780034e+04
2.930000000000000000e+02 -3.465484384372460045e+04
1.690000000000000000e+02 -3.465542710891799652e+04
1.120000000000000000e+02 -3.465720366884599935e+04
9.400000000000000000e+01 -3.466037501396949665e+04
9.900000000000000000e+01 -3.466138772235609940e+04
1.090000000000000000e+02 -3.466138464623370237e+04
1.070000000000000000e+02 -3.466254677240960154e+04
1.420000000000000000e+02 -3.466506432146680163e+04
