# rg size
1.495183808657998048e+00 1.300000000000000000e+01
2.413036271863410409e+00 1.600000000000000000e+01
8.422278295182117347e-01 3.000000000000000000e+00
1.495339122849395963e+00 1.300000000000000000e+01
2.412848408383544196e+00 1.600000000000000000e+01
6.898630432678449775e-01 2.000000000000000000e+00
1.017816456575243000e+00 4.000000000000000000e+00
2.002074862006205880e+00 1.400000000000000000e+01
1.619352849117436044e+00 1.100000000000000000e+01
2.001837226505541967e+00 1.400000000000000000e+01
4.148230817875292686e+00 4.900000000000000000e+01
1.104450300220237047e+00 5.000000000000000000e+00
2.002267035111148008e+00 1.400000000000000000e+01
1.365043519964653118e+00 7.000000000000000000e+00
4.147962635394135233e+00 4.900000000000000000e+01
1.943066067183111922e+00 9.000000000000000000e+00
1.022565574530116095e+00 3.000000000000000000e+00
9.999333017647739075e-01 3.000000000000000000e+00
3.815295547185250769e+00 2.700000000000000000e+01
7.602483172183612803e-01 2.000000000000000000e+00
3.043294503776601267e+00 2.800000000000000000e+01
8.517824082780760531e-01 3.000000000000000000e+00
1.418331873127156584e+00 8.000000000000000000e+00
1.619277860839978933e+00 1.100000000000000000e+01
6.744255197326928242e-01 2.000000000000000000e+00
2.063876297990184128e+00 1.200000000000000000e+01
1.104201887277476590e+00 5.000000000000000000e+00
1.982122991124796174e+00 1.100000000000000000e+01
7.996039534253784886e-01 2.000000000000000000e+00
8.743443428422313923e-01 3.000000000000000000e+00
1.981352850384288544e+00 2.000000000000000000e+01
4.147919052539719154e+00 4.900000000000000000e+01
2.002029422420914084e+00 1.400000000000000000e+01
3.045661993831511261e+00 3.300000000000000000e+01
2.163289681611227699e+00 2.000000000000000000e+01
7.650106827141275323e-01 2.000000000000000000e+00
1.365180453667321547e+00 7.000000000000000000e+00
3.443644045696083733e+00 4.600000000000000000e+01
7.255684777013607922e-01 2.000000000000000000e+00
8.949982504433716679e-01 3.000000000000000000e+00
9.557964652004763417e-01 3.000000000000000000e+00
1.942784597997570861e+00 9.000000000000000000e+00
1.198022416749624508e+00 4.000000000000000000e+00
1.673711330904911199e+00 6.000000000000000000e+00
3.086860152531298862e+00 3.700000000000000000e+01
1.197883198567279761e+00 4.000000000000000000e+00
1.774825017271311811e+00 7.000000000000000000e+00
1.641529615739576897e+00 8.000000000000000000e+00
1.928901169057051890e+00 1.100000000000000000e+01
1.198500789615322804e+00 4.000000000000000000e+00
2.279870984749083451e+00 2.400000000000000000e+01
2.699006128833553841e+00 1.800000000000000000e+01
1.641057161695335997e+00 8.000000000000000000e+00
1.175144833532468347e+00 3.000000000000000000e+00
2.228619565226428900e+00 1.200000000000000000e+01
2.649333015813248871e+00 3.300000000000000000e+01
7.701094803879269257e-01 2.000000000000000000e+00
2.010260421975218925e+00 6.000000000000000000e+00
9.600084739690373237e-01 4.000000000000000000e+00
7.472543680035080849e-01 2.000000000000000000e+00
2.911612060644694022e+00 2.000000000000000000e+01
1.493158452650013013e+00 5.000000000000000000e+00
2.228799238563409002e+00 1.200000000000000000e+01
1.275570166321282839e+00 4.000000000000000000e+00
3.193185595748481820e+00 3.500000000000000000e+01
1.673691637289747680e+00 6.000000000000000000e+00
1.267507497140328399e+00 5.000000000000000000e+00
1.838231063244303298e+00 7.000000000000000000e+00
2.209045318456063889e+00 1.500000000000000000e+01
7.506774967765528217e-01 2.000000000000000000e+00
7.627038225944428040e-01 2.000000000000000000e+00
8.986492878719507527e-01 3.000000000000000000e+00
3.086858759667641117e+00 3.700000000000000000e+01
8.382238140659071801e-01 3.000000000000000000e+00
1.233501411069832354e+00 3.000000000000000000e+00
7.195835029145938311e-01 2.000000000000000000e+00
7.519699186359625198e-01 2.000000000000000000e+00
1.580466525900710906e+00 7.000000000000000000e+00
1.483836635555637606e+00 4.000000000000000000e+00
1.662597461612464800e+00 5.000000000000000000e+00
1.777705180232101556e+00 7.000000000000000000e+00
8.438717293436308609e-01 3.000000000000000000e+00
1.929039004879909536e+00 1.100000000000000000e+01
2.649324157878112818e+00 3.300000000000000000e+01
8.479343511539669809e-01 3.000000000000000000e+00
1.216149962055897094e+00 4.000000000000000000e+00
7.417388898169000599e-01 2.000000000000000000e+00
7.703077102698397960e-01 2.000000000000000000e+00
2.004957877536434729e+00 1.300000000000000000e+01
1.491140853829107549e+00 4.000000000000000000e+00
8.493619430905318124e-01 3.000000000000000000e+00
7.981795764008443594e-01 2.000000000000000000e+00
1.680841209580596685e+00 8.000000000000000000e+00
2.659410322149045935e+00 1.500000000000000000e+01
1.198361627007356267e+00 4.000000000000000000e+00
7.433507630654845322e-01 2.000000000000000000e+00
2.647694806545780377e+00 2.200000000000000000e+01
7.077076078204284082e-01 2.000000000000000000e+00
2.279889981805599319e+00 2.400000000000000000e+01
7.921145967598526294e-01 2.000000000000000000e+00
7.078782899152549213e-01 2.000000000000000000e+00
3.165689979108581298e+00 5.700000000000000000e+01
1.774675212979837324e+00 7.000000000000000000e+00
2.699227640230981606e+00 1.800000000000000000e+01
1.641119136894104047e+00 8.000000000000000000e+00
1.174824922591229059e+00 3.000000000000000000e+00
1.068908408577356139e+00 3.000000000000000000e+00
1.365621990477427605e+00 4.000000000000000000e+00
7.678871995075410295e-01 2.000000000000000000e+00
2.009707156772309933e+00 6.000000000000000000e+00
