# time ep bcc_intrp hcp_intrp
0.000000000000000000e+00 -1.815090363296058816e-04 1.421085471520200372e-14 0.000000000000000000e+00
1.499999999999999944e-02 -3.562213098754901121e-04 4.255468866176670417e-09 -2.577613145149371121e-08
2.999999999999999889e-02 -6.212690532106089104e-04 6.682739694952033460e-09 -4.051537416671635583e-08
4.499999999999999833e-02 -6.886920425781802111e-04 7.533486723332316615e-09 -4.573030309984460473e-08
5.999999999999999778e-02 -5.238492994759970118e-04 7.141011337807867676e-09 -4.341831072451896034e-08
7.499999999999999722e-02 -3.636473460027553469e-04 5.881318543288216460e-09 -3.583244279070640914e-08
8.999999999999999667e-02 -4.885555848328171575e-04 4.134776077080459800e-09 -2.525558784327586181e-08
1.049999999999999961e-01 -6.415637121772533105e-04 2.248938812954293098e-09 -1.378111846861429513e-08
1.199999999999999956e-01 -9.285713576832995341e-04 5.100133648738847114e-10 -3.138239890176919289e-09
1.350000000000000089e-01 -1.312940987467328463e-03 -8.794103223408455960e-10 5.439943606688757427e-09
1.499999999999999944e-01 -1.523614900694943717e-03 -1.809738137126259971e-09 1.127398263633949682e-08
1.650000000000000078e-01 -1.664410121156332644e-03 -2.259682219118985813e-09 1.420934836460219231e-08
1.799999999999999933e-01 -1.758463521268346886e-03 -2.280060584780585486e-09 1.451846287636726629e-08
1.950000000000000067e-01 -1.646456483348474878e-03 -1.971187657545669936e-09 1.276418970519443974e-08
2.099999999999999922e-01 -1.261129409662833760e-03 -1.457635789847699925e-09 9.654343102738494053e-09
2.250000000000000056e-01 -8.931752810088394202e-04 -8.667200290801702067e-10 5.917939915889292024e-09
2.399999999999999911e-01 -7.262266917595365436e-04 -3.101092715951381251e-10 2.206661520176567137e-09
2.550000000000000044e-01 -7.609131859357357724e-04 1.295745732932118699e-10 -9.748077900439966470e-10
2.700000000000000178e-01 -9.809558129421037595e-04 4.075246806678478606e-10 -3.306411144876619801e-09
2.849999999999999756e-01 -1.490608170925752755e-03 5.159250804354087450e-10 -4.658261332224356011e-09
2.999999999999999889e-01 -1.650346993848969285e-03 4.804974196304101497e-10 -5.065885488875210285e-09
3.150000000000000022e-01 -1.471853324413069288e-03 3.494591283015324734e-10 -4.685290377892670222e-09
3.300000000000000155e-01 -1.138912370093673760e-03 1.825668505262001418e-10 -3.744730747712310404e-09
3.449999999999999734e-01 -7.238942097570456001e-04 3.917932644981192425e-11 -2.497756668162764981e-09
3.599999999999999867e-01 -5.727103934353512844e-04 -3.188915798091329634e-11 -1.184531583930947818e-09
3.750000000000000000e-01 -6.628590824643951392e-04 -2.842170943040400743e-14 -1.278976924368180335e-12
3.900000000000000133e-01 -6.754260668244338114e-04 1.397779669787269086e-10 9.148664048552745953e-10
4.050000000000000266e-01 -5.708074865242514402e-04 3.660716174636036158e-10 1.498364099461468868e-09
4.199999999999999845e-01 -5.570823542098762501e-04 6.323688239717739634e-10 1.743416078170412220e-09
4.349999999999999978e-01 -6.532178354974895428e-04 8.736407153264735825e-10 1.692484374871128239e-09
4.500000000000000111e-01 -6.051909338399873509e-04 1.015138195725739934e-09 1.420772832716465928e-09
4.650000000000000244e-01 -4.487849011512220349e-04 9.848832860370748676e-10 1.014853978631435893e-09
4.799999999999999822e-01 -2.446212276659555200e-04 7.283773584276787005e-10 5.597655672318069264e-10
4.949999999999999956e-01 -1.464027513963604005e-04 2.226130391136393882e-10 1.291482476517558098e-10
5.100000000000000089e-01 -1.351534669102177899e-04 -5.087628096589469351e-10 -2.235083229606971145e-10
5.250000000000000222e-01 -4.819089478612890998e-05 -1.390461079608940054e-09 -4.668834208132466301e-10
5.400000000000000355e-01 1.607905270117337970e-04 -2.296417278557782993e-09 -5.921094725636066869e-10
5.550000000000000488e-01 5.355257041354797611e-04 -3.060719677705492359e-09 -6.075140390748856589e-10
5.699999999999999512e-01 8.549753259528467507e-04 -3.498712430882733315e-09 -5.358060661819763482e-10
5.849999999999999645e-01 9.074237437836155107e-04 -3.432660378166474402e-09 -4.064020231453469023e-10
5.999999999999999778e-01 1.185508412193955231e-03 -2.725684566939889919e-09 -2.494857653800863773e-10
6.149999999999999911e-01 1.652611855643541273e-03 -1.316195152867294382e-09 -9.322320693172514439e-11
6.300000000000000044e-01 2.047995209541871205e-03 7.468514695574413054e-10 4.078515303262975067e-11
6.450000000000000178e-01 2.084163327704375342e-03 3.281400040577864274e-09 1.382716163789154962e-10
