# drho_hcp drho_bcc ei ef ti tf avalancheSize
2.906915948033120256e-03 1.005548835755763412e-03 2.932799999999999851e-01 2.938799999999999746e-01 2.444000000000000000e+03 2.449000000000000000e+03 4.063690475029406446e-02
-1.456104673714625486e-03 1.158953742964772063e-03 3.015599999999999947e-01 3.021599999999999842e-01 2.513000000000000000e+03 2.518000000000000000e+03 6.141984727637528341e-02
1.571469020704430175e-04 -4.701118753289105362e-04 3.033600000000000185e-01 3.037199999999999900e-01 2.528000000000000000e+03 2.531000000000000000e+03 2.050897842347845779e-02
-1.957251455173003585e-05 -1.550093509148109741e-03 3.074399999999999911e-01 3.078000000000000180e-01 2.562000000000000000e+03 2.565000000000000000e+03 2.074347450380616131e-02
2.252505179569319615e-03 7.516209578735805197e-04 3.112800000000000011e-01 3.119999999999999996e-01 2.594000000000000000e+03 2.600000000000000000e+03 5.020459113346993629e-02
1.548240819695748116e-03 -2.481587690063187523e-04 3.155999999999999917e-01 3.163199999999999901e-01 2.630000000000000000e+03 2.636000000000000000e+03 5.161480549195352624e-02
1.298470239546253846e-03 5.583880522362239668e-04 3.189600000000000213e-01 3.195600000000000107e-01 2.658000000000000000e+03 2.663000000000000000e+03 3.837561518957472578e-02
-4.772029463860627541e-04 -2.678022872974646085e-04 3.207599999999999896e-01 3.212400000000000255e-01 2.673000000000000000e+03 2.677000000000000000e+03 2.783526764517974678e-02
1.078657317074543931e-03 -2.196430603179713725e-04 3.221999999999999864e-01 3.226800000000000224e-01 2.685000000000000000e+03 2.689000000000000000e+03 2.779052339313702047e-02
-2.142906955373974354e-04 7.640234653086257904e-04 3.297599999999999976e-01 3.301200000000000245e-01 2.748000000000000000e+03 2.751000000000000000e+03 1.844016017977897354e-02
-2.387307009099198796e-04 -7.083449936839802258e-04 3.392399999999999860e-01 3.403200000000000114e-01 2.827000000000000000e+03 2.836000000000000000e+03 8.903483368354980776e-02
-2.164863308565107003e-03 1.691144511112014151e-03 3.427200000000000246e-01 3.439200000000000035e-01 2.856000000000000000e+03 2.866000000000000000e+03 1.650435482124320286e-01
2.494927119035122987e-03 2.241108511800430497e-03 3.448800000000000199e-01 3.463200000000000167e-01 2.874000000000000000e+03 2.886000000000000000e+03 1.385010699671002099e-01
-4.702232728799465855e-04 1.839345093251933128e-04 3.478800000000000225e-01 3.488399999999999834e-01 2.899000000000000000e+03 2.907000000000000000e+03 7.725863323229800739e-02
2.011467554302731608e-04 3.313168039342038323e-04 3.503999999999999893e-01 3.506400000000000072e-01 2.920000000000000000e+03 2.922000000000000000e+03 1.215382980884856939e-02
-3.296259116062350003e-04 -4.227754296685561769e-04 3.538799999999999724e-01 3.542399999999999993e-01 2.949000000000000000e+03 2.952000000000000000e+03 2.261123734646092870e-02
2.170404528371028263e-04 2.603990260064883294e-04 3.558000000000000052e-01 3.567600000000000215e-01 2.965000000000000000e+03 2.973000000000000000e+03 1.014097983124041119e-01
-3.461769436185757609e-04 -1.594930539392871993e-04 3.578399999999999914e-01 3.582000000000000184e-01 2.982000000000000000e+03 2.985000000000000000e+03 1.815807437319211931e-02
-2.028314228701283417e-04 4.988855653884922275e-04 3.593999999999999972e-01 3.597600000000000242e-01 2.995000000000000000e+03 2.998000000000000000e+03 2.145117660651871955e-02
-2.399966081834681297e-04 1.933536060038376636e-03 3.609600000000000031e-01 3.618000000000000105e-01 3.008000000000000000e+03 3.015000000000000000e+03 5.896122799713630902e-02
-2.635881772076978380e-03 1.839018039840335447e-03 3.629999999999999893e-01 3.640800000000000147e-01 3.025000000000000000e+03 3.034000000000000000e+03 1.047075277140252503e-01
-1.355025923149386080e-03 1.052710599300536384e-03 3.651599999999999846e-01 3.661200000000000010e-01 3.043000000000000000e+03 3.051000000000000000e+03 8.733966592577532828e-02
-1.643960263724292270e-04 8.926513373844549570e-05 3.675599999999999978e-01 3.678000000000000158e-01 3.063000000000000000e+03 3.065000000000000000e+03 1.367723402486649073e-02
4.505358448471386001e-04 -9.124379688388827014e-04 3.685200000000000142e-01 3.694799999999999751e-01 3.071000000000000000e+03 3.079000000000000000e+03 1.225478391000090206e-01
-7.003364267051670478e-04 -8.062941943830607971e-04 3.704399999999999915e-01 3.710399999999999809e-01 3.087000000000000000e+03 3.092000000000000000e+03 4.915412235920375850e-02
2.870139989014364179e-04 1.905623038080499210e-04 3.721200000000000063e-01 3.724799999999999778e-01 3.101000000000000000e+03 3.104000000000000000e+03 2.160754635268338081e-02
1.817354405618004654e-03 8.746829716214984257e-04 3.747599999999999820e-01 3.758400000000000074e-01 3.123000000000000000e+03 3.132000000000000000e+03 9.082610673581485716e-02
0.000000000000000000e+00 0.000000000000000000e+00 3.790799999999999725e-01 3.791999999999999815e-01 3.159000000000000000e+03 3.160000000000000000e+03 5.811319972017516509e-03
0.000000000000000000e+00 0.000000000000000000e+00 3.808799999999999963e-01 3.810000000000000053e-01 3.174000000000000000e+03 3.175000000000000000e+03 5.828695069942478081e-03
7.402353055196292386e-04 7.779529181417780409e-04 3.844799999999999884e-01 3.854400000000000048e-01 3.204000000000000000e+03 3.212000000000000000e+03 5.830240421670641882e-02
-2.072754296861045731e-03 1.370495537255005461e-03 3.881999999999999895e-01 3.892800000000000149e-01 3.235000000000000000e+03 3.244000000000000000e+03 1.224033519635786688e-01
-8.252131686365266061e-04 8.338946330760550751e-04 3.901200000000000223e-01 3.907200000000000117e-01 3.251000000000000000e+03 3.256000000000000000e+03 4.182778541118509219e-02
5.795253297423003103e-04 -6.601403556271492890e-04 3.933599999999999874e-01 3.937200000000000144e-01 3.278000000000000000e+03 3.281000000000000000e+03 1.870187311377749170e-02
2.404837228510842140e-04 -4.241990810399491607e-05 3.977999999999999869e-01 3.985199999999999854e-01 3.315000000000000000e+03 3.321000000000000000e+03 6.898880418688686789e-02
-1.977117644565568044e-04 3.737105947168792297e-04 3.997200000000000197e-01 4.002000000000000002e-01 3.331000000000000000e+03 3.335000000000000000e+03 2.919761667423133311e-02
2.952396142366087162e-04 1.025511358915242796e-03 4.020000000000000240e-01 4.028399999999999759e-01 3.350000000000000000e+03 3.357000000000000000e+03 8.286151784488629546e-02
-2.445972147930852714e-04 -9.462929403121315974e-04 4.054800000000000071e-01 4.063200000000000145e-01 3.379000000000000000e+03 3.386000000000000000e+03 6.425446025701495034e-02
3.523111793251321178e-04 7.628340279424404569e-05 4.089599999999999902e-01 4.094400000000000261e-01 3.408000000000000000e+03 3.412000000000000000e+03 2.693998157602572885e-02
-1.935073372386367230e-03 -7.660689974545113051e-04 4.152000000000000135e-01 4.180800000000000072e-01 3.460000000000000000e+03 3.484000000000000000e+03 3.642196532397441455e-01
-2.056848950437992207e-03 -1.461060261292942281e-03 4.210800000000000098e-01 4.222799999999999887e-01 3.509000000000000000e+03 3.519000000000000000e+03 9.779370539330167755e-02
-7.606629852604379627e-04 -4.549913105599424218e-04 4.235999999999999766e-01 4.242000000000000215e-01 3.530000000000000000e+03 3.535000000000000000e+03 3.590922107305791894e-02
-1.286562593887319306e-03 2.982117412548002111e-04 4.254000000000000004e-01 4.259999999999999898e-01 3.545000000000000000e+03 3.550000000000000000e+03 4.086317899671672998e-02
0.000000000000000000e+00 0.000000000000000000e+00 4.334399999999999920e-01 4.335600000000000009e-01 3.612000000000000000e+03 3.613000000000000000e+03 5.797905237747470047e-03
3.506247302925147302e-04 8.432265325101356845e-05 4.358400000000000052e-01 4.363199999999999856e-01 3.632000000000000000e+03 3.636000000000000000e+03 2.865482533756475922e-02
5.366230840128105584e-04 -5.581121867334129516e-04 4.388400000000000079e-01 4.393199999999999883e-01 3.657000000000000000e+03 3.661000000000000000e+03 2.786369197890656985e-02
4.161898824025789256e-04 1.135958215356667675e-03 4.417200000000000015e-01 4.426800000000000179e-01 3.681000000000000000e+03 3.689000000000000000e+03 9.572679007092549375e-02
-3.031368095746389546e-04 -2.537849728128094284e-04 4.440000000000000058e-01 4.442400000000000237e-01 3.700000000000000000e+03 3.702000000000000000e+03 1.497844495415159502e-02
3.160759066150181651e-03 1.259064113904985113e-03 4.454400000000000026e-01 4.465199999999999725e-01 3.712000000000000000e+03 3.721000000000000000e+03 1.046212481265609978e-01
2.999365036970860765e-03 1.992885104184695388e-03 4.526399999999999868e-01 4.539599999999999747e-01 3.772000000000000000e+03 3.783000000000000000e+03 1.047377410417932309e-01
5.707738061352524150e-04 -1.430512017136214425e-04 4.556399999999999895e-01 4.561200000000000254e-01 3.797000000000000000e+03 3.801000000000000000e+03 3.744177375905612809e-02
-2.201121284651219590e-04 -9.710833570974151951e-05 4.594799999999999995e-01 4.598400000000000265e-01 3.829000000000000000e+03 3.832000000000000000e+03 2.018665204643321082e-02
1.418499107763968037e-03 -1.418315969956875089e-03 4.621199999999999752e-01 4.628399999999999737e-01 3.851000000000000000e+03 3.857000000000000000e+03 4.998760677137668168e-02
3.554215282860623271e-04 -2.963884794149777152e-03 4.645199999999999885e-01 4.663200000000000123e-01 3.871000000000000000e+03 3.886000000000000000e+03 1.278242298956141776e-01
-2.586335136405715218e-03 -4.793638788908160392e-04 4.682399999999999896e-01 4.694400000000000239e-01 3.902000000000000000e+03 3.912000000000000000e+03 1.906083556882746943e-01
5.013172807145499510e-04 -3.985450981353923228e-04 4.705199999999999938e-01 4.716000000000000192e-01 3.921000000000000000e+03 3.930000000000000000e+03 9.271689072446150093e-02
-1.940606319447285566e-03 -4.060447786380268209e-04 4.737600000000000144e-01 4.760400000000000187e-01 3.948000000000000000e+03 3.967000000000000000e+03 2.529099641456369341e-01
-2.253901342656142170e-03 3.842218017303875022e-04 4.776000000000000245e-01 4.789200000000000124e-01 3.980000000000000000e+03 3.991000000000000000e+03 1.158100168234780791e-01
9.400472728356423779e-04 -8.608873337780775098e-04 4.799999999999999822e-01 4.806000000000000272e-01 4.000000000000000000e+03 4.005000000000000000e+03 5.359922366769541424e-02
2.860427229835482699e-04 -3.656298509662377072e-04 4.827600000000000224e-01 4.832400000000000029e-01 4.023000000000000000e+03 4.027000000000000000e+03 2.634871408014086147e-02
1.781218436683287831e-03 -1.690839814056585566e-03 4.851599999999999802e-01 4.858799999999999786e-01 4.043000000000000000e+03 4.049000000000000000e+03 4.843386777446159752e-02
-2.018035797741596360e-04 -2.899581765090595079e-03 5.002799999999999470e-01 5.010000000000000009e-01 4.169000000000000000e+03 4.175000000000000000e+03 5.914422049265259662e-02
1.128629016404064656e-04 -2.014654141346463451e-04 5.152799999999999603e-01 5.155199999999999783e-01 4.294000000000000000e+03 4.296000000000000000e+03 1.221516350271941234e-02
1.024566635107720947e-03 6.087080451222578320e-04 5.193600000000000438e-01 5.203200000000000047e-01 4.328000000000000000e+03 4.336000000000000000e+03 1.241112277028576655e-01
9.216775514763186905e-04 4.585360011351777287e-04 5.213999999999999746e-01 5.218800000000000106e-01 4.345000000000000000e+03 4.349000000000000000e+03 3.714859756556283116e-02
0.000000000000000000e+00 0.000000000000000000e+00 5.230799999999999894e-01 5.231999999999999984e-01 4.359000000000000000e+03 4.360000000000000000e+03 5.688780641686306573e-03
-3.342845629650953443e-04 -9.992495483217862101e-04 5.243999999999999773e-01 5.253600000000000492e-01 4.370000000000000000e+03 4.378000000000000000e+03 9.967808354759927214e-02
-1.000765279112053596e-04 -3.582160778716220878e-04 5.284799999999999498e-01 5.292000000000000037e-01 4.404000000000000000e+03 4.410000000000000000e+03 9.052722575902495683e-02
9.428177565113660119e-04 1.250613878604332763e-03 5.319599999999999884e-01 5.326800000000000423e-01 4.433000000000000000e+03 4.439000000000000000e+03 5.203590795768800459e-02
4.920220684553333612e-04 -1.049267311640991220e-03 5.356800000000000450e-01 5.362799999999999789e-01 4.464000000000000000e+03 4.469000000000000000e+03 4.338912691050351988e-02
-9.325508468324833489e-04 9.341843823470301345e-04 5.375999999999999668e-01 5.380800000000000027e-01 4.480000000000000000e+03 4.484000000000000000e+03 2.728018242044607730e-02
0.000000000000000000e+00 0.000000000000000000e+00 5.408399999999999874e-01 5.409599999999999964e-01 4.507000000000000000e+03 4.508000000000000000e+03 5.704923431213819625e-03
1.578409256199300725e-03 8.442977059896009107e-05 5.433599999999999541e-01 5.439599999999999991e-01 4.528000000000000000e+03 4.533000000000000000e+03 4.301200609658977631e-02
-1.924002723556583749e-03 1.335016996201107350e-03 5.447999999999999510e-01 5.456400000000000139e-01 4.540000000000000000e+03 4.547000000000000000e+03 9.258636703157197001e-02
8.596587945699507571e-04 -3.237093433087062655e-04 5.468399999999999928e-01 5.476799999999999446e-01 4.557000000000000000e+03 4.564000000000000000e+03 8.898283384472077673e-02
3.267362692344719100e-03 3.394876679123290386e-04 5.548800000000000399e-01 5.555999999999999828e-01 4.624000000000000000e+03 4.630000000000000000e+03 5.531901864321114859e-02
0.000000000000000000e+00 0.000000000000000000e+00 5.565600000000000547e-01 5.566799999999999526e-01 4.638000000000000000e+03 4.639000000000000000e+03 5.822006690464619737e-03
3.901554359377501502e-03 6.496864683460945589e-04 5.572799999999999976e-01 5.584799999999999764e-01 4.644000000000000000e+03 4.654000000000000000e+03 1.153516642516189267e-01
1.836479425604803373e-03 -4.535529323800181062e-04 5.601599999999999913e-01 5.608800000000000452e-01 4.668000000000000000e+03 4.674000000000000000e+03 4.792071127835437205e-02
1.523379105601629924e-03 8.708132309127938897e-04 5.638800000000000479e-01 5.645999999999999908e-01 4.699000000000000000e+03 4.705000000000000000e+03 5.867969047532187871e-02
-6.542265651647560798e-04 4.324043934597794625e-04 5.666400000000000325e-01 5.671199999999999575e-01 4.722000000000000000e+03 4.726000000000000000e+03 2.680791610172217343e-02
-3.312182890278791980e-04 2.677514007501918120e-04 5.682000000000000384e-01 5.689199999999999813e-01 4.735000000000000000e+03 4.741000000000000000e+03 5.478331959866453160e-02
4.281948141037494882e-04 1.499967814029227325e-04 5.726400000000000379e-01 5.729999999999999538e-01 4.772000000000000000e+03 4.775000000000000000e+03 1.910132870928834756e-02
-1.691145314258069021e-03 2.150123416587781944e-05 5.740800000000000347e-01 5.747999999999999776e-01 4.784000000000000000e+03 4.790000000000000000e+03 5.658166574688720113e-02
-6.721841775721160150e-04 1.640446474163606214e-03 5.781600000000000072e-01 5.786400000000000432e-01 4.818000000000000000e+03 4.822000000000000000e+03 2.815600121891526086e-02
-3.060701933947473918e-03 -4.228259100088095634e-04 5.819999999999999618e-01 5.826000000000000068e-01 4.850000000000000000e+03 4.855000000000000000e+03 3.528797360700906827e-02
-4.528262456478471254e-03 -8.021746386181576038e-05 5.909999999999999698e-01 5.918400000000000327e-01 4.925000000000000000e+03 4.932000000000000000e+03 6.565347648682288983e-02
1.245261568155381360e-03 7.495812247739451484e-05 5.943599999999999994e-01 5.948400000000000354e-01 4.953000000000000000e+03 4.957000000000000000e+03 2.795118086059801554e-02
6.077016925790934554e-04 -1.170787958839328638e-03 5.961600000000000232e-01 5.972399999999999931e-01 4.968000000000000000e+03 4.977000000000000000e+03 8.529590151092060479e-02
1.377119331161968940e-03 -1.484779582829906172e-03 5.986799999999999899e-01 5.992800000000000349e-01 4.989000000000000000e+03 4.994000000000000000e+03 5.119302455643503363e-02
2.561569205657421300e-04 2.377267945032988244e-04 6.064800000000000191e-01 6.070799999999999530e-01 5.054000000000000000e+03 5.059000000000000000e+03 4.008825549272256733e-02
-1.440753174456799179e-03 -7.818730309633297598e-04 6.081600000000000339e-01 6.087599999999999678e-01 5.068000000000000000e+03 5.073000000000000000e+03 3.746403067662705533e-02
5.430895968732973866e-04 -1.895858712295302867e-04 6.106800000000000006e-01 6.115199999999999525e-01 5.089000000000000000e+03 5.096000000000000000e+03 6.480111694631573993e-02
3.033252432324551329e-04 5.362367938810935070e-04 6.142800000000000482e-01 6.145199999999999552e-01 5.119000000000000000e+03 5.121000000000000000e+03 1.310787581811942784e-02
7.580687503309091468e-04 6.449946828827289591e-04 6.178799999999999848e-01 6.187200000000000477e-01 5.149000000000000000e+03 5.156000000000000000e+03 9.324143863244827024e-02
5.015949600437608069e-04 -1.702528093984814750e-04 6.277199999999999447e-01 6.284399999999999986e-01 5.231000000000000000e+03 5.237000000000000000e+03 4.760447894792167040e-02
-4.067648375510046765e-04 6.071806780651774899e-04 6.291600000000000525e-01 6.296399999999999775e-01 5.243000000000000000e+03 5.247000000000000000e+03 2.810635842919625288e-02
4.903109775153957628e-03 5.402707370014605409e-04 6.321600000000000552e-01 6.331200000000000161e-01 5.268000000000000000e+03 5.276000000000000000e+03 8.434897304801822204e-02
-9.893496254110012433e-04 1.114101306264806204e-03 6.357599999999999918e-01 6.366000000000000547e-01 5.298000000000000000e+03 5.305000000000000000e+03 6.113093688735658088e-02
-3.707368063294580462e-04 4.012705703828577108e-04 6.390000000000000124e-01 6.400799999999999823e-01 5.325000000000000000e+03 5.334000000000000000e+03 1.010622736003646827e-01
-2.137326754318658040e-03 -8.358528682423180950e-04 6.411599999999999522e-01 6.422400000000000331e-01 5.343000000000000000e+03 5.352000000000000000e+03 7.212908340705444232e-02
-1.541239455263535008e-03 1.315357957533564229e-03 6.438000000000000389e-01 6.445199999999999818e-01 5.365000000000000000e+03 5.371000000000000000e+03 6.533252163275476976e-02
1.840341023087166406e-03 -7.394245851260472513e-04 6.455999999999999517e-01 6.461999999999999966e-01 5.380000000000000000e+03 5.385000000000000000e+03 3.691692975273777599e-02
-3.884677248876436395e-03 2.524690252576206051e-05 6.478800000000000114e-01 6.490799999999999903e-01 5.399000000000000000e+03 5.409000000000000000e+03 8.569394144946292091e-02
-2.633222565248463654e-03 -1.040326189606229426e-03 6.508800000000000141e-01 6.515999999999999570e-01 5.424000000000000000e+03 5.430000000000000000e+03 4.805802783991901944e-02
1.613515999149273128e-05 -3.152496783514241625e-03 6.530399999999999539e-01 6.543600000000000527e-01 5.442000000000000000e+03 5.453000000000000000e+03 1.315908969751663493e-01
-1.678487459684394056e-03 -1.867058416971354579e-03 6.555600000000000316e-01 6.566400000000000015e-01 5.463000000000000000e+03 5.472000000000000000e+03 1.126796918402081377e-01
1.377455997200474624e-03 3.803710180638603111e-04 6.573600000000000554e-01 6.585600000000000342e-01 5.478000000000000000e+03 5.488000000000000000e+03 1.230087729123153506e-01
-3.747614423517148241e-03 1.766693373345123649e-03 6.592799999999999772e-01 6.604799999999999560e-01 5.494000000000000000e+03 5.504000000000000000e+03 1.225427596318014734e-01
6.228823603926514352e-05 -1.124706926913146554e-03 6.638399999999999856e-01 6.647999999999999465e-01 5.532000000000000000e+03 5.540000000000000000e+03 6.711066709134673458e-02
3.516596569533153582e-03 -2.906348220884761441e-03 6.668399999999999883e-01 6.681599999999999762e-01 5.557000000000000000e+03 5.568000000000000000e+03 1.346770645819513057e-01
-2.547054298228212943e-03 -9.578393408363819472e-04 6.688800000000000301e-01 6.697199999999999820e-01 5.574000000000000000e+03 5.581000000000000000e+03 8.422425900829341727e-02
1.562470181518393897e-04 -5.848638253162369294e-04 6.710399999999999698e-01 6.715200000000000058e-01 5.592000000000000000e+03 5.596000000000000000e+03 2.615876518356664154e-02
-1.173860376879609646e-05 1.204072821197393547e-03 6.722399999999999487e-01 6.727199999999999847e-01 5.602000000000000000e+03 5.606000000000000000e+03 2.810824384656188807e-02
2.519754643769134272e-04 -8.874509484319351160e-05 6.741599999999999815e-01 6.747600000000000264e-01 5.618000000000000000e+03 5.623000000000000000e+03 4.325716454868601402e-02
-2.564278672094744138e-04 3.030497404858892990e-04 6.758399999999999963e-01 6.763200000000000323e-01 5.632000000000000000e+03 5.636000000000000000e+03 2.838419365261035318e-02
2.755832414199632652e-03 -1.445494415023491561e-03 6.848400000000000043e-01 6.857999999999999652e-01 5.707000000000000000e+03 5.715000000000000000e+03 7.986468116803543960e-02
4.805840024888763384e-04 9.104035859092488026e-05 6.870000000000000551e-01 6.877199999999999980e-01 5.725000000000000000e+03 5.731000000000000000e+03 5.078651765482806307e-02
-3.300633766282923265e-03 -1.988460236513837215e-04 6.901199999999999557e-01 6.908400000000000096e-01 5.751000000000000000e+03 5.757000000000000000e+03 8.941962532165242949e-02
1.318091939326707096e-03 -2.739856394515932658e-06 6.933599999999999763e-01 6.940800000000000303e-01 5.778000000000000000e+03 5.784000000000000000e+03 5.511556574522668422e-02
-1.169531162712872385e-03 5.339727714849494544e-04 6.968400000000000150e-01 6.975599999999999579e-01 5.807000000000000000e+03 5.813000000000000000e+03 5.121590946047411413e-02
4.152482500657805886e-04 2.279517218093021075e-04 6.981600000000000028e-01 6.988799999999999457e-01 5.818000000000000000e+03 5.824000000000000000e+03 4.882370437152237785e-02
-4.083529529004814584e-04 4.079606706800121413e-04 7.026000000000000023e-01 7.030800000000000383e-01 5.855000000000000000e+03 5.859000000000000000e+03 2.841099719720305283e-02
7.644436610230731510e-04 -4.438756550213980578e-05 7.060800000000000409e-01 7.070400000000000018e-01 5.884000000000000000e+03 5.892000000000000000e+03 1.049593107811337689e-01
1.757999057260817288e-03 -1.364435734691922530e-04 7.086000000000000076e-01 7.094399999999999595e-01 5.905000000000000000e+03 5.912000000000000000e+03 7.757064426622939379e-02
-1.137413478885324070e-03 8.916099206420988188e-05 7.141199999999999770e-01 7.162800000000000278e-01 5.951000000000000000e+03 5.969000000000000000e+03 2.559355559140278902e-01
1.118154784711833383e-03 7.034988232867758762e-04 7.199999999999999734e-01 7.206000000000000183e-01 6.000000000000000000e+03 6.005000000000000000e+03 3.117172235794162319e-02
9.267236530616229651e-05 1.586094061386631587e-04 7.224000000000000421e-01 7.226399999999999491e-01 6.020000000000000000e+03 6.022000000000000000e+03 1.262148471574673150e-02
-1.142147578576113709e-03 1.952859438129251127e-03 7.264800000000000146e-01 7.271999999999999575e-01 6.054000000000000000e+03 6.060000000000000000e+03 4.199693888065837016e-02
-1.280328633477600953e-03 -1.173500315675984548e-03 7.329599999999999449e-01 7.336799999999999988e-01 6.108000000000000000e+03 6.114000000000000000e+03 6.189534317794821022e-02
-1.604263798310467948e-05 1.208280417038654422e-03 7.349999999999999867e-01 7.354800000000000226e-01 6.125000000000000000e+03 6.129000000000000000e+03 2.886793029513702938e-02
-1.534602619457176020e-03 5.299240383436140678e-04 7.375199999999999534e-01 7.382400000000000073e-01 6.146000000000000000e+03 6.152000000000000000e+03 7.291003691475249349e-02
-4.440133973557441882e-03 1.770460631404213378e-03 7.409999999999999920e-01 7.418400000000000549e-01 6.175000000000000000e+03 6.182000000000000000e+03 6.544105596415636383e-02
9.173123971974173063e-04 -1.970647990202576902e-03 7.439999999999999947e-01 7.449599999999999556e-01 6.200000000000000000e+03 6.208000000000000000e+03 8.982749303189940804e-02
3.149799980643866459e-03 7.679934080111021355e-04 7.459200000000000275e-01 7.468799999999999883e-01 6.216000000000000000e+03 6.224000000000000000e+03 8.225551690959967410e-02
5.531266414040281187e-04 9.598006960785995106e-04 7.478399999999999492e-01 7.484399999999999942e-01 6.232000000000000000e+03 6.237000000000000000e+03 4.311913830039326712e-02
-2.043978782945973793e-03 -4.005291533510342908e-03 7.511999999999999789e-01 7.525199999999999667e-01 6.260000000000000000e+03 6.271000000000000000e+03 1.002342630313809851e-01
-3.408836061971787235e-03 1.850147125426696709e-04 7.600799999999999779e-01 7.610400000000000498e-01 6.334000000000000000e+03 6.342000000000000000e+03 8.478089285614473503e-02
-8.400094669941265968e-04 7.806400283336071416e-04 7.629599999999999715e-01 7.636800000000000255e-01 6.358000000000000000e+03 6.364000000000000000e+03 5.545923379772103173e-02
1.800973424172791493e-04 -1.501508995114298611e-03 7.646399999999999864e-01 7.655999999999999472e-01 6.372000000000000000e+03 6.380000000000000000e+03 9.468884725906592803e-02
-4.142959973791049411e-04 1.906385286133873563e-04 7.699200000000000488e-01 7.701599999999999557e-01 6.416000000000000000e+03 6.418000000000000000e+03 1.165988972068729423e-02
6.226596805640333132e-04 -1.517678065534934853e-03 7.705199999999999827e-01 7.715999999999999526e-01 6.421000000000000000e+03 6.430000000000000000e+03 7.477192772316162972e-02
-1.236372833400584126e-03 2.724039176841344667e-04 7.729200000000000514e-01 7.737600000000000033e-01 6.441000000000000000e+03 6.448000000000000000e+03 9.402613503630674607e-02
7.767488151547013997e-04 -1.741979089437677153e-03 7.765199999999999880e-01 7.773600000000000509e-01 6.471000000000000000e+03 6.478000000000000000e+03 8.349230846658740879e-02
-2.719579677380734584e-05 8.679129356165340980e-05 7.802400000000000446e-01 7.815600000000000325e-01 6.502000000000000000e+03 6.513000000000000000e+03 1.860170357225821303e-01
-6.641557589121688254e-04 1.727741454860976661e-04 7.822799999999999754e-01 7.828800000000000203e-01 6.519000000000000000e+03 6.524000000000000000e+03 4.412723175763468703e-02
1.408424371357019922e-03 -5.546631191230295271e-04 7.874400000000000288e-01 7.881599999999999717e-01 6.562000000000000000e+03 6.568000000000000000e+03 4.450927955169988598e-02
-1.707320146562149588e-03 -6.232185519580591554e-04 7.946400000000000130e-01 7.955999999999999739e-01 6.622000000000000000e+03 6.630000000000000000e+03 8.776708854312496866e-02
2.846790949742175614e-03 -1.697148351103177667e-03 7.963200000000000278e-01 7.983599999999999586e-01 6.636000000000000000e+03 6.653000000000000000e+03 1.833717612776619155e-01
