# drho_hcp drho_bcc ei ef ti tf avalancheSize
3.609228316021430077e-04 3.138341578193194932e-04 2.048399999999999943e-01 2.055599999999999927e-01 1.707000000000000000e+03 1.713000000000000000e+03 4.696363195732693174e-02
8.306794705874112617e-02 1.560465144872095339e-02 2.079600000000000060e-01 2.366399999999999892e-01 1.733000000000000000e+03 1.972000000000000000e+03 1.482929242559647065e+01
6.145306180425011422e-03 -2.645319979876950556e-03 2.368800000000000072e-01 2.401200000000000001e-01 1.974000000000000000e+03 2.001000000000000000e+03 6.054775866357071656e-01
6.438073892832796297e-03 -1.259529747433209626e-03 2.411999999999999977e-01 2.425200000000000133e-01 2.010000000000000000e+03 2.021000000000000000e+03 1.749187720147641345e-01
5.347752593746105121e-03 -1.273840269931821728e-03 2.432400000000000118e-01 2.511599999999999944e-01 2.027000000000000000e+03 2.093000000000000000e+03 8.730420323369850744e-01
-2.177723565699743458e-03 2.004016696024724792e-03 2.522400000000000198e-01 2.528400000000000092e-01 2.102000000000000000e+03 2.107000000000000000e+03 3.996671382545278345e-02
3.532676481029256577e-03 1.139824466228796240e-04 2.536800000000000166e-01 2.563199999999999923e-01 2.114000000000000000e+03 2.136000000000000000e+03 2.437456788532394447e-01
7.658458181381139207e-04 1.628045149786067070e-03 2.575200000000000267e-01 2.582400000000000251e-01 2.146000000000000000e+03 2.152000000000000000e+03 6.179918811554457186e-02
-1.523843083578294011e-03 -3.083145235724064209e-04 2.618400000000000172e-01 2.626800000000000246e-01 2.182000000000000000e+03 2.189000000000000000e+03 6.202182109585947095e-02
-7.495030621116061109e-04 7.812012961278935047e-04 2.637599999999999945e-01 2.647200000000000109e-01 2.198000000000000000e+03 2.206000000000000000e+03 6.701097438382698501e-02
-3.043411364360704141e-04 -3.726735089294459097e-04 2.692800000000000193e-01 2.695199999999999818e-01 2.244000000000000000e+03 2.246000000000000000e+03 1.422586867166692262e-02
-1.666252191064448995e-04 -1.377180078849394446e-04 2.731199999999999739e-01 2.733599999999999919e-01 2.276000000000000000e+03 2.278000000000000000e+03 1.296693371249823742e-02
-1.280276635229296578e-03 1.691371066996957134e-04 2.823599999999999999e-01 2.829599999999999893e-01 2.353000000000000000e+03 2.358000000000000000e+03 3.645830210096403373e-02
1.343873082523761031e-03 5.981538161920624264e-04 2.873999999999999888e-01 2.879999999999999782e-01 2.395000000000000000e+03 2.400000000000000000e+03 4.612981413201268366e-02
-5.330488768736374450e-04 -1.581622730322376769e-03 2.892000000000000126e-01 2.898000000000000020e-01 2.410000000000000000e+03 2.415000000000000000e+03 4.440368767835116415e-02
-5.516631991973636184e-03 -2.680609224142132402e-04 2.942400000000000015e-01 2.961599999999999788e-01 2.452000000000000000e+03 2.468000000000000000e+03 1.529654180442339140e-01
-9.292373186875618751e-04 1.378991308598068524e-03 2.973600000000000132e-01 2.982000000000000206e-01 2.478000000000000000e+03 2.485000000000000000e+03 5.210926057409315942e-02
-9.067272438843948512e-04 -5.458709563692810268e-04 3.003600000000000159e-01 3.009600000000000053e-01 2.503000000000000000e+03 2.508000000000000000e+03 4.605472176932988437e-02
8.990569217919713862e-04 -1.018590774851627079e-03 3.040800000000000169e-01 3.048000000000000154e-01 2.534000000000000000e+03 2.540000000000000000e+03 6.369463272925052211e-02
1.078575602758855001e-03 2.636632244866175812e-04 3.085200000000000164e-01 3.092400000000000149e-01 2.571000000000000000e+03 2.577000000000000000e+03 4.952448913441216682e-02
-4.293859403419614251e-04 -8.985948723506404640e-04 3.165600000000000080e-01 3.172800000000000065e-01 2.638000000000000000e+03 2.644000000000000000e+03 5.687386039617312039e-02
-6.206047353314314563e-04 1.000060558468364100e-03 3.234000000000000208e-01 3.241200000000000192e-01 2.695000000000000000e+03 2.701000000000000000e+03 4.293526750269091585e-02
0.000000000000000000e+00 0.000000000000000000e+00 3.297599999999999976e-01 3.298800000000000066e-01 2.748000000000000000e+03 2.749000000000000000e+03 6.294297403907147224e-03
-1.800846362716435056e-04 2.656439397917322379e-03 3.309599999999999764e-01 3.328800000000000092e-01 2.758000000000000000e+03 2.774000000000000000e+03 1.436134403441357010e-01
6.249346942334421673e-05 -5.965500612107946243e-04 3.344400000000000150e-01 3.351600000000000135e-01 2.787000000000000000e+03 2.793000000000000000e+03 5.301723700946227302e-02
2.653828587070042322e-03 -1.203888735587368974e-03 3.381600000000000161e-01 3.392399999999999860e-01 2.818000000000000000e+03 2.827000000000000000e+03 7.630230975327399745e-02
9.910839086963996181e-04 6.734352655244912889e-04 3.405599999999999739e-01 3.417600000000000082e-01 2.838000000000000000e+03 2.848000000000000000e+03 1.316186751317927617e-01
2.704094471664683641e-03 1.720973442339741866e-04 3.465599999999999792e-01 3.471600000000000241e-01 2.888000000000000000e+03 2.893000000000000000e+03 4.687898300702627447e-02
3.460963560741742162e-04 7.172231094621749070e-04 3.486000000000000210e-01 3.490800000000000014e-01 2.905000000000000000e+03 2.909000000000000000e+03 2.882060663784667340e-02
3.120684689107991461e-03 -1.301640121443518178e-04 3.542399999999999993e-01 3.563999999999999946e-01 2.952000000000000000e+03 2.970000000000000000e+03 2.018488196556980085e-01
-1.235829098934632109e-03 1.468997694591446523e-04 3.590400000000000258e-01 3.595200000000000062e-01 2.992000000000000000e+03 2.996000000000000000e+03 2.623623975873404235e-02
3.167456249844879945e-04 -1.595199024462951032e-03 3.632400000000000073e-01 3.639600000000000057e-01 3.027000000000000000e+03 3.033000000000000000e+03 5.761990197622609416e-02
-3.287018012250730870e-04 -1.877911376054683390e-04 3.651599999999999846e-01 3.655200000000000116e-01 3.043000000000000000e+03 3.046000000000000000e+03 2.079036625211952427e-02
4.156149136134434929e-04 -1.550690716441212313e-03 3.771599999999999953e-01 3.780000000000000027e-01 3.143000000000000000e+03 3.150000000000000000e+03 6.058375618865302625e-02
1.191284089487598674e-04 2.049031336225654726e-04 3.812400000000000233e-01 3.815999999999999948e-01 3.177000000000000000e+03 3.180000000000000000e+03 2.025756772353397989e-02
-1.504871494064474735e-03 -3.742809096864765928e-04 3.844799999999999884e-01 3.851999999999999869e-01 3.204000000000000000e+03 3.210000000000000000e+03 5.846111805849069781e-02
1.516556987309514160e-03 1.549260140814832237e-03 3.857999999999999763e-01 3.866399999999999837e-01 3.215000000000000000e+03 3.222000000000000000e+03 7.095266653168542936e-02
2.828802753502224210e-03 -3.636021746563043722e-04 3.883199999999999985e-01 3.891600000000000059e-01 3.236000000000000000e+03 3.243000000000000000e+03 5.262406530921007880e-02
-2.771349672526512986e-04 -4.154658903249425217e-04 3.933599999999999874e-01 3.937200000000000144e-01 3.278000000000000000e+03 3.281000000000000000e+03 2.105966365488651237e-02
-1.835905859258468720e-04 -1.298675057956489437e-04 3.962399999999999811e-01 3.967200000000000171e-01 3.302000000000000000e+03 3.306000000000000000e+03 3.420757695087444511e-02
-5.571784284880143545e-04 -7.206420650336595179e-04 4.004400000000000182e-01 4.010400000000000076e-01 3.337000000000000000e+03 3.342000000000000000e+03 3.736143878189825129e-02
3.322461631012352257e-04 -6.611495911937846637e-05 4.017600000000000060e-01 4.029599999999999849e-01 3.348000000000000000e+03 3.358000000000000000e+03 1.606997262329342979e-01
4.110354727464848867e-04 2.839525584559503962e-04 4.037999999999999923e-01 4.041600000000000192e-01 3.365000000000000000e+03 3.368000000000000000e+03 2.163929940257354467e-02
1.696535041374291897e-03 -1.220463474010623911e-03 4.083600000000000008e-01 4.116000000000000214e-01 3.403000000000000000e+03 3.430000000000000000e+03 2.680719733545692818e-01
1.007769985350903674e-03 -3.967628806573961220e-04 4.119599999999999929e-01 4.130400000000000182e-01 3.433000000000000000e+03 3.442000000000000000e+03 9.924380015627699836e-02
-1.717927056865770075e-03 -4.888064158935848114e-04 4.172399999999999998e-01 4.186799999999999966e-01 3.477000000000000000e+03 3.489000000000000000e+03 1.535975870146043254e-01
