# clusterSize EnergyDrop
0.000000000000000000e+00 -3.527689063212420297e+04
0.000000000000000000e+00 -3.526281146414869727e+04
0.000000000000000000e+00 -3.524489131634699879e+04
0.000000000000000000e+00 -3.522695706089549640e+04
0.000000000000000000e+00 -3.519623440940739965e+04
0.000000000000000000e+00 -3.515593814549370290e+04
0.000000000000000000e+00 -3.510840150935429847e+04
0.000000000000000000e+00 -3.505374531823919824e+04
0.000000000000000000e+00 -3.498540090616839734e+04
0.000000000000000000e+00 -3.491810165697409684e+04
0.000000000000000000e+00 -3.484297938185429666e+04
0.000000000000000000e+00 -3.477122061702240171e+04
1.500000000000000000e+01 -3.469925277487109997e+04
3.800000000000000000e+01 -3.463384512183119659e+04
6.200000000000000000e+01 -3.457406706944270263e+04
1.290000000000000000e+02 -3.451709193294410215e+04
1.580000000000000000e+02 -3.446273875889329793e+04
1.380000000000000000e+02 -3.440067520192680240e+04
1.350000000000000000e+02 -3.434796133573599946e+04
1.350000000000000000e+02 -3.430643719944929762e+04
1.410000000000000000e+02 -3.427613265300830244e+04
1.300000000000000000e+02 -3.423458977182830131e+04
1.360000000000000000e+02 -3.421961178229439975e+04
1.180000000000000000e+02 -3.419992543768209725e+04
9.900000000000000000e+01 -3.419113705528809805e+04
9.400000000000000000e+01 -3.417601867274659890e+04
6.800000000000000000e+01 -3.416291218223579926e+04
8.400000000000000000e+01 -3.415420477012010087e+04
5.900000000000000000e+01 -3.414445966805300122e+04
4.700000000000000000e+01 -3.414337873098150158e+04
4.800000000000000000e+01 -3.414013536080530321e+04
5.000000000000000000e+01 -3.413321200699349720e+04
5.300000000000000000e+01 -3.413121014358760294e+04
4.700000000000000000e+01 -3.413509141731439740e+04
3.000000000000000000e+01 -3.413688036248520075e+04
2.600000000000000000e+01 -3.413724910805599939e+04
2.800000000000000000e+01 -3.413784461313139764e+04
3.200000000000000000e+01 -3.413289762922670343e+04
3.400000000000000000e+01 -3.413123407722589764e+04
3.400000000000000000e+01 -3.413784609139680106e+04
2.600000000000000000e+01 -3.413411931712920341e+04
1.500000000000000000e+01 -3.413945471402339899e+04
1.100000000000000000e+01 -3.414200033365499985e+04
1.300000000000000000e+01 -3.413391981006709830e+04
1.000000000000000000e+01 -3.413601914685049996e+04
5.000000000000000000e+00 -3.413857330015460320e+04
6.000000000000000000e+00 -3.414741080134049844e+04
8.000000000000000000e+00 -3.413895318016470264e+04
5.000000000000000000e+00 -3.413809198435010330e+04
9.000000000000000000e+00 -3.413509268332729698e+04
5.000000000000000000e+00 -3.414024497343500116e+04
5.000000000000000000e+00 -3.414536880418709916e+04
0.000000000000000000e+00 -3.415257021263580100e+04
0.000000000000000000e+00 -3.415415218441389879e+04
0.000000000000000000e+00 -3.416624130406430049e+04
0.000000000000000000e+00 -3.416866127692290320e+04
0.000000000000000000e+00 -3.417040490733899787e+04
0.000000000000000000e+00 -3.416957896451630222e+04
0.000000000000000000e+00 -3.418054801536010200e+04
2.000000000000000000e+00 -3.418395886376200360e+04
0.000000000000000000e+00 -3.418554320101909980e+04
0.000000000000000000e+00 -3.419089477813090343e+04
2.000000000000000000e+00 -3.419221297834110010e+04
0.000000000000000000e+00 -3.418854850256069767e+04
2.000000000000000000e+00 -3.419454130903109763e+04
0.000000000000000000e+00 -3.419304277932459809e+04
0.000000000000000000e+00 -3.419929180303720204e+04
0.000000000000000000e+00 -3.420772362061100284e+04
0.000000000000000000e+00 -3.420657995137989928e+04
0.000000000000000000e+00 -3.420913255565649888e+04
0.000000000000000000e+00 -3.421074793982529809e+04
0.000000000000000000e+00 -3.420604236991509970e+04
0.000000000000000000e+00 -3.421386910168470058e+04
0.000000000000000000e+00 -3.421624367582889681e+04
0.000000000000000000e+00 -3.421382309261649789e+04
0.000000000000000000e+00 -3.421805605847090192e+04
0.000000000000000000e+00 -3.421897088313719723e+04
0.000000000000000000e+00 -3.422207354439979827e+04
0.000000000000000000e+00 -3.422115705541030184e+04
0.000000000000000000e+00 -3.422191245637700194e+04
2.000000000000000000e+00 -3.423142415838690067e+04
0.000000000000000000e+00 -3.423376494306750101e+04
0.000000000000000000e+00 -3.423497004183429817e+04
0.000000000000000000e+00 -3.424290557517590059e+04
