# drho_hcp drho_bcc avalancheSize
2.290750090514176163e-01 7.398286715605595365e-02 9.818775725326178261e+00
1.415101615022951176e-02 2.191208839622841784e-03 4.184838049090264356e+00
-2.086024712790179869e-04 -1.247403609694209409e-04 2.899791556610299692e-02
-1.078190284329483273e-03 -1.126334732028702948e-03 7.207871730902710994e-02
-2.666304614148906627e-03 -1.020453609363825183e-03 3.008727192477867463e-01
-1.075739473622217002e-03 2.826276820132337872e-04 1.175951113564872308e-01
-3.464933838355657714e-02 -2.386237654969048001e-03 3.242449648309705168e+00
-4.675758189116308028e-04 -2.635953632679676134e-04 5.539021012006350997e-02
1.620524305964154976e-04 2.469961390613902019e-04 1.192021688942656310e-01
2.009559537550054120e-03 7.588238340786633909e-04 2.820807623529978381e-01
1.370979510430803128e-03 1.112749375003878327e-03 1.487755283123069483e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.528567232114111385e-02
-4.359339949837143235e-03 3.127008605881297955e-04 2.839351311546009504e-01
-3.803194420076438931e-02 9.047258874815122115e-04 5.525634234455557348e+00
-1.856062202676422856e-05 -3.343690480347213251e-05 3.394477716585796168e-02
6.480421326124918835e-04 2.737823916014129472e-04 9.786358933986519237e-02
3.115903287974342017e-04 3.068355633097444302e-05 3.214059450683216107e-02
7.150146208819124771e-03 2.232467706802419675e-03 5.374189324346774210e-01
-5.397097413815221678e-03 -4.849323044847971692e-04 7.031333849861763630e-02
1.597923207842244508e-03 8.066278500189951600e-04 8.098106653017940471e-02
9.694855627100096296e-04 -3.770295213408221546e-05 1.913423886279581321e-01
-1.698898011474928027e-02 2.848879789794370870e-03 1.890307114253674703e+00
-1.005425007865409781e-02 -1.409597980343228751e-03 3.860093246076203854e-01
-1.418180279009359501e-02 -4.473795742353832081e-03 1.296360302263573683e+00
1.948712375970995669e-03 1.593698525058801288e-03 1.223586997273432703e-01
8.622328124282263584e-03 -8.513215902986696892e-04 4.063754504438373161e+00
-2.207789805230730984e-03 -1.875183792512927564e-03 1.663653667125294666e-01
-1.262199858950430187e-03 -7.604237460718046848e-05 4.186829840560599147e-01
3.748587036569162034e-04 -6.803318850046591315e-04 2.085478446017006160e-01
7.084036508631097462e-05 4.157810121933457753e-05 3.060395634706551682e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.574535710930730775e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.428328133576494199e-02
-2.512623835708160946e-04 -2.160398374176121516e-04 5.078757872933005457e-02
4.807490223367433257e-03 -1.300778015518160372e-03 1.555205299838015920e+00
1.430522069748751957e-03 1.009241834980537100e-03 3.072524476892502521e-01
-2.604290533301800714e-04 5.968442294029697309e-04 6.443735650800141990e-02
-4.715449884358513533e-04 -2.124891543695673832e-03 2.846881677398822585e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.601173804916839957e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.608358719580452872e-02
-3.672913595484383897e-05 -2.864843972440076977e-04 6.590302210413319373e-02
-5.647984814416695531e-04 1.229620117833268161e-04 5.284839869944210622e-02
2.877845364773276571e-02 -2.011665752737309271e-03 2.269544343918091567e+00
1.001726208465397727e-02 -4.296309667937642587e-04 1.889932991236810134e-01
-1.617711558516699011e-04 -2.852194875276048425e-05 4.116380186516739870e-01
-1.521428516324169200e-03 -1.489241462351374723e-03 1.492858915647362616e-01
-2.689900275982926026e-03 8.553567872031904787e-04 1.165709377388309681e-01
1.455763995366970986e-02 -1.576980225057150395e-03 4.685302736672076196e-01
-5.603800496210203930e-03 1.692962181353918974e-04 1.243969619820828182e-01
