# time ep bcc_intrp hcp_intrp
0.000000000000000000e+00 3.749773421153892116e-05 6.965565910547228914e-14 3.287905387132234546e-13
1.250000000000000000e-01 -5.226715657887281215e-05 -2.366952316968307193e-07 -3.695822116041753658e-06
2.500000000000000000e-01 -1.049580561928843507e-04 -3.904119710941055354e-07 -6.095992460026107168e-06
3.750000000000000000e-01 1.913307019455502960e-04 -4.695653597393614955e-07 -7.331918305574110319e-06
5.000000000000000000e-01 -1.975673137146236155e-04 -4.853970385754019691e-07 -7.579116044050028476e-06
6.250000000000000000e-01 1.811260645187827726e-04 -4.510735905424595678e-07 -7.043181840957877319e-06
7.500000000000000000e-01 6.610743590571856697e-05 -3.806860444287778179e-07 -5.944129342710209497e-06
8.750000000000000000e-01 2.783094275153029655e-04 -2.882621636244853368e-07 -4.501000003092580584e-06
1.000000000000000000e+00 3.191861646754565423e-04 -1.868649623606505292e-07 -2.917758240427187055e-06
1.125000000000000000e+00 -2.534372344901406494e-04 -8.780667977922443964e-08 -1.371038555761509804e-06
1.250000000000000000e+00 1.782312098285164818e-04 -3.060377169747694316e-11 -4.741924860047607798e-10
1.375000000000000000e+00 -1.077654494578293622e-04 7.028017829168747038e-08 1.097375558692303881e-06
1.500000000000000000e+00 1.147078122772503695e-04 1.197977133797420124e-07 1.870553425998748262e-06
1.625000000000000000e+00 1.000456488435921311e-05 1.478457912969797523e-07 2.308503302089930671e-06
1.750000000000000000e+00 6.199288426536905903e-04 1.559479284709898031e-07 2.435014839636273913e-06
1.875000000000000000e+00 2.300777729413341736e-04 1.472346638357708002e-07 2.298961442105889313e-06
2.000000000000000000e+00 -7.996043792329703137e-06 1.258179357401576631e-07 1.964555254189498105e-06
2.125000000000000000e+00 3.400174883283393207e-04 9.621713792881603095e-08 1.502358285699626755e-06
2.250000000000000000e+00 -2.615621641601788457e-04 6.286867010072002539e-08 9.816466338957787612e-07
2.375000000000000000e+00 -8.241705657387947241e-05 2.973577175983763082e-08 4.643031148260024048e-07
2.500000000000000000e+00 -1.469441555155093053e-04 2.060100905914676403e-11 3.229358542213752674e-10
2.625000000000000000e+00 1.231798102652227091e-04 -2.401208621500399543e-08 -3.749316688677488836e-07
2.750000000000000000e+00 2.483754802927711641e-04 -4.109047481640095187e-08 -6.415981307391258408e-07
2.875000000000000000e+00 4.991493683106106895e-04 -5.087572161766157896e-08 -7.943858055147845229e-07
3.000000000000000000e+00 1.220561578340927447e-04 -5.381148861827622292e-08 -8.402248720481264337e-07
3.125000000000000000e+00 3.154740543894179322e-04 -5.092220924003174802e-08 -7.951119782670620297e-07
3.250000000000000000e+00 -1.779850146218773556e-04 -4.359724855728752295e-08 -6.807402776237385372e-07
3.375000000000000000e+00 4.524268986447720076e-05 -3.338968422959503848e-08 -5.213551940525593352e-07
3.500000000000000000e+00 7.748889188647148374e-05 -2.184065502910852483e-08 -3.410260500885940829e-07
3.625000000000000000e+00 -3.877959071395178231e-05 -1.033838960416926304e-08 -1.614278662552990638e-07
3.750000000000000000e+00 4.572746005164240492e-04 -1.089008572849628813e-11 -1.681761276811544137e-10
3.875000000000000000e+00 2.884593831831276135e-04 8.342853757783625167e-09 1.302645215363173782e-07
4.000000000000000000e+00 2.206844569246158363e-04 1.427286765322845597e-08 2.228598410877278152e-07
4.125000000000000000e+00 -5.752746766215805635e-05 1.766165802325719516e-08 2.757744646274348719e-07
4.250000000000000000e+00 -9.635873076620227184e-05 1.866781756413237353e-08 2.914853440103724706e-07
4.375000000000000000e+00 1.717574855794644709e-04 1.765338112586023686e-08 2.756449317207890843e-07
4.500000000000000000e+00 2.375759361378701993e-04 1.510544084937728951e-08 2.358622880512438626e-07
4.625000000000000000e+00 3.323469394813025057e-04 1.156491782384473344e-08 1.805786604587154069e-07
4.750000000000000000e+00 3.355427304381889721e-04 7.564947359476337437e-09 1.181193363134090743e-07
4.875000000000000000e+00 -2.818222409591009114e-04 3.582672671830600429e-09 5.594023937169590787e-08
5.000000000000000000e+00 1.109084441824823020e-04 4.913226255318665835e-12 7.768596924281993980e-11
5.125000000000000000e+00 -2.957966462015680295e-04 -2.893719978373820121e-09 -4.518187524256864706e-08
5.250000000000000000e+00 -1.173789735753171665e-04 -4.957761518549874837e-09 -7.741174223492893798e-08
5.375000000000000000e+00 1.125961206483927154e-04 -6.144065469921001092e-09 -9.593593258304238180e-08
5.500000000000000000e+00 9.184502414032440915e-05 -6.503792678898415746e-09 -1.015527557490931291e-07
5.625000000000000000e+00 -2.640117411691934868e-05 -6.158700421604603882e-09 -9.616459006631859963e-08
5.750000000000000000e+00 3.865462973741198849e-04 -5.275453602139452120e-09 -8.237372725016661093e-08
5.875000000000000000e+00 1.265246636434963143e-04 -4.041750074299595621e-09 -6.310754677240136982e-08
6.000000000000000000e+00 1.162718562328418290e-04 -2.644263183264804771e-09 -4.128507175643737527e-08
6.125000000000000000e+00 -2.869431096694501776e-05 -1.251761481991940875e-09 -1.954537173165107850e-08
6.250000000000000000e+00 -1.415991288513541307e-04 -2.259906756800766332e-12 -3.434235960537253774e-11
6.375000000000000000e+00 1.968743219492273544e-04 1.007493158821275089e-09 1.572876205995544873e-08
6.500000000000000000e+00 -2.069444266064954935e-04 1.722701543678712988e-09 2.689561058780416126e-08
6.625000000000000000e+00 1.750041688801185283e-04 2.129607813373829852e-09 3.325315372427324887e-08
6.750000000000000000e+00 2.440429633292634515e-04 2.249017986287048545e-09 3.511664543614195504e-08
6.875000000000000000e+00 9.995619709800458719e-06 2.125098071795849557e-09 3.318253092551570065e-08
7.000000000000000000e+00 6.944140871323334352e-06 1.817592272559432790e-09 2.837889317983784107e-08
7.125000000000000000e+00 -1.588845874315944484e-04 1.391300759001751010e-09 2.172413852564139725e-08
7.250000000000000000e+00 -2.198803037595752075e-05 9.102860641789350581e-10 1.421530052974494837e-08
7.375000000000000000e+00 -1.575754314669698675e-04 4.315625795674980930e-10 6.739591395653719182e-09
7.500000000000000000e+00 5.050437585535014207e-05 6.614413158246235709e-13 1.397704353334446231e-11
7.625000000000000000e+00 7.214928732448347426e-04 -3.492203516022508810e-10 -5.450747442807217105e-09
7.750000000000000000e+00 2.206918938982994211e-04 -5.997228172538100204e-10 -9.360588022945604331e-09
7.875000000000000000e+00 4.239270312902171031e-04 -7.444790503673195855e-10 -1.162635725076347107e-08
8.000000000000000000e+00 1.397509394750976602e-05 -7.898555138551902806e-10 -1.233343394138975179e-08
8.125000000000000000e+00 1.606353335051611056e-04 -7.494959553213836767e-10 -1.169975612851399656e-08
8.250000000000000000e+00 -1.041369970584569635e-04 -6.425539527672564699e-10 -1.003489233969774154e-08
8.375000000000000000e+00 -3.636995090931819871e-04 -4.925084923370580787e-10 -7.692011467877611223e-09
8.500000000000000000e+00 4.111886593846716953e-04 -3.221524579166046628e-10 -5.030249867638978497e-09
8.625000000000000000e+00 2.634913346633857914e-04 -1.521772963303529319e-10 -2.378674212692797929e-09
8.750000000000000000e+00 5.740981179813862620e-04 -3.181542628749924143e-13 -5.755970318665991228e-12
8.875000000000000000e+00 4.420262356745743512e-04 1.216019795219036983e-10 1.900751168911906064e-09
9.000000000000000000e+00 4.324283170318091174e-04 2.072161997524500328e-10 3.238131025191700121e-09
9.125000000000000000e+00 -2.034515324347485263e-04 2.552739512138261889e-10 3.986886305851459659e-09
9.250000000000000000e+00 2.799678276285523862e-04 2.685037180113510289e-10 4.192775963074134303e-09
9.375000000000000000e+00 -2.136481475687153700e-04 2.528745014845319606e-10 3.947943300758832472e-09
9.500000000000000000e+00 2.014082477712602487e-04 2.158323471450122419e-10 3.368178241199281879e-09
9.625000000000000000e+00 1.664131129017459160e-04 1.649374297012793129e-10 2.576660473066853906e-09
9.750000000000000000e+00 1.236735031245042235e-04 1.082046712127071166e-10 1.687872641947215275e-09
9.875000000000000000e+00 9.781625619694010038e-05 5.143165804397543950e-11 8.033369720000320259e-10
1.000000000000000000e+01 2.646685042394748485e-04 1.330865428279151195e-13 2.122902712163071850e-12
1.012500000000000000e+01 -9.530311790443245223e-05 -4.228088051820960829e-11 -6.572778098343576962e-10
1.025000000000000000e+01 8.649805304781349458e-05 -7.308175903381833142e-11 -1.138940124919499648e-09
1.037500000000000000e+01 4.642160164083052043e-05 -9.113312298590475133e-11 -1.427345911119999465e-09
1.050000000000000000e+01 4.692005335068909211e-04 -9.779832970888296617e-11 -1.527326615187551059e-09
1.062500000000000000e+01 -7.464326372332887038e-05 -9.336203865617967280e-11 -1.459061772743478867e-09
1.075000000000000000e+01 2.122236577515607819e-04 -8.066686312995789001e-11 -1.257453364894056189e-09
1.087500000000000000e+01 4.518868160657309174e-05 -6.192881174754386846e-11 -9.657589895408831526e-10
1.100000000000000000e+01 2.052965905653906381e-04 -4.027559962364995475e-11 -6.297948080629833805e-10
1.112500000000000000e+01 -3.352780061324674155e-04 -1.877500194026924174e-11 -2.960014059666872229e-10
1.125000000000000000e+01 -1.879073499085961996e-04 1.269448550929941324e-13 -9.295892824439389548e-13
1.137500000000000000e+01 2.758182242897956604e-05 1.455529265827535172e-11 2.294434434218320384e-10
1.150000000000000000e+01 1.618894596625945759e-04 2.468057172586025684e-11 3.840332254682831375e-10
1.162500000000000000e+01 -1.252773394289120878e-04 2.970653183467376466e-11 4.629533217688935237e-10
1.175000000000000000e+01 4.957500506523222772e-04 3.048670898587325085e-11 4.770610691775524266e-10
1.187500000000000000e+01 7.724723519268381078e-05 2.838401815475022785e-11 4.411353908208576723e-10
1.200000000000000000e+01 -1.671968913970790782e-04 2.402550638526410113e-11 3.720592698034188838e-10
