# drho_hcp drho_bcc ei ef ti tf avalancheSize
1.659624975992923801e-03 -2.682459862665893466e-03 2.119000000000000050e-01 2.132000000000000006e-01 2.119000000000000000e+03 2.132000000000000000e+03 1.122845310752730308e-01
-1.375451845776032300e-03 -9.471956359174641543e-04 2.154999999999999971e-01 2.159000000000000086e-01 2.155000000000000000e+03 2.159000000000000000e+03 2.220747821468178895e-02
-1.046258448887865677e-03 -3.521870016016150073e-04 2.172999999999999932e-01 2.177999999999999936e-01 2.173000000000000000e+03 2.178000000000000000e+03 2.835217338598880477e-02
2.857022352618532324e-03 1.981247533129766245e-03 2.187999999999999945e-01 2.217000000000000082e-01 2.188000000000000000e+03 2.217000000000000000e+03 3.536824794414007989e-01
-1.221411096355595749e-03 1.572084107286575091e-03 2.346000000000000030e-01 2.366999999999999937e-01 2.346000000000000000e+03 2.367000000000000000e+03 1.746996601716637176e-01
-6.482354698858022735e-03 -8.099105492745655582e-04 2.391000000000000070e-01 2.403000000000000136e-01 2.391000000000000000e+03 2.403000000000000000e+03 2.017684041938145878e-01
-3.208739872737065291e-05 -1.456227063829571011e-05 2.412999999999999867e-01 2.417999999999999872e-01 2.413000000000000000e+03 2.418000000000000000e+03 2.790518333560954023e-02
2.328806448242820570e-03 2.982123636596219901e-03 2.449999999999999956e-01 2.467000000000000026e-01 2.450000000000000000e+03 2.467000000000000000e+03 2.547487495368097044e-01
4.803907817346075859e-03 -6.009283003514855753e-04 2.492000000000000048e-01 2.497999999999999943e-01 2.492000000000000000e+03 2.498000000000000000e+03 4.229089652232773111e-02
1.215749855093928300e-03 -3.192267970612979247e-03 2.514000000000000123e-01 2.530999999999999917e-01 2.514000000000000000e+03 2.531000000000000000e+03 1.466380110871472187e-01
-1.161837942409149615e-03 -1.685187404846816978e-04 2.544000000000000150e-01 2.550999999999999934e-01 2.544000000000000000e+03 2.551000000000000000e+03 4.879659127107546790e-02
-3.433791768355759499e-03 -1.301199145085972161e-03 2.614000000000000212e-01 2.624000000000000221e-01 2.614000000000000000e+03 2.624000000000000000e+03 9.386801189172667981e-02
-4.901538958868995044e-03 2.828477810361678182e-03 2.674000000000000266e-01 2.688999999999999724e-01 2.674000000000000000e+03 2.689000000000000000e+03 1.691195658703393556e-01
3.147113875290374896e-03 -1.854095287402749218e-03 2.691999999999999948e-01 2.698999999999999733e-01 2.692000000000000000e+03 2.699000000000000000e+03 4.399824295168786731e-02
-2.594522125088372100e-04 8.866819954851251628e-04 2.711999999999999966e-01 2.720000000000000195e-01 2.712000000000000000e+03 2.720000000000000000e+03 4.588673743705577734e-02
1.879277174134108552e-03 1.002760332940284826e-03 2.934999999999999831e-01 2.942000000000000171e-01 2.935000000000000000e+03 2.942000000000000000e+03 4.875607050403409776e-02
3.648850067767273053e-04 -9.310010809826171907e-05 2.988999999999999990e-01 2.990999999999999770e-01 2.989000000000000000e+03 2.991000000000000000e+03 9.413413518055004092e-03
-5.052497611280154510e-03 -6.330167501583505024e-04 3.103000000000000203e-01 3.118000000000000216e-01 3.103000000000000000e+03 3.118000000000000000e+03 1.583725590479715672e-01
-4.007463379003678439e-03 -2.432610216473241223e-03 3.135000000000000009e-01 3.150999999999999912e-01 3.135000000000000000e+03 3.151000000000000000e+03 1.737327812426227580e-01
-4.329702022050796462e-03 -3.951231990252154075e-04 3.271000000000000019e-01 3.281999999999999917e-01 3.271000000000000000e+03 3.282000000000000000e+03 1.027339108016718655e-01
-6.598350478280612386e-03 2.032451096700490720e-03 3.292999999999999816e-01 3.357999999999999874e-01 3.293000000000000000e+03 3.358000000000000000e+03 1.015254414585710085e+00
7.834372337461870117e-05 -8.847497696952422164e-06 3.390000000000000235e-01 3.392999999999999905e-01 3.390000000000000000e+03 3.393000000000000000e+03 1.441859641628021049e-02
1.158409690867556741e-03 -1.080360325983999170e-03 3.417999999999999927e-01 3.442000000000000060e-01 3.418000000000000000e+03 3.442000000000000000e+03 1.770523121166521219e-01
4.947421596788931231e-03 -2.539710223722728422e-04 3.449999999999999734e-01 3.471000000000000196e-01 3.450000000000000000e+03 3.471000000000000000e+03 1.463907228949706540e-01
1.039471853936158041e-03 7.195875280094961995e-04 3.503000000000000003e-01 3.507000000000000117e-01 3.503000000000000000e+03 3.507000000000000000e+03 1.949840458123792281e-02
-2.632527085237007514e-03 2.916788765473792011e-03 3.599999999999999867e-01 3.608000000000000096e-01 3.600000000000000000e+03 3.608000000000000000e+03 6.183701211336042197e-02
-2.863907516583691359e-03 2.567015285868586363e-03 3.622000000000000219e-01 3.632000000000000228e-01 3.622000000000000000e+03 3.632000000000000000e+03 8.031783479483636801e-02
-2.628634461885603901e-04 -5.020646032086566179e-04 3.670999999999999819e-01 3.674999999999999933e-01 3.671000000000000000e+03 3.675000000000000000e+03 2.103380217700231980e-02
-4.211417684206630874e-03 1.729198858982533907e-03 3.683000000000000163e-01 3.696999999999999731e-01 3.683000000000000000e+03 3.697000000000000000e+03 1.562933885989389038e-01
1.979181126375878508e-03 -1.996849385829800594e-03 3.700999999999999845e-01 3.706999999999999740e-01 3.701000000000000000e+03 3.707000000000000000e+03 3.200245018118997448e-02
-3.212271170875968807e-04 -9.164802408396909711e-04 3.723000000000000198e-01 3.743000000000000216e-01 3.723000000000000000e+03 3.743000000000000000e+03 2.164497232060259568e-01
-5.395464835786512037e-04 -2.062699926269496303e-04 3.789000000000000146e-01 3.791999999999999815e-01 3.789000000000000000e+03 3.792000000000000000e+03 1.561217444663899265e-02
-4.619674799982709246e-05 3.054004083264862807e-04 3.825000000000000067e-01 3.830000000000000071e-01 3.825000000000000000e+03 3.830000000000000000e+03 3.238207330735633216e-02
4.270127343326823866e-04 -5.684706214543304437e-04 3.860999999999999988e-01 3.879000000000000226e-01 3.861000000000000000e+03 3.879000000000000000e+03 2.352602652737498246e-01
6.732243049381581024e-04 6.872900219936570188e-05 3.892999999999999794e-01 3.896999999999999909e-01 3.893000000000000000e+03 3.897000000000000000e+03 2.069308437044663912e-02
2.454217843333883486e-03 4.516030997018041782e-05 3.946999999999999953e-01 3.961000000000000076e-01 3.947000000000000000e+03 3.961000000000000000e+03 1.367886468701943747e-01
1.544162356012040993e-03 1.407690204337404272e-04 3.991999999999999993e-01 3.997999999999999887e-01 3.992000000000000000e+03 3.998000000000000000e+03 3.644253852688028594e-02
2.740107253119683506e-03 -8.463586219045540759e-04 4.032999999999999918e-01 4.041000000000000147e-01 4.033000000000000000e+03 4.041000000000000000e+03 5.171802030269803674e-02
1.871692013042380864e-04 -3.637263905120063923e-05 4.060000000000000275e-01 4.062999999999999945e-01 4.060000000000000000e+03 4.063000000000000000e+03 1.408235014322626287e-02
5.821838365989984165e-04 -4.734222703023406587e-04 4.204999999999999849e-01 4.215999999999999748e-01 4.205000000000000000e+03 4.216000000000000000e+03 1.628565993607323792e-01
-1.816668071388805039e-03 2.332036044814730924e-03 4.269000000000000017e-01 4.319999999999999951e-01 4.269000000000000000e+03 4.320000000000000000e+03 4.244975188010662870e-01
2.500398732940556368e-03 1.719050287112668454e-03 4.361999999999999766e-01 4.385000000000000009e-01 4.362000000000000000e+03 4.385000000000000000e+03 1.923703009116348728e-01
-2.844203274487172584e-03 -1.009142453000533984e-04 4.425999999999999934e-01 4.445000000000000062e-01 4.426000000000000000e+03 4.445000000000000000e+03 2.016279846154879207e-01
2.521109599665283252e-03 -8.814004263183218557e-04 4.451999999999999846e-01 4.460999999999999965e-01 4.452000000000000000e+03 4.461000000000000000e+03 8.531602215428681080e-02
-1.356439410610005281e-03 2.452800719519362266e-04 4.546000000000000041e-01 4.556999999999999940e-01 4.546000000000000000e+03 4.557000000000000000e+03 8.916629116341351358e-02
3.448137799813566495e-05 6.993995851141757147e-05 4.598999999999999755e-01 4.601999999999999980e-01 4.599000000000000000e+03 4.602000000000000000e+03 1.504394371330527308e-02
-9.255509975973907899e-04 -1.078867162208028974e-04 4.633999999999999786e-01 4.646000000000000130e-01 4.634000000000000000e+03 4.646000000000000000e+03 1.237664814656790624e-01
-8.361457820894868664e-04 -1.572039716107587193e-04 4.721000000000000196e-01 4.732999999999999985e-01 4.721000000000000000e+03 4.733000000000000000e+03 8.789250455227326508e-02
-1.244522659574198720e-04 4.429348964270565792e-05 4.758999999999999897e-01 4.762000000000000122e-01 4.759000000000000000e+03 4.762000000000000000e+03 1.466242683599090421e-02
3.309310946472882042e-03 1.504182034296679821e-03 4.803000000000000047e-01 4.818000000000000060e-01 4.803000000000000000e+03 4.818000000000000000e+03 1.901693427826338656e-01
-1.595082622781629489e-03 -1.137384455497606611e-03 4.828999999999999959e-01 4.834999999999999853e-01 4.829000000000000000e+03 4.835000000000000000e+03 3.552347892370411042e-02
-3.774179307413444429e-03 -2.618085718410923662e-04 4.893000000000000127e-01 4.912000000000000255e-01 4.893000000000000000e+03 4.912000000000000000e+03 1.203950765577246063e-01
-2.351218666547638669e-03 1.397204606082938158e-03 4.930999999999999828e-01 4.940999999999999837e-01 4.931000000000000000e+03 4.941000000000000000e+03 8.853057444817546973e-02
4.239307020409699422e-04 4.160097151395918125e-04 5.054999999999999494e-01 5.059000000000000163e-01 5.055000000000000000e+03 5.059000000000000000e+03 1.988307811318179574e-02
-3.409868429789547628e-03 -1.135581970630889989e-03 5.151999999999999913e-01 5.168000000000000371e-01 5.152000000000000000e+03 5.168000000000000000e+03 1.594631200408646032e-01
2.417289602092975720e-03 -1.449050789038668074e-05 5.183999999999999719e-01 5.191999999999999948e-01 5.184000000000000000e+03 5.192000000000000000e+03 4.544438840922362943e-02
-2.297653236923186126e-03 -1.127248736565618359e-05 5.229000000000000314e-01 5.234999999999999654e-01 5.229000000000000000e+03 5.235000000000000000e+03 4.227841416097078558e-02
2.504914163114796422e-03 -2.184234220959334338e-04 5.343999999999999861e-01 5.348000000000000531e-01 5.344000000000000000e+03 5.348000000000000000e+03 2.427126936799702331e-02
9.674484271622041387e-04 -9.273396946696422366e-04 5.393999999999999906e-01 5.399000000000000465e-01 5.394000000000000000e+03 5.399000000000000000e+03 2.949117764571855538e-02
