# size duration
6.000000000000000000e+00 2.034361470603518462e-01
2.000000000000000000e+00 7.442572891821708225e-03
4.000000000000000000e+00 9.117933717086135204e-03
8.000000000000000000e+00 1.688097989364276685e-01
1.200000000000000000e+01 3.676920855972949376e+00
8.000000000000000000e+00 6.696171480454293778e-02
4.000000000000000000e+00 7.860054292147355959e-02
4.000000000000000000e+00 5.135614260559351330e-02
4.000000000000000000e+00 1.407559202249131225e-02
4.000000000000000000e+00 5.110859027269554211e-02
2.000000000000000000e+00 2.012042808862668508e-02
2.000000000000000000e+00 2.052448123221406462e-02
2.000000000000000000e+00 1.714060651299842419e-02
2.000000000000000000e+00 5.616221403500709641e-03
8.000000000000000000e+00 9.551273143198724114e-02
1.000000000000000000e+01 5.619818049631577495e-01
2.000000000000000000e+00 1.043927827759771887e-02
6.000000000000000000e+00 9.932226687358802764e-02
4.000000000000000000e+00 1.846774406675644187e-02
6.000000000000000000e+00 2.947849153273418565e-02
2.000000000000000000e+00 1.372016235898732006e-02
8.000000000000000000e+00 7.034645902471758916e-02
2.000000000000000000e+00 1.259010298668483685e-02
4.000000000000000000e+00 3.672399370629886306e-02
4.000000000000000000e+00 6.318880192144415986e-02
4.000000000000000000e+00 1.124326165266298361e-02
4.000000000000000000e+00 4.050572546169517452e-02
2.000000000000000000e+00 2.371411871683415384e-02
4.000000000000000000e+00 5.310654246777302134e-02
6.000000000000000000e+00 1.232159900692941790e-02
6.000000000000000000e+00 8.793085722243132452e-02
4.000000000000000000e+00 4.371581528032608688e-02
4.000000000000000000e+00 2.653839020382386948e-02
4.000000000000000000e+00 1.657670303309100035e-02
2.000000000000000000e+00 3.698309073884376019e-02
2.000000000000000000e+00 2.119267604932639770e-02
2.000000000000000000e+00 1.637500645751277517e-02
1.200000000000000000e+01 1.819950291053201052e+00
4.000000000000000000e+00 5.376653430204081374e-02
2.000000000000000000e+00 9.707511316929817724e-04
2.000000000000000000e+00 3.326633501732345621e-04
2.000000000000000000e+00 4.539564521930827823e-03
4.000000000000000000e+00 4.869772952374784580e-02
6.000000000000000000e+00 1.789599480044743451e-01
2.000000000000000000e+00 6.509016671633727213e-03
4.000000000000000000e+00 5.524180322743932336e-02
2.000000000000000000e+00 9.588532232025048785e-03
6.000000000000000000e+00 1.487119809967074602e-01
6.000000000000000000e+00 3.232184217627942502e-02
6.000000000000000000e+00 7.181132901594589057e-02
1.200000000000000000e+01 5.840820181153052459e+00
4.000000000000000000e+00 4.943746751924948946e-02
4.000000000000000000e+00 2.588803852117371740e-02
2.000000000000000000e+00 2.510314065381713533e-03
4.000000000000000000e+00 5.196338644097453496e-02
4.000000000000000000e+00 3.701800809832600514e-02
4.000000000000000000e+00 2.884044524912643404e-02
6.000000000000000000e+00 8.499784005279131804e-02
2.000000000000000000e+00 4.849336266048220878e-03
4.000000000000000000e+00 5.018996008354115190e-02
4.000000000000000000e+00 2.937079894760730170e-02
2.000000000000000000e+00 4.159223958857261039e-03
4.000000000000000000e+00 5.191498918723391753e-03
4.000000000000000000e+00 2.261360339605156256e-02
2.000000000000000000e+00 6.230205797130849987e-05
6.000000000000000000e+00 6.144482129989392583e-02
2.000000000000000000e+00 7.564130579640782059e-03
4.000000000000000000e+00 3.477478935593492082e-02
8.000000000000000000e+00 8.419214741866332119e-02
4.000000000000000000e+00 4.262601153353040573e-02
6.000000000000000000e+00 4.449871211281442029e-02
1.200000000000000000e+01 5.447906723283590935e-02
1.000000000000000000e+01 8.804457013285782452e-02
4.000000000000000000e+00 1.353376288340868427e-02
2.000000000000000000e+00 3.747377841546217780e-03
4.000000000000000000e+00 7.805740850279052623e-02
2.000000000000000000e+00 4.321818923156861558e-03
4.000000000000000000e+00 1.953187999296135402e-02
6.000000000000000000e+00 3.052787429544823183e-02
6.000000000000000000e+00 5.033559282622235287e-02
4.000000000000000000e+00 2.678825163254883179e-02
4.000000000000000000e+00 9.348377113421513229e-03
4.000000000000000000e+00 1.342733299164500238e-02
2.000000000000000000e+00 6.493326114277664374e-03
4.000000000000000000e+00 1.119459376734077694e-02
6.000000000000000000e+00 8.206367085062904465e-02
6.000000000000000000e+00 1.004691232756940167e-01
2.000000000000000000e+00 3.927737392521279958e-03
2.000000000000000000e+00 7.252375670038446742e-03
4.000000000000000000e+00 2.590113048361253334e-02
2.000000000000000000e+00 7.034139424771268523e-03
6.000000000000000000e+00 6.726313695751695576e-02
6.000000000000000000e+00 7.329414428672720305e-02
2.000000000000000000e+00 8.705289773471847070e-03
4.000000000000000000e+00 3.710493033882755753e-02
4.000000000000000000e+00 4.505238994338256475e-02
2.000000000000000000e+00 1.306436179348224869e-03
4.000000000000000000e+00 1.797252145041294824e-02
4.000000000000000000e+00 5.697583342785605964e-02
4.000000000000000000e+00 4.761757373823272133e-02
6.000000000000000000e+00 3.130662197917555289e-02
6.000000000000000000e+00 5.211919516898610993e-02
6.000000000000000000e+00 5.092887461686679273e-02
4.000000000000000000e+00 2.580554000963619643e-02
1.000000000000000000e+01 6.608000118848185167e-01
4.000000000000000000e+00 2.548240492131981227e-03
6.000000000000000000e+00 5.313532768246265192e-02
4.000000000000000000e+00 3.135652316039472254e-02
4.000000000000000000e+00 2.751651427274648398e-02
2.000000000000000000e+00 9.333366331288672768e-03
4.000000000000000000e+00 3.697669747637633009e-03
4.000000000000000000e+00 4.031381184517357497e-02
2.000000000000000000e+00 6.000912115382561751e-04
4.000000000000000000e+00 3.065258882210564195e-02
8.000000000000000000e+00 1.274116590256522130e-01
6.000000000000000000e+00 6.208542513830472842e-02
8.000000000000000000e+00 2.076502531021873210e-02
6.000000000000000000e+00 5.164583636553743418e-02
4.000000000000000000e+00 4.202064095714774794e-02
2.000000000000000000e+00 1.095635733569721992e-02
4.000000000000000000e+00 5.117391971485574231e-02
1.400000000000000000e+01 1.114706422583620160e+01
1.800000000000000000e+01 2.743360260115416782e+00
1.000000000000000000e+01 2.332724172030122389e+00
6.000000000000000000e+00 9.366582952059632206e-02
6.000000000000000000e+00 6.844688474164950520e-02
6.000000000000000000e+00 1.535908425462571003e-01
4.000000000000000000e+00 4.095926843705433029e-02
2.000000000000000000e+00 4.208659292498806437e-03
1.000000000000000000e+01 2.287977671452763317e-01
1.000000000000000000e+01 2.037902896274914610e-01
6.000000000000000000e+00 9.626589772071336704e-02
2.000000000000000000e+00 1.966329000428612694e-02
6.000000000000000000e+00 9.745524961208262837e-02
6.000000000000000000e+00 4.529673821409141432e-02
2.000000000000000000e+00 2.970127706937741863e-02
6.000000000000000000e+00 7.051970017143660563e-02
4.000000000000000000e+00 5.211027532426082409e-02
2.000000000000000000e+00 2.769430128561012339e-03
6.000000000000000000e+00 9.700735057448528487e-02
2.000000000000000000e+00 8.935503655415510949e-03
6.000000000000000000e+00 5.868639179968893060e-02
