# size duration
1.299999999999995604e-03 3.254162695417766038e-01
2.099999999999990763e-03 5.700498986153319514e-01
2.299999999999996492e-03 1.620801965628037911e+00
2.000000000000001776e-03 9.959987614642228371e-01
5.100000000000048939e-03 3.069365035592015456e+00
2.800000000000024691e-03 2.628134712790197280e+00
9.999999999998898659e-05 6.495654060290702130e-03
5.000000000000004441e-04 5.198132844074172115e-02
5.999999999999894307e-04 5.788781448022091436e-02
5.000000000000004441e-04 4.521160925506678696e-02
5.000000000000004441e-04 4.548947670303101626e-02
5.000000000000004441e-04 4.222698304539283104e-02
4.099999999999992539e-03 2.143823097570140224e+00
2.000000000000334843e-04 1.357631420818100274e-02
8.000000000000229150e-04 8.301483083314281641e-02
5.599999999999993872e-03 2.031193407341500112e+00
3.200000000000036149e-03 2.922385512035139410e+00
5.000000000000004441e-04 4.711851890765261786e-02
2.000000000000001776e-03 3.498095464464737181e-01
1.099999999999989875e-03 9.935717551964191874e-02
3.000000000000224709e-04 2.068489594176990687e-02
2.999999999999669598e-04 2.214595563388913058e-02
5.999999999999894307e-04 4.593918663415472170e-02
6.999999999999784173e-04 6.266903959446207262e-02
3.000000000000224709e-04 2.021896011972442592e-02
7.000000000000339284e-04 6.343493395805546720e-02
2.900000000000013678e-03 3.163052874749972876e+00
5.000000000000559552e-04 4.168244980870819405e-02
6.999999999999229061e-04 7.255440404434268520e-02
8.000000000000229150e-04 8.604857102922883194e-02
1.799999999999912781e-03 2.586200978490577063e-01
2.499999999999946709e-03 1.035155428896713303e+00
1.399999999999956835e-03 2.327909659066300097e-01
5.000000000000559552e-04 4.147050208627197504e-02
1.299999999999967848e-03 2.040748037344114196e-01
3.999999999999559464e-04 2.766728172211173689e-02
1.900000000000012790e-03 3.023330952280431361e-01
2.199999999999979750e-03 4.152846213360739114e-01
1.999999999999779732e-04 1.374349905911980037e-02
9.999999999998898659e-05 6.538072892453063514e-03
2.000000000000001776e-03 4.894684958875690217e-01
1.399999999999956835e-03 1.477962035649972861e-01
1.400000000000067857e-03 1.713433366016346160e-01
7.999999999999118927e-04 1.184529817279767056e-01
3.999999999999559464e-04 3.723249483232747570e-02
7.999999999999118927e-04 1.017382050920940667e-01
3.999999999999559464e-04 3.238661760906550585e-02
6.000000000000449418e-04 5.358207299189134132e-02
9.000000000000119016e-04 1.109583724207186539e-01
5.700000000000038369e-03 1.210658335184127798e+00
2.599999999999935696e-03 2.886186334281980459e-01
1.800000000000023803e-03 3.855645749616876117e-01
1.099999999999989875e-03 1.653303935507388356e-01
4.000000000000669687e-04 2.821861571868784779e-02
5.000000000000559552e-04 4.727406744179714349e-02
1.299999999999967848e-03 1.711228406855805351e-01
1.199999999999978861e-03 1.137992369682989113e-01
1.199999999999978861e-03 2.233233740339543860e-01
