# size duration
2.900000000000000000e+02 3.025699736573542964e+00
1.840000000000000000e+02 9.621829698194372948e-01
2.035000000000000000e+02 1.165666911114485949e+00
2.475000000000000000e+02 1.568141112056053776e+00
2.085000000000000000e+02 1.106825191520162122e+00
1.480000000000000000e+02 5.808264492551613589e-01
1.590000000000000000e+02 6.452200840988351338e-01
2.750000000000000000e+02 1.966385845927461906e+00
1.425000000000000000e+02 5.481297781891438792e-01
2.525000000000000000e+02 1.394322222606155570e+00
2.915000000000000000e+02 1.727835396773485632e+00
3.580000000000000000e+02 1.469225012379682394e+00
1.095000000000000000e+02 3.763607843577119194e-01
3.645000000000000000e+02 2.391535911887706867e+00
4.300000000000000000e+01 1.355702418019282263e-01
