# theta phi size
-9.599085404062536497e+01 1.917682977649656095e+01 2.000000000000000000e+00
-1.796636685551137873e+02 8.925663606203013956e+01 2.000000000000000000e+00
8.644036977990256787e+01 1.742871892568867622e+02 2.000000000000000000e+00
8.400914595937466345e+01 1.608231702235034390e+02 2.000000000000000000e+00
3.363314448861889350e-01 9.074336393796987466e+01 4.000000000000000000e+00
-9.355963022009743213e+01 5.712810743113241330e+00 4.000000000000000000e+00
-9.538521595989060131e+01 4.898212093217957630e+01 2.000000000000000000e+00
1.036256087245776740e+02 1.065137446318866097e+02 2.000000000000000000e+00
8.461478404010939869e+01 1.310178790678204450e+02 4.000000000000000000e+00
-7.637439127542232598e+01 7.348625536811341874e+01 3.000000000000000000e+00
9.438054037189205303e+01 5.114766833641184007e+01 2.000000000000000000e+00
1.351457741873100247e+02 9.055151991211450024e+01 4.000000000000000000e+00
1.775952265698481938e+02 8.639864922763754862e+01 6.000000000000000000e+00
-1.329889250496802333e+02 7.165622958206365922e+01 7.000000000000000000e+00
2.829698860327770049e+01 1.277890693940914275e+02 3.000000000000000000e+00
1.381145771707623737e+02 8.701154117421462786e+01 2.000000000000000000e+00
9.436400105940809624e+01 5.118947173995942990e+01 7.000000000000000000e+00
1.324664878501011458e+02 5.978734563938143509e+01 2.000000000000000000e+00
-8.561945962810797539e+01 1.288523316635881599e+02 7.000000000000000000e+00
-4.485422581268996822e+01 8.944848008788552818e+01 2.000000000000000000e+00
-2.404773430151804003e+00 9.360135077236245138e+01 2.000000000000000000e+00
4.701107495031976669e+01 1.083437704179363408e+02 2.000000000000000000e+00
-1.517030113967223315e+02 5.221093060590858670e+01 3.000000000000000000e+00
-4.188542282923764759e+01 9.298845882578535793e+01 5.000000000000000000e+00
-8.563599894059191797e+01 1.288105282600405701e+02 2.000000000000000000e+00
-4.753351214989886131e+01 1.202126543606185862e+02 2.000000000000000000e+00
-1.587901806604359365e+02 1.381442897464698092e+02 7.000000000000000000e+00
1.272759184602637816e+02 1.265121968846649594e+02 4.000000000000000000e+00
1.797042879013903587e+02 8.270968417199621570e+01 5.000000000000000000e+00
-2.058357874081397298e+01 6.031954967776324139e+01 2.000000000000000000e+00
-9.000000000000000000e+01 5.546917793974877497e+01 5.000000000000000000e+00
-4.308764480452301626e+01 3.024101090078378462e+01 1.100000000000000000e+01
1.274595841746622114e+02 6.765035463136861438e+01 4.000000000000000000e+00
-7.637071702536380258e+01 1.699606690752309817e+02 2.000000000000000000e+00
-3.599196072877052899e+01 1.707655310506220587e+02 4.000000000000000000e+00
1.357442434737261294e+02 1.100777462251250824e+02 2.000000000000000000e+00
1.160215510181020164e+02 8.403649456446609634e+01 7.000000000000000000e+00
5.022327883480998878e+01 6.294790281980395719e+01 3.000000000000000000e+00
-1.116875832159276882e+02 1.772718054928331810e+02 3.000000000000000000e+00
-1.587568736672691614e+02 1.381297092736798788e+02 2.000000000000000000e+00
1.301244059740446346e+02 5.921490360892727978e+01 4.000000000000000000e+00
2.120981933956406706e+01 4.185571025353021213e+01 4.000000000000000000e+00
-5.272408153973621125e+01 5.348780311533506193e+01 4.000000000000000000e+00
-2.957120986096481996e-01 9.729031582800378430e+01 2.000000000000000000e+00
1.594164212591860235e+02 1.196804503222367657e+02 6.000000000000000000e+00
9.000000000000000000e+01 1.245308220602512392e+02 2.000000000000000000e+00
1.369123551954770051e+02 1.497589890992162225e+02 3.000000000000000000e+00
-5.254041582533777444e+01 1.123496453686313856e+02 2.000000000000000000e+00
1.036292829746361974e+02 1.003933092476904321e+01 3.000000000000000000e+00
1.440080392712294781e+02 9.234468949377934166e+00 2.000000000000000000e+00
-4.425575652627387768e+01 6.992225377487493176e+01 5.000000000000000000e+00
-6.397844898189799068e+01 9.596350543553390366e+01 5.000000000000000000e+00
-1.297767211651899970e+02 1.170520971801960570e+02 4.000000000000000000e+00
6.831241678407232598e+01 2.728194507166822547e+00 2.000000000000000000e+00
2.124312633273086348e+01 4.187029072632012117e+01 2.000000000000000000e+00
-4.987559402595537961e+01 1.207850963910727131e+02 4.000000000000000000e+00
1.155744372260467827e+02 7.339838657326525606e+01 2.000000000000000000e+00
-1.605033767925512223e+02 6.692921611547625105e+01 8.000000000000000000e+00
7.442634880254678365e+01 1.327792295511343355e+02 1.100000000000000000e+01
5.625897438318330757e+01 1.224190076805971046e+02 2.000000000000000000e+00
1.677775183867587998e+02 6.529253293973000893e+01 2.000000000000000000e+00
1.278146552178989168e+02 6.778706667416220455e+01 3.000000000000000000e+00
1.338469084761671581e+02 1.253565464766680719e+02 3.000000000000000000e+00
-1.411091776206916393e+02 1.313005679338665459e+02 5.000000000000000000e+00
-7.640372846284651587e+01 4.043975958760639600e+01 5.000000000000000000e+00
1.319077585787529188e+02 6.992970635148051883e+01 7.000000000000000000e+00
3.364306757211505072e+01 1.175354608226111139e+02 2.000000000000000000e+00
-8.756114095836022670e+01 1.744469076994694205e+02 6.000000000000000000e+00
1.316360772428286054e+02 5.733313923508018206e+01 2.000000000000000000e+00
-1.058765216149106578e+02 3.862215598396510075e+01 3.000000000000000000e+00
1.365276220526984332e+02 1.089758435726234325e+02 2.000000000000000000e+00
8.944969850155739266e+01 4.729673556690407565e+01 5.000000000000000000e+00
7.710274005232749062e+01 5.995666864948525898e+01 2.000000000000000000e+00
-1.630936754242593167e+02 1.346571834387856370e+02 1.200000000000000000e+01
-4.523837795761473757e+01 5.751658998599199890e+01 2.000000000000000000e+00
-1.590846636525439983e+01 5.379283336256600023e+01 3.000000000000000000e+00
1.198100104998712823e+02 1.578396746276467582e+02 2.000000000000000000e+00
-8.893496252306391625e+01 4.805967801124938177e+01 5.000000000000000000e+00
1.155482231072397923e+02 7.324326786090365715e+01 4.000000000000000000e+00
7.441878769260382853e+01 1.328766078907732719e+02 5.000000000000000000e+00
1.073890037943788371e+02 5.017320275676119223e+01 2.000000000000000000e+00
6.553265578701152094e+01 1.611046217745516458e+02 2.000000000000000000e+00
4.699726997892038405e+00 1.134911028126087444e+02 5.000000000000000000e+00
-2.647731573221987844e+01 6.711839472081395286e+01 3.000000000000000000e+00
-7.619243327669215660e+01 1.758367495566156720e+02 2.000000000000000000e+00
-3.546901982428394007e+01 1.298711215449844758e+02 2.000000000000000000e+00
5.624612418135762937e+01 1.224006387209785629e+02 3.000000000000000000e+00
