# itime ezz other fcc hcp bcc ico
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+02 9.999984805726835901e-03 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+02 1.999996961145367180e-02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.500000000000000000e+02 2.999995441718050770e-02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+03 3.999993922290734361e-02 2.275830678197542133e-04 9.997724169321802190e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.250000000000000000e+03 4.999992402863440155e-02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.500000000000000000e+03 5.999990883436123745e-02 1.251706873008648227e-03 9.986345015930814251e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
1.750000000000000000e+03 6.999989364008807335e-02 2.275830678197542133e-04 9.997724169321802190e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+03 7.999987844581490926e-02 1.137915339098771066e-04 9.998862084660901095e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.250000000000000000e+03 8.999986325154174516e-02 1.934456076467910759e-03 9.979517523896221931e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
2.500000000000000000e+03 9.999984805726858106e-02 1.934456076467910759e-03 9.980655439235320836e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.750000000000000000e+03 1.099998328629954170e-01 4.893035958124715423e-03 9.949931725079653733e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
3.000000000000000000e+03 1.199998176687222529e-01 8.420573509330906217e-03 9.915794264906691025e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.250000000000000000e+03 1.299998024744493108e-01 1.832043695949021542e-02 9.815657715065999600e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
3.500000000000000000e+03 1.399997872801761467e-01 3.243058716431497512e-02 9.674556213017750927e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
3.750000000000000000e+03 1.499997720859029826e-01 4.096495220755575623e-02 9.590350477924441952e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+03 1.599997568916298185e-01 7.237141556668183484e-02 9.276285844333181929e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.250000000000000000e+03 1.699997416973566544e-01 9.251251706873007963e-02 9.074874829312699065e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.500000000000000000e+03 1.799997265030834903e-01 1.321119708693673234e-01 8.678880291306326766e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.750000000000000000e+03 1.899997113088103262e-01 1.961766044606281234e-01 8.034820209376422051e-01 2.275830678197542133e-04 1.137915339098771066e-04 0.000000000000000000e+00
5.000000000000000000e+03 1.999996961145371621e-01 2.766272189349112676e-01 7.229176149294492815e-01 4.551661356395084266e-04 0.000000000000000000e+00 0.000000000000000000e+00
5.250000000000000000e+03 2.099996809202639980e-01 3.975876194811105990e-01 5.994538006372326366e-01 2.162039144287664864e-03 7.965407373691396923e-04 0.000000000000000000e+00
5.500000000000000000e+03 2.199996657259910560e-01 4.367319071461083224e-01 5.419890760127445972e-01 1.627218934911242587e-02 5.006827492034592909e-03 0.000000000000000000e+00
5.750000000000000000e+03 2.299996505317178919e-01 3.987255348202093930e-01 5.383477469276285454e-01 5.439235320892125969e-02 8.534365043240782836e-03 0.000000000000000000e+00
6.000000000000000000e+03 2.399996353374447278e-01 3.725534820209376319e-01 5.393718707328174489e-01 7.874374146563495325e-02 9.330905780609922637e-03 0.000000000000000000e+00
6.250000000000000000e+03 2.499996201431715637e-01 3.319299044151114986e-01 5.678197542102867423e-01 9.251251706873007963e-02 7.737824305871643035e-03 0.000000000000000000e+00
6.500000000000000000e+03 2.599996049488983996e-01 2.958579881656804855e-01 6.032089212562585789e-01 9.626763768775603580e-02 4.665452890304961318e-03 0.000000000000000000e+00
6.750000000000000000e+03 2.699995897546252355e-01 2.765134274010013771e-01 6.260810195721437932e-01 9.365043240782885969e-02 3.755120619025944465e-03 0.000000000000000000e+00
7.000000000000000000e+03 2.799995745603520714e-01 2.635411925352753593e-01 6.373463814292216201e-01 9.421939007737824279e-02 4.893035958124715423e-03 0.000000000000000000e+00
7.250000000000000000e+03 2.899995593660789073e-01 2.597860719162494170e-01 6.437187073281748217e-01 9.251251706873007963e-02 3.982703686845699004e-03 0.000000000000000000e+00
7.500000000000000000e+03 2.999995441718059652e-01 2.497724169321802468e-01 6.505461993627673634e-01 9.535730541647700897e-02 4.324078288575329727e-03 0.000000000000000000e+00
7.750000000000000000e+03 3.099995289775328011e-01 2.482931269913518368e-01 6.539599453800637452e-01 9.410559854346836617e-02 3.641329085116067413e-03 0.000000000000000000e+00
8.000000000000000000e+03 3.199995137832596370e-01 2.477241693218024676e-01 6.555530268548019901e-01 9.353664087391898307e-02 3.186162949476558769e-03 0.000000000000000000e+00
8.250000000000000000e+03 3.299994985889864729e-01 2.427173418297678686e-01 6.562357760582612221e-01 9.683659535730541890e-02 4.210286754665453109e-03 0.000000000000000000e+00
8.500000000000000000e+03 3.399994833947133088e-01 2.431725079654073751e-01 6.574874829312699065e-01 9.535730541647700897e-02 3.982703686845699004e-03 0.000000000000000000e+00
8.750000000000000000e+03 3.499994682004401447e-01 2.422621756941283622e-01 6.599908966772871644e-01 9.444697314519799602e-02 3.299954483386436255e-03 0.000000000000000000e+00
9.000000000000000000e+03 3.599994530061669806e-01 2.364588074647246130e-01 6.638598088302229971e-01 9.558488848429676221e-02 4.096495220755575623e-03 0.000000000000000000e+00
9.250000000000000000e+03 3.699994378118938165e-01 2.408966772872098427e-01 6.611288120163859583e-01 9.478834774692762588e-02 3.186162949476558769e-03 0.000000000000000000e+00
9.500000000000000000e+03 3.799994226176206524e-01 2.383932635411925294e-01 6.644287664997724496e-01 9.421939007737824279e-02 2.958579881656804664e-03 0.000000000000000000e+00
9.750000000000000000e+03 3.899994074233474883e-01 2.362312243969048597e-01 6.656804733727810230e-01 9.501593081474737912e-02 3.072371415566681717e-03 0.000000000000000000e+00
1.000000000000000000e+04 3.999993922290743242e-01 2.353208921256258468e-01 6.655666818388711325e-01 9.660901228948566566e-02 2.503413746017296455e-03 0.000000000000000000e+00
1.025000000000000000e+04 4.099993770348011601e-01 2.341829767865270806e-01 6.668183887118798170e-01 9.547109695038688559e-02 3.527537551206190360e-03 0.000000000000000000e+00
1.050000000000000000e+04 4.199993618405279960e-01 2.341829767865270806e-01 6.679563040509786109e-01 9.512972234865725574e-02 2.730996813837050560e-03 0.000000000000000000e+00
