# drho_hcp drho_bcc avalancheSize
2.244730291410235168e-02 -6.829401251651212590e-03 9.344376142498549420e-01
-7.210498008481280863e-03 -8.103063899872076092e-02 4.104125101101471884e+00
-2.201191380450495672e-03 -2.959691779903295128e-03 2.963924155651288528e-01
-9.489998797205245751e-04 -2.054247719971868946e-03 2.907544304494052989e-01
-4.694613862796792603e-04 -1.316631036928583853e-03 1.428335345456628880e-01
1.213045836021553470e-03 -3.402234419596084081e-04 9.397753941763699326e-02
-1.398144788302690955e-03 2.216156166117144721e-03 1.697214956991784651e-01
7.633218440670219707e-04 7.772949147692997940e-04 1.590711585678427839e-02
-1.706620197921449034e-03 2.137741151599925615e-04 2.344849059342846848e-02
8.988138730319228387e-04 -5.164267558583901518e-04 1.443637125657532549e-01
-2.014449386837480205e-03 -4.979459436711408671e-04 2.365611088847617560e-01
-8.098935513218830096e-04 -2.088529172610265050e-04 1.354211655825304783e-01
1.256147377766858586e-03 1.795032643272520545e-04 7.124167055624290590e-02
-5.143197922785613940e-04 9.552917670418992202e-05 1.496098332820661007e-02
-4.699756126744780715e-04 -2.525735186509336927e-04 4.658730995995975788e-02
-6.156807416779486175e-06 -5.262953587461538518e-04 1.025510388584973814e-01
4.552043987953169335e-04 3.408966684048664320e-04 9.218940278696208246e-02
2.505148042324378821e-04 6.152087652822046948e-05 5.303376157938534396e-02
2.229298071529939307e-04 3.195912731683847596e-04 3.434532905273310344e-02
-3.613810216780422024e-04 1.037452191212651087e-04 1.524887385869995275e-02
-1.119663774815649049e-04 2.980849105824745493e-04 1.771879544629532677e-01
2.568551578612243702e-04 9.434028110888448282e-05 3.774951313380416756e-02
1.414697700994338447e-04 5.496627782406449114e-04 5.634240124231106039e-02
3.762027742375551043e-04 -1.460286722618775457e-04 6.368117830892319753e-02
-1.753609080417106725e-04 -2.494226700093804538e-04 2.787170788935939766e-02
-2.114181088970212841e-04 5.609721574728609994e-05 1.477151215739263071e-02
