# clusterSize EnergyDrop
0.000000000000000000e+00 -3.527050800146279653e+04
0.000000000000000000e+00 -3.526820090480439831e+04
0.000000000000000000e+00 -3.525336750645360007e+04
0.000000000000000000e+00 -3.523894250253229984e+04
0.000000000000000000e+00 -3.521807733845889743e+04
0.000000000000000000e+00 -3.519576761428460304e+04
0.000000000000000000e+00 -3.515863289014680049e+04
0.000000000000000000e+00 -3.512577518811439950e+04
0.000000000000000000e+00 -3.508109763159500289e+04
1.603000000000000000e+03 -3.505058444923759816e+04
0.000000000000000000e+00 -3.522535388170649821e+04
0.000000000000000000e+00 -3.522217275011479796e+04
3.000000000000000000e+00 -3.520421937719990092e+04
1.300000000000000000e+01 -3.518742770372139785e+04
1.700000000000000000e+01 -3.515717567534829868e+04
4.600000000000000000e+01 -3.512562702297679789e+04
2.966100000000000000e+04 -3.515113357147770148e+04
3.838500000000000000e+04 -3.513253487941240019e+04
4.051800000000000000e+04 -3.510430462912700023e+04
5.222100000000000000e+04 -3.520179966840580164e+04
6.614900000000000000e+04 -3.522232718856279826e+04
6.756600000000000000e+04 -3.521261277584810159e+04
7.164100000000000000e+04 -3.520162143921790266e+04
7.914600000000000000e+04 -3.519217591929530317e+04
8.357300000000000000e+04 -3.518384263922549871e+04
8.430800000000000000e+04 -3.515831894145090337e+04
8.690000000000000000e+04 -3.513758333719649818e+04
9.533100000000000000e+04 -3.512442044579349749e+04
9.547700000000000000e+04 -3.510007441058949917e+04
9.143000000000000000e+04 -3.516368115084140300e+04
8.808800000000000000e+04 -3.514202822554909653e+04
8.645700000000000000e+04 -3.512886520014789858e+04
8.484100000000000000e+04 -3.511545272419160028e+04
8.640100000000000000e+04 -3.509201034853830060e+04
9.078400000000000000e+04 -3.511033977960320044e+04
8.728300000000000000e+04 -3.509660659366020263e+04
8.853900000000000000e+04 -3.509009760234250280e+04
8.731500000000000000e+04 -3.507351394075759890e+04
8.235200000000000000e+04 -3.505219450604890153e+04
7.936300000000000000e+04 -3.504415727516770130e+04
8.006900000000000000e+04 -3.507375457973290031e+04
7.778200000000000000e+04 -3.506713540096660290e+04
7.725500000000000000e+04 -3.505424459288160142e+04
8.045000000000000000e+04 -3.505784782584229833e+04
8.437700000000000000e+04 -3.506888099686880014e+04
8.378500000000000000e+04 -3.505573724741399928e+04
8.353300000000000000e+04 -3.506864062425630254e+04
8.483200000000000000e+04 -3.506260625235210318e+04
8.982300000000000000e+04 -3.506550081975290232e+04
8.854000000000000000e+04 -3.506364199733480200e+04
8.540400000000000000e+04 -3.504320167422550003e+04
8.168700000000000000e+04 -3.502421811715829972e+04
7.961600000000000000e+04 -3.502306779388520226e+04
8.538800000000000000e+04 -3.503588660008789884e+04
8.109200000000000000e+04 -3.503308961730489682e+04
7.945600000000000000e+04 -3.503166427156700229e+04
8.433800000000000000e+04 -3.504432035906879901e+04
8.498100000000000000e+04 -3.503572631998879660e+04
8.436200000000000000e+04 -3.502657130716490065e+04
7.967600000000000000e+04 -3.500799574713940092e+04
7.717600000000000000e+04 -3.498268595899330103e+04
6.994200000000000000e+04 -3.497251225300280203e+04
4.204100000000000000e+04 -3.495058745597359666e+04
3.036200000000000000e+04 -3.494675705294629734e+04
4.418200000000000000e+04 -3.497595453034189995e+04
4.237300000000000000e+04 -3.496955826770100248e+04
4.113000000000000000e+04 -3.496251769284679904e+04
3.961900000000000000e+04 -3.496680775295929925e+04
3.933900000000000000e+04 -3.496313748314380064e+04
3.403700000000000000e+04 -3.496599736746720009e+04
3.493000000000000000e+04 -3.496899850808369956e+04
3.573700000000000000e+04 -3.496239356733409659e+04
3.992600000000000000e+04 -3.495816442853349872e+04
4.026700000000000000e+04 -3.494562063464320090e+04
3.655700000000000000e+04 -3.496151686235699890e+04
4.400600000000000000e+04 -3.495614269664869789e+04
3.789300000000000000e+04 -3.495163408719040308e+04
3.833600000000000000e+04 -3.496276825944879965e+04
4.977700000000000000e+04 -3.499490017557109968e+04
5.007700000000000000e+04 -3.499734789527999965e+04
4.975100000000000000e+04 -3.497995419771879824e+04
4.901900000000000000e+04 -3.496844668287179957e+04
4.898600000000000000e+04 -3.495924927607760037e+04
4.933800000000000000e+04 -3.495321958571000141e+04
4.983600000000000000e+04 -3.494342018755990284e+04
4.896900000000000000e+04 -3.492718453637920175e+04
4.858100000000000000e+04 -3.491684403694410139e+04
4.867900000000000000e+04 -3.490501229740439885e+04
4.711200000000000000e+04 -3.488818886914430186e+04
4.438300000000000000e+04 -3.487120033415129728e+04
5.120200000000000000e+04 -3.485545651417320187e+04
4.666700000000000000e+04 -3.486841363779139647e+04
4.335500000000000000e+04 -3.488459586218630284e+04
4.237600000000000000e+04 -3.487580659851429664e+04
3.870000000000000000e+04 -3.487544530707140075e+04
3.429000000000000000e+04 -3.486593265822900139e+04
3.598200000000000000e+04 -3.486035777635619888e+04
3.297800000000000000e+04 -3.485263227173140331e+04
1.548500000000000000e+04 -3.483820021584440110e+04
1.707500000000000000e+04 -3.483476004121689766e+04
1.889200000000000000e+04 -3.484476192623940005e+04
