# theta phi size
1.361052074132833809e+02 1.209106097555691690e+02 2.060000000000000000e+02
1.361057319003876387e+02 1.209157806789042269e+02 2.060000000000000000e+02
1.361745332155871324e+02 1.209545127237917939e+02 2.070000000000000000e+02
1.361040654388343398e+02 1.209147798720926517e+02 2.060000000000000000e+02
1.365889426523345094e+02 4.886488456209212217e+01 1.800000000000000000e+01
4.537514128255625678e+01 5.758786899606035803e+01 1.330000000000000000e+02
1.361741372694192762e+02 1.209547682683445373e+02 2.070000000000000000e+02
5.734401659982873412e+01 2.597375433367017195e+01 5.000000000000000000e+00
1.711337824682858866e+02 1.465634932537012673e+02 1.000000000000000000e+01
4.537384041328781592e+01 5.758589187983471902e+01 1.330000000000000000e+02
3.384337985898549306e+01 5.773803381065672369e+01 2.100000000000000000e+01
1.779445902971191273e+01 5.902783523530882093e+01 1.300000000000000000e+01
-1.785059318225655431e+02 5.196755014480363144e+01 2.000000000000000000e+00
5.175091738605990699e+00 8.078828252946409805e+01 3.000000000000000000e+00
1.361035786806232579e+02 1.209149746058326116e+02 2.060000000000000000e+02
-1.305909627276276019e+01 4.637884290050811131e+01 5.000000000000000000e+00
1.365909858528987399e+02 4.886363266296695684e+01 1.800000000000000000e+01
5.814728277263992595e+01 1.163445859085521619e+02 4.000000000000000000e+00
-4.389479258671664041e+01 5.908939024443085231e+01 3.000000000000000000e+00
-4.389426809961236842e+01 5.908421932109578734e+01 5.000000000000000000e+00
-4.382546678441288179e+01 5.904548727620821325e+01 8.000000000000000000e+00
-4.389593456116566728e+01 5.908522012790734834e+01 1.000000000000000000e+01
-4.341105734766550484e+01 1.311351154379078991e+02 7.000000000000000000e+00
-1.346248587174437432e+02 1.224121310039396491e+02 1.800000000000000000e+01
-4.382586273058072379e+01 5.904523173165546268e+01 2.800000000000000000e+01
-1.226559834001712801e+02 1.540262456663298565e+02 1.001300000000000000e+04
-8.866217531714102762e+00 3.343650674629873265e+01 1.108200000000000000e+04
-1.346261595867121912e+02 1.224141081201652810e+02 8.566000000000000000e+03
-1.461566201410145140e+02 1.222619661893432692e+02 1.284200000000000000e+04
-1.622055409702880979e+02 1.209721647646911862e+02 1.431700000000000000e+04
1.494068177434466627e+00 1.280324498551963757e+02 1.122600000000000000e+04
-1.748249082613940004e+02 9.921171747053591616e+01 1.358200000000000000e+04
-4.389642131937674208e+01 5.908502539416741683e+01 1.509100000000000000e+04
1.669409037272372416e+02 1.336211570994919100e+02 1.179500000000000000e+04
-4.340901414710125295e+01 1.311363673370330503e+02 2.000000000000000000e+00
-1.218527172273600740e+02 6.365541409144785234e+01 2.300000000000000000e+01
-4.885990510394349684e+01 1.242965557460473178e+02 2.300000000000000000e+01
1.311400948960564961e+02 5.570344425395268928e+01 2.000000000000000000e+00
-4.954246677146648636e+01 1.272500070766714941e+02 1.755700000000000000e+04
1.312298864847405468e+02 5.630973514580312411e+01 1.948200000000000000e+04
1.304575332285335492e+02 5.274999292332850587e+01 1.518200000000000000e+04
-4.877011351525943184e+01 1.236902648541968830e+02 2.200300000000000000e+04
1.338920899455645781e+02 6.389467824436004406e+01 2.466700000000000000e+04
1.139897159920416527e+02 5.936969183407025952e+01 1.947900000000000000e+04
-4.610791005443541479e+01 1.161053217556399773e+02 2.239400000000000000e+04
-6.601028400795834727e+01 1.206303081659297334e+02 2.519700000000000000e+04
-5.688984594761610225e+01 1.200651430566761491e+02 1.997500000000000000e+04
-5.353767676304428136e+01 1.244535944622698054e+02 2.370800000000000000e+04
1.231101540523839191e+02 5.993485694332385805e+01 2.671200000000000000e+04
1.264623232369557257e+02 5.554640553773020173e+01 2.122100000000000000e+04
1.354554237809199435e+02 6.045346309697352183e+01 2.610200000000000000e+04
1.354584786797721279e+02 6.045748130426134992e+01 2.951100000000000000e+04
1.354795085681061266e+02 6.048236270120074920e+01 2.353100000000000000e+04
-4.454457621908005649e+01 1.195465369030264782e+02 2.000000000000000000e+00
-4.454152132022789345e+01 1.195425186957386501e+02 2.783100000000000000e+04
-4.452049143189388047e+01 1.195176372987992579e+02 3.117100000000000000e+04
1.346600645296220193e+02 6.063087309900643618e+01 2.457100000000000000e+04
1.346806052871570216e+02 6.063932586464881069e+01 2.810000000000000000e+04
1.346933555410206225e+02 6.064402859662856571e+01 3.144600000000000000e+04
-4.533993547037797356e+01 1.193691269009935638e+02 2.476200000000000000e+04
-4.531939471284297127e+01 1.193606741353511893e+02 2.903300000000000000e+04
-4.530664445897937043e+01 1.193559714033714272e+02 3.241100000000000000e+04
1.343809181156927650e+02 6.094203052008639077e+01 2.545300000000000000e+04
1.343931223869115286e+02 6.094727543060549380e+01 3.000000000000000000e+00
1.344056548792790409e+02 6.094855585833464318e+01 3.139100000000000000e+04
8.493130745007218252e+01 1.725012459964205505e+02 3.553600000000000000e+04
3.918485821536837932e+01 7.558631978940124441e+01 2.838000000000000000e+04
3.918639071496509274e+01 7.557767053559052783e+01 1.000000000000000000e+01
8.493059529802977181e+01 1.725004458966247398e+02 1.000000000000000000e+01
-4.561908188430722788e+01 1.190579694799136234e+02 2.000000000000000000e+00
-4.560687761308846433e+01 1.190527245693945133e+02 2.000000000000000000e+00
-4.559434512072095913e+01 1.190514441416653710e+02 3.138200000000000000e+04
-9.506869254992781748e+01 7.498754003579443328e+00 3.557600000000000000e+04
-1.408151417846316349e+02 1.044136802105987840e+02 2.848600000000000000e+04
-1.408136092850349144e+02 1.044223294644094722e+02 7.000000000000000000e+00
-9.506940470197022819e+01 7.499554103375281500e+00 7.000000000000000000e+00
1.331512586263651485e+02 6.148393626292819647e+01 7.000000000000000000e+00
1.331486403514479377e+02 6.147942217263948805e+01 5.000000000000000000e+00
1.331560620897293177e+02 6.149895610479110530e+01 7.000000000000000000e+00
-4.684874137363485858e+01 1.185160637370718035e+02 3.029500000000000000e+04
-4.685135964855206225e+01 1.185205778273605119e+02 3.412300000000000000e+04
-4.684393791027068943e+01 1.185010438952088947e+02 2.699900000000000000e+04
-4.746819392713675967e+01 1.181931269818262535e+02 5.000000000000000000e+00
-4.746189112256346476e+01 1.181990246355700549e+02 4.000000000000000000e+00
