# drho_hcp drho_bcc avalancheSize
2.022476992552096897e-02 -5.130766551740550963e-02 1.037036559212539233e+00
-1.148204288312149046e-02 -9.050713715176672558e-02 4.469198733297969461e+00
-4.223584259740786884e-03 -1.132454267148641502e-03 3.880393842037558882e-01
2.275464624628076304e-03 -2.006930369896756106e-03 1.068207457851150372e-01
1.032123317038002863e-03 1.375181860355539909e-03 1.758216130505524943e-01
1.450688263487931451e-04 -1.058862876105431949e-03 8.215158590346828549e-02
3.928707581890011902e-04 -1.245575952062275005e-03 7.597320927082829023e-02
-2.902669132097968063e-03 1.130349358562987572e-03 6.705889596262915031e-02
1.884930345440571919e-03 5.739858893085425517e-04 3.615751742943884572e-02
9.209892197393210189e-04 9.492001455512072416e-04 4.402086969599493943e-02
-4.737308112109372971e-04 4.326925976756018644e-04 1.142160483550303945e-01
-2.235525371315216780e-04 3.612833413436447594e-04 5.434572852281268490e-02
9.362464622396649006e-04 2.067780534502489109e-04 4.351253798936966649e-02
9.287803287831852828e-04 -3.299254155239988995e-04 9.930247763072022615e-02
1.979080736882743441e-04 9.293049060141167494e-05 5.696547505301605141e-02
3.771749011142189190e-04 -5.267710270209086110e-05 3.191625898283624585e-02
5.188544743847667284e-05 5.498705892253985539e-06 4.610537850300103213e-02
3.906980121368419656e-04 1.317455913290160874e-04 3.294297819534939414e-02
-2.677002083510404695e-04 -1.611493438573446957e-04 1.773313814544877909e-01
-5.297306600587498027e-04 2.038069933567102088e-04 2.539170307901651436e-01
0.000000000000000000e+00 0.000000000000000000e+00 4.166467544672464336e-03
1.092541000346503033e-04 -3.865955524287416345e-04 3.331579764814759231e-02
1.018182334040218517e-04 1.670616420528792112e-04 1.154066237144006080e-01
3.158117658881992584e-04 -3.882096241395426028e-05 8.875521523388528455e-02
1.120591797172804105e-04 -5.091380646260641740e-05 1.282417920634777025e-02
-3.942744170193513559e-04 -1.264470424595055473e-04 2.846790882021302260e-02
2.279169022567605063e-04 3.481434246871157462e-07 1.747037105832936060e-02
