# theta phi size
-1.351696065111765961e+02 1.215539696061989332e+02 3.000000000000000000e+00
-1.351029884153545311e+02 1.215024703297335691e+02 3.000000000000000000e+00
4.483039348882341812e+01 5.844603039380107390e+01 2.000000000000000000e+00
4.489701158464549735e+01 5.849752967026642381e+01 7.000000000000000000e+00
7.390158342205172914e+01 7.231511045884057864e+01 3.000000000000000000e+00
5.620012023086745501e+01 9.271078717190499674e+01 7.000000000000000000e+00
-4.065873877200581354e+00 8.177154843914610183e+01 4.000000000000000000e+00
5.617623047607055753e+01 9.272700358983298941e+01 4.000000000000000000e+00
8.730886531545702667e+01 7.091382980310031314e+01 4.000000000000000000e+00
8.732014409338327710e+01 7.093726803436715045e+01 2.000000000000000000e+00
-1.700480555333797739e+01 1.073445759175316709e+02 4.000000000000000000e+00
-1.136687859756362826e+02 8.936173704970936171e+01 2.000000000000000000e+00
-1.547857135518293319e+02 1.447226587782333240e+02 7.000000000000000000e+00
9.814894240525300972e+01 9.388429468051128879e+01 2.000000000000000000e+00
-6.650748082227902103e+01 3.599011230175196374e+01 4.000000000000000000e+00
6.576760843563744174e+01 1.439163911612445474e+02 5.000000000000000000e+00
-1.445341926651503570e+02 5.902740329377213868e+01 3.000000000000000000e+00
-1.268048078293509349e+02 9.151308074212623467e+01 4.000000000000000000e+00
-4.739831661347010083e+01 1.485166861943258709e+02 6.000000000000000000e+00
1.265542150021217509e+02 8.623546611001120255e+01 2.000000000000000000e+00
8.751601768218806399e+01 7.230162245366581431e+01 2.000000000000000000e+00
8.420752966260556605e+01 1.016021820883107694e+02 7.000000000000000000e+00
1.594227534331139839e+00 5.477856051225398915e+01 2.000000000000000000e+00
3.071595836905613908e+01 1.099581887998651553e+02 3.000000000000000000e+00
-1.015628935675416926e+02 1.430999897348726506e+02 2.000000000000000000e+00
-4.061971233662495351e+00 8.177627597535807524e+01 2.000000000000000000e+00
-1.062993870320367336e+02 6.033965701307946006e+01 2.000000000000000000e+00
-1.217446698229854434e+02 1.734897472558999141e+02 2.000000000000000000e+00
1.336415408185126807e+02 1.356850799720524208e+02 3.000000000000000000e+00
-9.828244570297937344e+01 1.006454640826639064e+02 4.000000000000000000e+00
-1.025364107590990841e+02 8.335174911610312165e+01 4.000000000000000000e+00
-3.241000124240378000e+01 9.043545993885328471e+01 2.600000000000000000e+01
-1.060984165779482709e+02 1.076848895411594214e+02 1.300000000000000000e+01
-1.237998797691325592e+02 8.728921282809500326e+01 4.000000000000000000e+00
1.759341261227994266e+02 9.822845156085391238e+01 2.000000000000000000e+00
-1.238237695239294425e+02 8.727299641016701059e+01 2.600000000000000000e+01
-9.269113468454300175e+01 1.090861701968996869e+02 4.000000000000000000e+00
-9.267985590661672290e+01 1.090627319656328496e+02 2.100000000000000000e+01
1.629951944466620262e+02 7.265542408246831485e+01 1.000000000000000000e+01
6.633121402436373160e+01 9.063826295029065250e+01 4.000000000000000000e+00
2.521428644817066811e+01 3.527734122176669018e+01 2.600000000000000000e+01
-8.185105759474697606e+01 8.611570531948872542e+01 2.000000000000000000e+00
1.134925191777209648e+02 1.440098876982480363e+02 2.100000000000000000e+01
-1.142323915643625583e+02 3.608360883875546676e+01 4.000000000000000000e+00
3.546580733484964298e+01 1.209725967062278613e+02 2.000000000000000000e+00
5.319519217064908645e+01 8.848691925787375112e+01 2.000000000000000000e+00
1.326016833865299134e+02 3.148331380567413973e+01 5.000000000000000000e+00
-5.344578499787824910e+01 9.376453388998879745e+01 1.000000000000000000e+01
-9.248398231781196444e+01 1.076983775463341857e+02 5.000000000000000000e+00
-9.579247033739446238e+01 7.839781791168923064e+01 6.000000000000000000e+00
-1.784057724656688890e+02 1.252214394877460109e+02 4.000000000000000000e+00
-1.492840416309438751e+02 7.004181120013484474e+01 1.000000000000000000e+01
7.843710643245832159e+01 3.690001026512734228e+01 4.000000000000000000e+00
1.759380287663375100e+02 9.822372402464191055e+01 2.000000000000000000e+00
7.370061296796328065e+01 1.196603429869205399e+02 2.000000000000000000e+00
5.825533017701455663e+01 6.510252744100080591e+00 2.000000000000000000e+00
-4.635845918148730505e+01 4.431492002794755081e+01 4.000000000000000000e+00
8.171755429702062656e+01 7.935453591733607936e+01 1.300000000000000000e+01
7.746358924090091591e+01 9.664825088389687835e+01 3.000000000000000000e+00
1.475899987575962200e+02 8.956454006114672950e+01 3.000000000000000000e+00
-1.907562119584491711e+01 1.058269091439154437e+02 2.000000000000000000e+00
1.382594340600912233e+02 1.282833726545461559e+02 1.700000000000000000e+01
-1.066422915583316637e+02 3.876345663967520494e+01 1.500000000000000000e+01
-1.908673175858843507e+01 1.058243002571201998e+02 4.000000000000000000e+00
-1.114051673581250981e+02 7.810356833840822333e+01 1.100000000000000000e+01
1.382619890436874357e+02 1.282776229385557656e+02 7.000000000000000000e+00
-1.333626894266763259e+02 1.261327437603051322e+02 7.000000000000000000e+00
1.331225514003034789e+02 5.590484497273562425e+01 2.000000000000000000e+00
-3.956021210746266092e+01 1.188333710250644089e+02 2.000000000000000000e+00
-3.838141417929899291e+01 6.488198621805348409e+01 4.000000000000000000e+00
1.382546065356002600e+02 1.282987981722401400e+02 3.000000000000000000e+00
1.596388222625586195e+02 4.705791479513414544e+01 2.000000000000000000e+00
1.331222364909186524e+02 5.590316032865078455e+01 2.000000000000000000e+00
3.388599378486931357e+01 1.455650795948693883e+02 3.000000000000000000e+00
7.528091965186153800e+01 9.942927771084426070e+01 3.000000000000000000e+00
4.203558166487003689e+01 1.251561025711093151e+02 2.600000000000000000e+01
2.057010587207432906e+01 1.092994700395334036e+02 3.800000000000000000e+01
-5.885657440699555565e+01 4.021008337318062331e+01 7.000000000000000000e+00
-1.476868242523554215e+02 1.232335509233425057e+02 3.800000000000000000e+01
1.420061914354049009e+02 1.342321926878585998e+02 3.400000000000000000e+01
-3.541570896532582680e+01 9.639714039463783024e+01 7.000000000000000000e+00
-3.956280137129455454e+01 1.188411311422709531e+02 3.800000000000000000e+01
-1.334095927237035539e+02 1.261353707619067848e+02 3.800000000000000000e+01
-6.200282310454380053e+01 1.160419828756879781e+02 1.300000000000000000e+01
4.765860614299030829e+01 8.635154361202273776e+01 5.000000000000000000e+00
-1.093106183177404347e+02 8.518421746256142058e+01 2.800000000000000000e+01
-3.833343841955712605e+01 6.490266176373098972e+01 8.000000000000000000e+00
-1.066827461549755469e+02 3.877481862823510284e+01 1.600000000000000000e+01
4.440792239514272666e+01 1.186045680339412769e+02 6.000000000000000000e+00
1.301285259653864657e+01 1.028885925908430465e+02 3.800000000000000000e+01
-1.005671009293507439e+02 1.541178796916145188e+01 3.000000000000000000e+00
6.022446965209363157e+01 1.259037952379838572e+02 5.000000000000000000e+00
1.536609998235089769e+01 1.204688891048342612e+02 2.800000000000000000e+01
-1.906395206628025818e+01 1.057292078626527285e+02 9.000000000000000000e+00
-1.356477019614361552e+02 1.535925716357231749e+02 7.000000000000000000e+00
1.319638943840501213e+02 1.204143810231170448e+02 4.000000000000000000e+00
1.585089493978495341e+02 9.693642172451153272e+01 1.900000000000000000e+01
1.343838982386691043e+02 9.449120830367213841e+01 4.000000000000000000e+00
2.163084865023109149e+00 8.774275449244187541e+01 9.000000000000000000e+00
1.455892198430510405e+02 6.255928461821570608e+01 6.000000000000000000e+00
1.219587284644315019e+02 1.043562211126701698e+02 1.100000000000000000e+01
6.875518664826340398e+01 1.017726276820212661e+02 4.000000000000000000e+00
-7.663443108063286502e+01 1.742790977561069212e+02 1.300000000000000000e+01
1.332495356856581736e+02 6.064958836975208101e+01 2.000000000000000000e+00
1.014814904047378690e+02 7.353433106776367367e+01 7.000000000000000000e+00
1.382571618607796040e+02 1.282930547499137504e+02 3.000000000000000000e+00
1.609243788041550829e+02 7.417309085608457053e+01 3.000000000000000000e+00
-4.174056593990875541e+01 5.171662734545382989e+01 3.000000000000000000e+00
7.335770844166835047e+01 1.412365433603247880e+02 3.000000000000000000e+00
1.609132682414115720e+02 7.417569974287981438e+01 8.000000000000000000e+00
6.859483264187493035e+01 1.018964316615917625e+02 3.400000000000000000e+01
-4.173801095631257851e+01 5.172237706144422020e+01 1.600000000000000000e+01
