# size duration
4.000000000000114575e-04 5.394208529068791891e-02
4.000000000000114575e-04 1.691155681789726500e-02
3.999999999999837019e-04 1.071392803313603488e-02
3.199999999999980638e-03 1.241724067955497224e-01
1.599999999999990319e-03 5.737819147646782553e-02
1.040000000000002034e-02 4.067892739881556197e-01
6.400000000000016787e-03 3.172295091207995577e-01
1.800000000000001599e-02 9.632570943514401351e-01
6.000000000000005329e-03 3.198593971407376890e-01
6.399999999999961275e-03 3.278279370828048878e-01
6.800000000000028244e-03 4.239079660992771115e-01
3.599999999999992095e-03 2.189408125171591057e-01
3.599999999999992095e-03 2.287823659635201123e-01
3.599999999999992095e-03 1.223134102395028733e-01
2.000000000000001776e-03 7.489827451402214509e-02
4.400000000000015010e-03 2.123908574113337333e-01
4.400000000000015010e-03 2.696080063675896366e-01
3.599999999999992095e-03 1.847006559636628631e-01
3.999999999999559464e-04 1.108617367141292304e-02
1.999999999999946265e-03 8.305492982372689181e-02
8.000000000000229150e-04 2.382695065489529029e-02
1.200000000000034373e-03 3.957978700302850622e-02
8.000000000000229150e-04 2.690339445314825217e-02
1.599999999999990319e-03 6.474674768108670819e-02
1.599999999999990319e-03 7.191616999224155482e-02
2.799999999999969180e-03 1.515734769190187903e-01
1.200000000000034373e-03 4.376794270882544691e-02
5.200000000000037925e-03 2.456021789161064728e-01
2.399999999999957723e-03 7.156972656039094216e-02
1.600000000000045830e-03 7.785164163562227624e-02
1.200000000000034373e-03 4.217432710315381639e-02
2.799999999999969180e-03 1.337577829424529963e-01
1.599999999999990319e-03 5.638854137999871341e-02
2.000000000000001776e-03 9.536696061672278457e-02
7.999999999999674039e-04 2.345676937978500784e-02
2.000000000000001776e-03 8.113428196857931651e-02
2.000000000000001776e-03 7.366902298243821479e-02
7.999999999999118927e-04 2.652368181864293156e-02
1.600000000000045830e-03 4.928795739995068398e-02
2.800000000000024691e-03 1.499182959906163182e-01
1.199999999999978861e-03 4.639740723796528798e-02
1.600000000000045830e-03 5.969966259821067600e-02
4.000000000000003553e-03 1.440110781924270889e-01
1.600000000000045830e-03 7.536343331860678729e-02
3.999999999999559464e-04 1.310368602426752876e-02
8.000000000000229150e-04 2.244865976131918059e-02
1.599999999999934808e-03 5.971270932956221356e-02
2.800000000000024691e-03 1.249644740238690793e-01
1.599999999999934808e-03 7.085671670822001056e-02
1.600000000000045830e-03 4.531953179969590295e-02
3.199999999999980638e-03 1.784311949117876883e-01
1.199999999999978861e-03 3.945546486210178838e-02
2.399999999999957723e-03 1.203129672315413345e-01
8.000000000000229150e-04 2.165990567225185154e-02
2.400000000000068745e-03 8.854849303654098447e-02
1.600000000000045830e-03 6.171881301090088173e-02
4.000000000000669687e-04 1.147766309855006821e-02
3.999999999999559464e-04 1.140333374803796651e-02
8.000000000000229150e-04 2.323572701404346200e-02
3.599999999999936584e-03 1.328280943313372986e-01
3.600000000000047606e-03 2.049213930942992978e-01
2.000000000000001776e-03 7.422819597709157113e-02
2.000000000000001776e-03 8.776480672241721015e-02
2.799999999999913669e-03 1.033854815757594969e-01
2.400000000000068745e-03 1.142527200415899835e-01
1.600000000000045830e-03 7.753470182416262457e-02
3.199999999999980638e-03 1.378390089717671518e-01
1.600000000000045830e-03 6.042909042502203620e-02
3.999999999999559464e-04 5.075022498563435541e-02
