# drho_hcp drho_bcc avalancheSize
2.177030191296580597e-01 -1.743464350465728785e-02 1.729326607979222219e+00
2.078590901851384842e-02 -4.450253510162838211e-02 4.723462878424518507e+00
6.919796543547818146e-02 1.459813814676635957e-03 9.628887086637510917e-01
-1.734339549500418798e-02 -2.503899437101608783e-03 3.722513276701453933e+00
5.130645907343023282e-03 -3.079591749610699480e-06 7.233140147417990717e-02
6.624150285006180638e-04 -1.314253448526869761e-03 5.058937289031731344e-02
2.805960592309020285e-02 8.696563287173830759e-03 1.182743409904744247e+00
6.356556028094928479e-03 -1.466701273443504761e-03 4.754540807858487206e-02
-1.715892113054451329e-03 5.014552000943695020e-04 1.059227673936944392e-01
1.299165601210461318e-03 2.177190949737450865e-03 5.270782314048687578e-01
-1.293309914331075561e-03 -5.776099531544787169e-04 8.883076537352669888e-01
1.515738095349661307e-02 -3.439574466881367698e-03 1.703011489372352472e+00
-2.112333814352496120e-04 3.158372039706591750e-04 8.564907502869539488e-03
-7.675993684870263678e-04 -2.504692194349900092e-03 6.839857500508467192e-02
1.291854485032217781e-03 5.836121032814389764e-03 2.398071208943616806e-01
-7.559702764297071553e-03 2.440681323605531361e-04 2.738128271680934089e-02
7.421711017627785623e-04 1.199202644215802138e-03 2.021128619828845008e-02
4.226260534778703004e-05 -2.102650026245100889e-03 1.347928827036450894e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.354659902414128694e-03
-6.146300438217622286e-03 2.011043339507523342e-03 3.561008198234509592e-02
6.452226050413401026e-03 1.305516205093226745e-03 1.383313819180986004e-01
9.481765601321967551e-03 1.973940104278426588e-03 1.371833810294381673e-01
-2.781111892630860893e-03 -2.092695121348242537e-03 7.145623553377022930e-02
-3.692507763815910948e-03 -4.865506545570497110e-04 1.025739567826021159e-01
-5.196334312557837620e-03 1.222842235051757598e-03 2.684956741711571476e-02
1.370908385783309313e-02 -2.584759931494318153e-03 1.055763534241200008e-01
-2.161077872875694084e-02 2.270677976298429712e-03 1.018727308476662152e+00
4.065292997609049053e-03 2.369359836961848487e-03 7.138333851822968590e-02
-2.816560374071741535e-03 -2.142943209719305742e-03 4.534127225617914925e-02
-6.528645448867109735e-03 7.404055856795821455e-03 7.323152421806920775e-02
-1.590944485613476900e-03 2.973111768255876086e-03 5.782162123251351898e-02
1.199649497266364051e-03 -2.380041835465362965e-03 1.910468079082731641e-01
-3.915539108803045565e-03 -4.667223200272019312e-04 3.001125136475052413e-01
1.240798472679216502e-03 -7.534027362225970137e-04 3.000187097129525249e-02
9.056910680413921000e-04 2.989642703482786601e-03 5.952748496181407140e-02
-8.858525970651953685e-04 -2.493310343595567247e-03 3.905285864650272221e-02
1.787875176901820851e-04 -1.505231118017036351e-03 7.631135873850451723e-02
-6.090796907528783777e-03 1.750747642063288367e-03 3.546454145998559349e-01
1.387338660812531543e-03 -3.785320059307650808e-03 8.462854514906158199e-02
-8.273325387790464447e-03 2.357423046760231955e-03 8.382991618023574731e-02
1.657892074121747328e-02 -8.456180080031572288e-03 4.058619514251848304e-01
-7.358820164917290185e-03 -2.146728866307512362e-03 2.340954015456654380e-01
2.938777091060273960e-03 5.489260832973741344e-04 8.204880323942820297e-02
5.073046854533913574e-03 -1.964908456670855230e-03 3.018301100375988394e-02
-4.200588644621916501e-03 3.225030729822719877e-03 4.129105265818047016e-02
1.556699009725548422e-03 -1.367022859938060719e-03 6.954602499203754555e-03
-3.330195934353241682e-03 9.710289263580307306e-04 2.225536817574579745e-02
-2.449100816193094943e-05 1.017466167922975728e-04 2.717890733603845789e-03
5.536509965892832952e-03 4.005509203125257045e-03 3.689394354310290836e-01
-4.157758306178038765e-05 2.044831143166447873e-05 2.711646615361015897e-03
-4.473007366868841927e-03 1.194702701070582407e-03 5.370926115081839369e-02
1.279987374616098350e-03 -1.060683412674734427e-04 1.000045822556857276e-02
4.012094413980094032e-03 -4.932178257490704709e-03 3.934909462881281406e-01
1.151852627812388619e-02 -3.190635104260763910e-03 1.813057179715301948e-01
-6.710612663070492090e-03 1.421675825611146138e-03 5.684829690616785558e-02
4.661065445162648757e-03 -8.092001885984245746e-04 6.004036580388857208e-02
6.100476770882323763e-03 1.912531782181758899e-03 6.540512451284553885e-02
4.104318483882707369e-03 -2.318700661305683752e-03 1.888834012655909445e-01
1.268783509317472635e-03 -7.042135297467666533e-03 5.962335909684042534e-02
-4.592981051075639698e-03 3.095862834072704572e-03 9.866492834976282877e-02
-4.431462515924522449e-03 5.704975779792675894e-03 2.918116550814589538e-01
1.346308522960271148e-02 -1.022016484586174556e-02 1.860079205059675111e-01
-1.107173134585082153e-03 2.041022818843885034e-03 5.320373896908147521e-02
2.230076104069667053e-03 -2.039679697588780982e-03 2.080705155610616461e-02
-1.113349387395601298e-03 1.883347700413651182e-03 2.652710950495584252e-01
-2.381179735863270253e-03 -1.499920577884950035e-03 5.584256328556559679e-02
2.548177114016425548e-02 -5.121293447871266835e-03 1.894598334768623216e-01
-1.469762736974189465e-04 1.337212449925573310e-04 4.113280468361714404e-03
