# size duration
4.000000000000114575e-04 1.252767334011593847e-01
6.199999999999999956e-02 6.112602898244875682e+00
5.599999999999993872e-03 3.192581043029502630e-01
2.400000000000013234e-03 8.306758131876801343e-02
1.599999999999990319e-03 4.568887302217304602e-02
4.000000000000003553e-03 1.819371098838532819e-01
6.399999999999961275e-03 2.298398999675122512e-01
4.000000000000114575e-04 1.052492596261466254e-02
5.599999999999993872e-03 1.870629522822590540e-01
2.799999999999969180e-03 8.576293458777717316e-02
5.599999999999993872e-03 2.827643843254772360e-01
4.000000000000003553e-03 2.578303057940246057e-01
7.999999999999674039e-04 1.980570678894574485e-02
3.200000000000036149e-03 9.107776883068961771e-02
3.599999999999992095e-03 1.674875744571822089e-01
8.000000000000229150e-04 1.943666343618952880e-02
2.000000000000001776e-03 6.380924510227219126e-02
1.600000000000045830e-03 4.947585603013499728e-02
1.600000000000045830e-03 4.697337482440405027e-02
1.199999999999978861e-03 3.208123666109248540e-02
2.399999999999957723e-03 8.866211525030975871e-02
4.800000000000026468e-03 1.756507833132493757e-01
4.000000000000114575e-04 9.481828616271649468e-03
2.399999999999957723e-03 1.045814793066240922e-01
2.000000000000001776e-03 6.114784092831899998e-02
8.000000000000229150e-04 1.925806465379330604e-02
2.399999999999957723e-03 9.427605395845609082e-02
1.199999999999978861e-03 3.971942324039293148e-02
3.199999999999980638e-03 1.300002874090698535e-01
6.399999999999961275e-03 2.456101887407912687e-01
4.399999999999959499e-03 1.838497890509334931e-01
2.400000000000068745e-03 9.499623230750030289e-02
2.000000000000001776e-03 7.032284131612935585e-02
2.399999999999957723e-03 6.633459747187850364e-02
2.000000000000001776e-03 6.214002682625408003e-02
2.000000000000001776e-03 7.537431245831364979e-02
4.000000000000003553e-03 1.257057776286031048e-01
2.800000000000024691e-03 1.256678810135135327e-01
2.399999999999957723e-03 7.923171597421435619e-02
5.199999999999982414e-03 2.714512253813034515e-01
2.400000000000068745e-03 7.163814375838342685e-02
2.399999999999957723e-03 7.475797132303382830e-02
2.800000000000024691e-03 1.241169789715452082e-01
1.600000000000045830e-03 5.092085755523599599e-02
2.800000000000024691e-03 1.194601729709312554e-01
2.800000000000024691e-03 1.002816541010254914e-01
2.000000000000001776e-03 6.922032884508892703e-02
4.399999999999959499e-03 2.472970303344237397e-01
4.000000000000669687e-04 9.888422622817433921e-03
3.999999999999559464e-04 7.017919081870523101e-02
