# drho_hcp drho_bcc avalancheSize
1.526964572683731092e-02 -3.436882058613477398e-03 4.636520781846464323e-01
-1.266302099050764518e-02 -1.039146083915625240e-01 4.752554944980197149e+00
-1.457654778541872531e-03 -2.664034498376821603e-03 2.760099668551875274e-01
-3.748105451262695453e-03 -3.944406960609825319e-04 3.012663724002315191e-01
1.010820363258169152e-03 -8.549830380353284909e-04 1.906872936723216228e-01
-1.766527115547589233e-03 -1.991886987475766091e-04 1.140655560483458258e-01
0.000000000000000000e+00 0.000000000000000000e+00 4.492475732627045949e-03
9.601068806619483809e-04 -4.212976182138561398e-04 1.683754093561978527e-01
2.870051041394816593e-04 6.065521714866406455e-04 7.128361083714809809e-02
9.104054485460366664e-04 -3.409561008425043838e-04 7.844859601137885163e-02
-2.166303740400721267e-04 6.978714139904695912e-08 1.059012133063964300e-01
-4.166992320815410267e-04 6.287818208505768780e-05 3.473958847175738496e-02
-4.033009822368427422e-05 -6.635799979335388343e-04 9.030775441771153600e-02
-9.229980996448006181e-04 2.330551018303594901e-05 1.532717212561846287e-01
-4.609248561777690156e-04 -4.508033491674723336e-04 1.025474640592606568e-01
0.000000000000000000e+00 0.000000000000000000e+00 4.510031882063643763e-03
1.497976559097224936e-04 -1.353522417062436034e-04 6.307833370379557769e-02
-1.640651387972980046e-04 -3.092047318773438747e-04 2.359622884957830041e-02
-6.051893209146896879e-05 -2.132336108857657564e-04 2.967450616871674524e-02
2.494047418721834219e-04 1.031214590767604022e-04 5.821203630155330488e-02
-6.708848610657014433e-04 -1.472396812118859089e-05 6.179795178645911685e-02
-2.070548428605434310e-04 -5.956534140949543144e-04 7.256560620507115922e-02
3.526571024039526492e-04 2.548806297255623576e-04 9.469889646820532636e-02
2.449006529943176247e-04 1.099143358089804678e-04 7.251828611599774044e-02
-6.197406413832595717e-04 1.211363748438998300e-04 9.484770510368600860e-02
2.091629565867947349e-04 -5.987604357926556986e-05 3.994248340106782563e-02
