0.000000	-435.358783	-0.016355
0.000000	-403.308059	-0.015442
0.000000	-361.739396	-0.014532
0.000000	-319.120901	-0.013622
0.000000	-283.543270	-0.012713
0.000000	-249.751580	-0.011797
0.000000	-217.809294	-0.010893
0.000000	-180.437830	-0.009984
0.000000	-138.370641	-0.009074
0.000000	-97.327167	-0.008165
0.000000	-54.917277	-0.007258
0.000000	-22.709983	-0.006351
0.000000	-8.418263	-0.005438
0.000000	-7.079949	-0.004535
0.000000	-5.521400	-0.003632
0.000000	-3.387330	-0.002725
0.000000	-2.397570	-0.001815
0.000000	-1.155518	-0.000909
0.000000	0.000000	0.000000
0.000000	1.274654	0.000909
0.000000	1.939394	0.001813
0.000000	4.456659	0.002715
0.000000	5.040751	0.003622
0.000000	6.931348	0.004529
0.000000	8.841440	0.005440
0.000000	10.112685	0.006349
0.000000	10.697774	0.006349
0.110098	10.992249	0.006355
0.160085	13.879338	0.031023
0.212622	19.926458	0.057701
0.264179	26.669271	0.083391
0.314312	32.031426	0.108341
0.365554	36.962485	0.134101
0.415452	40.551498	0.158955
0.465625	44.528669	0.184151
0.515335	48.390402	0.208896
0.565574	53.717143	0.234055
0.615507	58.543512	0.259016
0.665432	61.505855	0.283950
0.715376	65.480204	0.308950
0.765504	68.189890	0.334015
0.815539	69.461672	0.358964
0.866300	71.499460	0.384284
0.916787	76.449683	0.409584
0.968405	78.886184	0.435483
1.018692	81.968312	0.460618
1.070965	86.582478	0.485841
1.123569	89.607303	0.512787
1.175330	91.093195	0.538877
1.226480	92.875308	0.564646
1.275847	94.960941	0.589283
1.325572	97.874298	0.614060
1.376812	99.751620	0.639272
1.426695	102.436289	0.664639
1.476580	106.441762	0.689610
1.525888	110.344185	0.714339
1.575710	111.057094	0.739123
1.625599	110.789899	0.764059
1.675365	111.362937	0.788928
1.725900	114.333237	0.814051
1.775412	116.329295	0.839060
1.825765	118.112348	0.864194
1.875562	118.886433	0.889051
1.925619	120.465671	0.914167
1.975401	122.784719	0.938940
2.026477	124.106602	0.964568
2.076280	124.252501	0.989354
2.126880	126.463228	1.014705
