0.000000	-1665.606551	-0.107199
0.000000	-1664.463878	-0.106292
0.000000	-1663.695798	-0.105384
0.000000	-1662.890800	-0.104476
0.000000	-1662.385622	-0.103570
0.000000	-1662.028821	-0.102661
0.000000	-1661.508844	-0.101753
0.000000	-1661.024046	-0.100840
0.000000	-1660.085269	-0.099928
0.000000	-1659.869512	-0.099019
0.000000	-1658.573208	-0.098114
0.000000	-1658.231474	-0.097208
0.000000	-1657.952442	-0.096296
0.000000	-1656.956887	-0.095389
0.000000	-1656.358964	-0.094486
0.000000	-1655.809039	-0.093580
0.000000	-1654.950576	-0.092675
0.000000	-1654.376620	-0.091766
0.000000	-1653.700665	-0.090856
0.000000	-1652.711365	-0.089950
0.000000	-1652.125745	-0.089041
0.000000	-1651.025177	-0.088131
0.000000	-1649.738306	-0.087223
0.000000	-1649.078497	-0.086313
0.000000	-1648.232208	-0.085400
0.000000	-1647.559276	-0.084487
0.000000	-1646.627213	-0.083584
0.000000	-1645.464306	-0.082676
0.000000	-1645.209866	-0.081769
0.000000	-1644.253045	-0.080859
0.000000	-1642.417551	-0.079945
0.000000	-1640.258896	-0.079037
0.000000	-1530.316213	-0.078129
0.000000	-1527.119390	-0.077219
0.000000	-1525.554341	-0.076310
0.000000	-1524.664505	-0.075400
0.000000	-1523.136510	-0.074491
0.000000	-1521.033392	-0.073583
0.000000	-1520.033382	-0.072676
0.000000	-1518.351467	-0.071770
0.000000	-1516.408072	-0.070866
0.000000	-1512.846113	-0.069960
0.000000	-1458.521132	-0.069051
0.000000	-1454.418267	-0.068142
0.000000	-1452.719272	-0.067233
0.000000	-1451.919623	-0.066326
0.000000	-1451.240793	-0.065420
0.000000	-1450.486797	-0.064508
0.000000	-1449.340670	-0.063600
0.000000	-1448.646096	-0.062693
0.000000	-1447.561185	-0.061784
0.000000	-1445.918753	-0.060877
0.000000	-1438.901612	-0.059968
0.000000	-1423.843697	-0.059063
0.000000	-1421.799732	-0.058157
0.000000	-1419.869099	-0.057251
0.000000	-1418.016943	-0.056342
0.000000	-1417.239569	-0.055437
0.000000	-1415.512891	-0.054531
0.000000	-1413.937297	-0.053625
0.000000	-1412.949911	-0.052718
0.000000	-1411.873385	-0.051810
0.000000	-1409.936876	-0.050901
0.000000	-1408.418622	-0.049994
0.000000	-1407.104176	-0.049086
0.000000	-1404.258611	-0.048177
0.000000	-1400.992548	-0.047274
0.000000	-1398.292358	-0.046367
0.000000	-1395.491343	-0.045459
0.000000	-1391.457503	-0.044548
0.000000	-1386.244590	-0.043639
0.000000	-1380.463125	-0.042731
0.000000	-1373.392032	-0.041822
0.000000	-1366.139342	-0.040915
0.000000	-1354.497726	-0.040008
0.000000	-1336.499118	-0.039101
0.000000	-1324.320233	-0.038195
0.000000	-1229.321479	-0.037292
0.000000	-21.750254	-0.036383
0.000000	-14.658386	-0.035471
0.000000	-13.418258	-0.034561
0.000000	-12.755770	-0.033651
0.000000	-12.037245	-0.032735
0.000000	-11.726023	-0.031825
0.000000	-11.385236	-0.030909
0.000000	-10.962731	-0.029994
0.000000	-10.099370	-0.029089
0.000000	-10.031495	-0.028178
0.000000	-9.511939	-0.027270
0.000000	-9.229300	-0.026359
0.000000	-8.900415	-0.025450
0.000000	-9.038449	-0.024541
0.000000	-8.197035	-0.023633
0.000000	-8.140887	-0.022726
0.000000	-7.390107	-0.021813
0.000000	-7.298013	-0.020900
0.000000	-7.100426	-0.019992
0.000000	-6.233294	-0.019088
0.000000	-5.955804	-0.018178
0.000000	-6.032902	-0.017272
0.000000	-5.246285	-0.016360
0.000000	-5.194711	-0.015449
0.000000	-5.230122	-0.014540
0.000000	-5.026646	-0.013632
0.000000	-4.405130	-0.012720
0.000000	-4.453309	-0.011810
