0.000000	-403.191676	-0.015433
0.000000	-373.171995	-0.014525
0.000000	-346.052046	-0.013619
0.000000	-315.921977	-0.012709
0.000000	-277.493956	-0.011799
0.000000	-233.595268	-0.010890
0.000000	-197.676958	-0.009979
0.000000	-164.474704	-0.009071
0.000000	-124.267361	-0.008164
0.000000	-94.081822	-0.007258
0.000000	-48.693452	-0.006353
0.000000	-32.467138	-0.005443
0.000000	-23.300700	-0.004536
0.000000	-15.797922	-0.003630
0.000000	-10.056926	-0.002721
0.000000	-7.075049	-0.001814
0.000000	-2.977269	-0.000906
0.000000	0.000000	0.000000
0.000000	1.037133	0.000909
0.000000	3.867086	0.001819
0.000000	5.805245	0.002728
0.000000	7.643357	0.003641
0.000000	7.902035	0.004552
0.000000	8.843180	0.005461
0.000000	8.638946	0.005461
0.105511	9.164776	0.005462
0.155614	11.300241	0.030374
0.207945	15.736255	0.056163
0.259757	20.139168	0.082552
0.309630	23.491226	0.107393
0.361385	26.315084	0.133302
0.410893	29.124677	0.158070
0.460677	32.188491	0.183011
0.510846	34.949211	0.208143
0.560435	38.211133	0.232805
0.610534	41.245182	0.257855
0.660467	44.192107	0.282872
0.710872	47.051488	0.308137
0.760228	50.274792	0.332782
0.809776	53.311547	0.357505
0.860058	55.546875	0.382644
0.909553	58.242497	0.407412
0.961416	62.243439	0.433289
1.010992	64.478185	0.458048
1.061401	66.370571	0.483292
1.112047	67.995348	0.508743
1.164843	69.036868	0.534999
1.214815	70.994529	0.559977
1.265615	73.421407	0.585087
1.317212	75.519525	0.611200
1.367367	76.569977	0.636337
1.417167	77.332025	0.661235
1.467501	81.066196	0.686221
1.517365	84.066988	0.711205
1.567116	85.513234	0.736203
1.617353	86.874429	0.761322
1.667469	87.568165	0.786267
1.717852	89.038560	0.811423
1.767945	91.729358	0.836588
1.818127	93.556186	0.861629
1.867825	96.792414	0.886436
1.917525	99.358219	0.911279
1.967635	100.015449	0.936351
2.018171	100.376340	0.961623
2.067920	101.540307	0.986484
2.117521	102.754149	1.011310
2.168715	106.233767	1.037062
2.218394	107.074351	1.061771
2.267973	108.341744	1.086520
2.318565	109.550894	1.111573
2.368584	111.030924	1.136847
2.418150	113.333259	1.161675
2.468391	115.024276	1.186805
2.517963	116.727934	1.211567
2.567922	119.033906	1.236559
2.617283	120.806302	1.261316
2.667228	121.753205	1.286223
2.717653	123.457965	1.311186
2.767947	126.255371	1.336578
2.818289	128.781701	1.361750
2.867796	129.258537	1.386423
2.917573	130.040107	1.411398
2.967624	130.469606	1.436338
3.017373	130.884376	1.461213
3.067885	132.018694	1.486132
3.117667	132.746206	1.511309
3.168480	134.696976	1.536805
3.218748	135.729006	1.562072
3.268601	137.491557	1.586863
3.319145	140.052054	1.612197
3.369423	142.295842	1.637325
3.420346	143.332476	1.662787
3.469753	144.254716	1.687519
3.520185	144.799520	1.712701
3.570282	145.412073	1.737764
3.620666	145.982428	1.762925
3.670610	148.046607	1.787972
3.720742	150.975552	1.812994
3.773044	153.177806	1.838895
3.822985	154.624737	1.863881
3.874491	154.964835	1.889782
3.924321	155.941962	1.914768
3.974374	157.218716	1.939820
4.024478	158.091029	1.964784
4.075106	158.697504	1.990109
4.124474	159.651088	2.014849
4.174517	159.980841	2.039692
4.224946	160.694239	2.065125
4.274750	162.325640	2.089948
4.324549	164.497115	2.114836
