# size duration
2.000000000000057288e-04 8.651214886002039917e-03
2.000000000000057288e-04 1.921130330754001331e-02
2.000000000000057288e-04 2.438856527253106810e-02
9.999999999998898659e-05 3.147277359375237876e-03
1.000000000000167422e-04 3.561240731215234868e-03
2.000000000000057288e-04 6.020442313831864990e-03
1.000000000000167422e-04 1.944322548857196952e-03
1.000000000000167422e-04 4.308326769540138552e-03
1.999999999999779732e-04 1.116275679415907642e-02
2.000000000000057288e-04 2.732152138665923380e-02
9.999999999998898659e-05 5.339510163678054186e-03
2.000000000000057288e-04 3.676874880005145257e-03
3.000000000000224709e-04 1.666308547633934406e-02
1.000000000000167422e-04 2.348931944738826515e-03
1.000000000000167422e-04 2.786986580396217609e-03
2.000000000000057288e-04 1.789700892002607166e-02
2.999999999999947153e-04 4.317616143526208788e-02
9.999999999998898659e-05 5.637202059697408486e-03
1.000000000000167422e-04 6.618606663024928331e-03
2.000000000000057288e-04 1.458698406171515805e-02
9.999999999998898659e-05 3.355602278149666558e-03
2.999999999999947153e-04 1.224798931160357880e-02
2.999999999999947153e-04 2.482864900369394223e-02
3.000000000000224709e-04 5.073598105050487056e-02
9.999999999998898659e-05 1.979620646583280484e-03
2.000000000000057288e-04 1.200016550948993649e-02
2.000000000000057288e-04 1.061348220380349192e-02
2.000000000000057288e-04 2.217828151375574042e-02
9.999999999998898659e-05 2.649821575408422419e-03
1.000000000000167422e-04 5.617220301965639151e-03
2.999999999999947153e-04 4.362287585970944792e-02
1.000000000000167422e-04 9.721939267745793173e-03
9.999999999998898659e-05 5.681904904305075908e-03
2.999999999999947153e-04 2.270623341019268465e-02
2.000000000000057288e-04 1.784020323332660696e-02
9.999999999998898659e-05 2.466943983640977785e-03
9.999999999998898659e-05 6.376156982719137847e-03
2.000000000000057288e-04 6.717085601961810502e-03
9.999999999998898659e-05 3.392843604284634471e-03
3.000000000000224709e-04 1.680032220766063816e-02
9.999999999998898659e-05 1.448546268299091486e-02
1.999999999999779732e-04 1.792640779205851784e-02
6.999999999999784173e-04 6.018914168657169661e+00
2.000000000000334843e-04 3.092373330050299934e-02
1.000000000000444977e-04 8.148823421659460303e-03
9.999999999998898659e-05 7.866587244950868155e-03
1.999999999999779732e-04 9.152821864002628344e-03
9.999999999998898659e-05 7.999993169745931235e-03
9.999999999998898659e-05 3.346748841315997855e-03
9.999999999998898659e-05 1.726162003071795778e-02
9.999999999998898659e-05 2.690626562018291496e-03
2.999999999999669598e-04 2.165434696752434329e-02
9.999999999998898659e-05 1.794678767630632742e-03
1.000000000000444977e-04 5.267609963112933509e-03
9.999999999998898659e-05 7.064982722791268710e-03
1.999999999999779732e-04 3.050938857776664542e-02
9.999999999998898659e-05 9.931832983424463204e-03
9.999999999998898659e-05 2.361813122494380891e-03
2.000000000000334843e-04 2.115788399652446597e-02
9.999999999998898659e-05 1.133005919342415686e-02
2.000000000000334843e-04 3.946788224793788130e-02
9.999999999998898659e-05 2.325565392945753550e-03
9.999999999998898659e-05 1.750101168032222685e-03
1.999999999999779732e-04 1.514431337312395487e-02
1.000000000000444977e-04 3.453103874381567486e-03
2.999999999999669598e-04 9.509790921636347705e-02
9.999999999998898659e-05 6.632653540003226669e-03
4.000000000000114575e-04 2.676511404896382909e-02
1.000000000000444977e-04 9.673744923633724804e-03
3.000000000000224709e-04 6.262583131484902865e-02
9.999999999998898659e-05 9.121882114041813747e-03
9.999999999998898659e-05 7.964763746807726474e-03
