# theta phi size
7.242887952857518030e+01 1.599601913978597452e+02 2.000000000000000000e+00
-1.075711204714248339e+02 2.003980860214026194e+01 1.800000000000000000e+01
3.940766157780203116e+01 6.408905619252331576e+01 5.000000000000000000e+00
1.336100930536257358e+01 1.020577285537528098e+02 4.000000000000000000e+00
1.734252277989529034e+02 2.719722814258152255e+01 3.000000000000000000e+00
6.766833969043058516e+01 5.367902909294839020e+01 4.000000000000000000e+00
1.731618874162659552e+02 2.708454197132732943e+01 2.000000000000000000e+00
-5.300805874773005577e+00 9.993459094115311814e+01 2.000000000000000000e+00
-7.016361825728459678e+01 1.109374150533813577e+02 3.000000000000000000e+00
-8.178532735296604983e+01 1.036221777175600351e+02 3.000000000000000000e+00
1.016605642814026709e+02 7.458604142891358890e+01 1.000000000000000000e+01
2.892205783872948288e+01 7.079395320673508252e+01 2.000000000000000000e+00
4.377846300057873208e+01 9.135701656817890637e+01 2.000000000000000000e+00
1.701475524440620859e+02 1.777656146411864313e+02 2.000000000000000000e+00
2.120611859201478211e+01 1.089918040305540217e+02 2.000000000000000000e+00
1.049637798752885374e+02 1.738342775689390294e+02 4.000000000000000000e+00
1.569898680898423748e+01 9.956870005044928007e+01 3.000000000000000000e+00
-8.418834476052857951e+01 1.541487221851584799e+01 3.000000000000000000e+00
1.412512815537380675e+02 9.958629227719487176e+01 2.000000000000000000e+00
1.882681419357075470e+01 4.861489849177180389e+01 1.800000000000000000e+01
3.940588890652120568e+01 6.409044906602878200e+01 4.000000000000000000e+00
-2.169901791577222028e+01 1.043594977863734812e+02 2.000000000000000000e+00
9.007297781638790468e+01 1.333150553419191340e+02 6.000000000000000000e+00
2.475303771654797558e+01 8.033599954785346142e+01 2.000000000000000000e+00
-9.117834590944919171e+01 1.319259058688715811e+02 1.000000000000000000e+01
3.848206905770206987e+01 8.731839296945845774e+01 5.000000000000000000e+00
-3.976791828864310219e+01 7.968485373846797870e+01 3.000000000000000000e+00
6.768263853021589682e+01 5.360892391082074226e+01 5.000000000000000000e+00
1.329147261982035921e+01 1.020961623022402165e+02 4.000000000000000000e+00
-4.568637943229902731e+01 1.193300559123975404e+02 2.000000000000000000e+00
-8.624704615978562572e+01 9.643364562754501890e+01 2.000000000000000000e+00
1.310934264448628426e+02 9.102597440659934591e+01 1.100000000000000000e+01
-1.405923384221979688e+02 1.159109438074766842e+02 1.700000000000000000e+01
-1.666389906946374424e+02 7.794227144624717596e+01 9.000000000000000000e+00
-6.574772201047109021e+00 1.528027718574184632e+02 1.200000000000000000e+01
-1.123316603095694148e+02 1.263209709070516027e+02 2.000000000000000000e+00
-6.838112583734042182e+00 1.529154580286726457e+02 1.300000000000000000e+01
1.746991941252269953e+02 8.006540905884686765e+01 2.000000000000000000e+01
1.098363817427154174e+02 6.906258494661865655e+01 9.000000000000000000e+00
9.821467264703396438e+01 7.637782228243995064e+01 2.000000000000000000e+00
-7.833943571859732913e+01 1.054139585710864253e+02 2.000000000000000000e+00
-1.510779421612705278e+02 1.092060467932649175e+02 5.000000000000000000e+00
-1.362215369994212608e+02 8.864298343182107942e+01 1.300000000000000000e+01
-9.852447555937906998e+00 2.234385358813545608e+00 6.000000000000000000e+00
-1.587938814079852250e+02 7.100819596944597833e+01 4.000000000000000000e+00
-7.503622012471147684e+01 6.165722431060964404e+00 1.200000000000000000e+01
-1.643010131910157838e+02 8.043129994955071993e+01 1.100000000000000000e+01
9.581165523947142049e+01 1.645851277814841751e+02 2.000000000000000000e+00
-3.874871844626194672e+01 8.041370772280514245e+01 3.000000000000000000e+00
-1.611731858064292453e+02 1.313851015082281890e+02 2.000000000000000000e+00
-1.405941110934788014e+02 1.159095509339712180e+02 1.100000000000000000e+01
1.583009820842277975e+02 7.564050221362651882e+01 2.000000000000000000e+00
-8.992702218361209532e+01 4.668494465808085891e+01 4.000000000000000000e+00
-1.552469622834520351e+02 9.966400045214653858e+01 2.000000000000000000e+00
8.882165409055082250e+01 4.807409413112840468e+01 2.000000000000000000e+01
-1.415179309422979372e+02 9.268160703054154226e+01 3.000000000000000000e+00
1.402320817113568978e+02 1.003151462615320355e+02 5.000000000000000000e+00
-1.123173614697841032e+02 1.263910760891792506e+02 7.000000000000000000e+00
-1.667085273801796745e+02 7.790383769775979772e+01 3.400000000000000000e+01
