# theta phi size
1.783244094798860715e+02 1.292945146416015803e+02 2.000000000000000000e+00
5.159052204528121877e+01 6.181552576548271105e+01 2.000000000000000000e+00
-1.675590520113934945e+00 5.070548535839843396e+01 4.000000000000000000e+00
-1.284094779547187954e+02 1.181844742345172961e+02 3.000000000000000000e+00
1.423851300757350771e+02 3.101858569378505592e+01 8.000000000000000000e+00
-3.761486992426494425e+01 1.489814143062149299e+02 4.000000000000000000e+00
4.062135577607745773e+01 1.222420422377606144e+02 2.000000000000000000e+00
5.263670413550410387e+01 1.239931085562754305e+02 2.000000000000000000e+00
-1.393786442239225494e+02 5.775795776223939271e+01 2.000000000000000000e+00
-1.273632958644958961e+02 5.600689144372458372e+01 2.000000000000000000e+00
1.362798033227993812e+02 1.146719840856190444e+02 2.000000000000000000e+00
1.729167945824828792e+02 1.757155690198135858e+02 2.000000000000000000e+00
5.359319403099515711e+01 1.707817382151304741e+02 6.000000000000000000e+00
8.944260553855315266e+01 1.318981551557958483e+02 4.000000000000000000e+00
1.353462546721316073e+02 8.783870178054455380e+01 6.000000000000000000e+00
1.347589686735049099e+02 9.191292277342273564e+01 2.000000000000000000e+00
1.375274521820909115e+02 8.381963050684164784e+01 3.000000000000000000e+00
-1.397884925652625157e+02 5.580903770875944048e+01 3.000000000000000000e+00
1.362752383697792311e+02 1.146695290490872878e+02 2.000000000000000000e+00
1.554867596084397796e+01 7.905044913299238374e+01 2.000000000000000000e+00
-8.592346485224761921e+01 8.220704960283468665e+01 3.000000000000000000e+00
-4.372019667720063296e+01 6.532801591438094135e+01 4.000000000000000000e+00
-7.083205417517117297e+00 4.284430980186429316e+00 3.000000000000000000e+00
-1.264068059690048500e+02 9.218261784869536513e+00 2.000000000000000000e+00
-9.055739446144684734e+01 4.810184484420414464e+01 2.000000000000000000e+00
-4.465374532786839978e+01 9.216129821945544620e+01 2.000000000000000000e+00
-4.524103132649510428e+01 8.808707722657726436e+01 1.100000000000000000e+01
-4.247254781790910272e+01 9.618036949315836637e+01 2.000000000000000000e+00
4.021150743473748435e+01 1.241909622912405524e+02 2.000000000000000000e+00
-4.372476163022078310e+01 6.533047095091271217e+01 2.000000000000000000e+00
-1.644513240391560203e+02 1.009495508670076163e+02 2.000000000000000000e+00
9.407653514775238079e+01 9.779295039716532756e+01 2.000000000000000000e+00
-4.588909838326897273e+01 1.869061315659811484e+01 6.000000000000000000e+00
-4.584124978811387763e+01 1.868040984910868474e+01 2.000000000000000000e+00
-1.771339856065891354e+02 1.264818147797695076e+02 7.000000000000000000e+00
3.709787677765449132e+01 6.232959348204932581e+01 7.000000000000000000e+00
-4.800979267579793230e+01 1.234497745932887938e+02 5.000000000000000000e+00
-4.003400242554249644e+01 1.378952536193940759e+01 2.000000000000000000e+00
-4.590802019101225540e+01 1.868212735311372796e+01 2.000000000000000000e+00
0.000000000000000000e+00 9.000000000000000000e+01 2.000000000000000000e+00
7.514593856080648493e+01 1.787410208829786882e+02 2.000000000000000000e+00
1.729854503168106135e+02 9.164950678760817482e+01 2.000000000000000000e+00
3.402800661498228152e+01 1.397987891252322470e+02 3.000000000000000000e+00
5.869303604990238199e+01 1.660489300345612094e+02 5.000000000000000000e+00
1.073527072464471388e+02 1.643049239292034827e+02 8.000000000000000000e+00
1.395638702087676108e+02 6.821969240804673973e+01 2.000000000000000000e+00
-7.148612398798876200e+01 1.706222579377530906e+02 7.000000000000000000e+00
1.703283831887260078e+02 9.326223402077093283e+01 1.300000000000000000e+01
-9.837769290501159958e+01 7.457141714569584678e+01 4.000000000000000000e+00
-1.791202576653391816e+02 1.705652493532998619e+02 2.000000000000000000e+00
1.341109016167310131e+02 1.613093868434018816e+02 6.000000000000000000e+00
1.341587502118861437e+02 1.613195901508913153e+02 3.000000000000000000e+00
2.866014393410869499e+00 5.351818522023051372e+01 2.000000000000000000e+00
-1.429021232223455229e+02 1.176704065179506671e+02 5.000000000000000000e+00
