# size duration
3.600000000000000000e+02 1.653856207628700048e+01
2.160000000000000000e+02 4.970968915119677867e-01
1.152000000000000000e+03 4.290431418976788258e+00
2.960000000000000000e+02 1.250348896573933999e+00
9.600000000000000000e+01 1.071598881245958701e-01
2.080000000000000000e+02 5.094204409570641801e-01
1.520000000000000000e+02 1.941495165953441848e-01
2.800000000000000000e+02 1.225001761857487548e+00
2.160000000000000000e+02 4.077566761789848115e-01
2.800000000000000000e+02 1.282423633438554589e+00
4.640000000000000000e+02 1.764101839899138380e+00
2.080000000000000000e+02 4.289850145555349492e-01
3.280000000000000000e+02 1.003660200724230567e+00
2.480000000000000000e+02 6.739020124403891643e-01
5.440000000000000000e+02 1.473948489745720902e+00
1.600000000000000000e+01 1.635081413240691006e-02
1.840000000000000000e+02 3.349364586666023769e-01
2.080000000000000000e+02 4.429844790877122129e-01
1.360000000000000000e+02 1.886273271372491678e-01
1.920000000000000000e+02 3.493065910987263045e-01
1.840000000000000000e+02 2.926583486674370072e-01
3.280000000000000000e+02 1.308406812316318835e+00
3.840000000000000000e+02 1.691350182577478378e+00
2.560000000000000000e+02 6.473730945870914688e-01
1.200000000000000000e+02 1.344970144061292672e-01
1.840000000000000000e+02 3.355929246590836357e-01
2.080000000000000000e+02 2.949461955367040922e-01
8.000000000000000000e+01 9.536834714623765308e-02
8.080000000000000000e+02 2.626168858768445968e+00
1.680000000000000000e+02 2.127597558561793445e-01
1.680000000000000000e+02 2.493083353527096868e-01
1.760000000000000000e+02 2.715167567979004382e-01
6.400000000000000000e+01 6.932278475024689079e-02
1.680000000000000000e+02 2.523619247757322714e-01
2.160000000000000000e+02 4.651887505261380618e-01
1.040000000000000000e+02 1.154421940128065316e-01
2.320000000000000000e+02 5.851173691239508479e-01
