# drho_hcp drho_bcc avalancheSize
0.000000000000000000e+00 0.000000000000000000e+00 1.060260729825314580e-01
1.592700236642485834e-02 1.559439376808446909e-02 1.690811911518675714e+01
1.842278694724752697e-04 -1.163402510488964481e-04 1.023714865602445984e-01
1.058310089103509100e-03 -7.544793491076617897e-04 6.346467025762251302e-01
2.095560669100882123e-04 -1.734413116727395732e-04 1.011611716008300882e-01
1.434960603525770040e-04 -5.295052318432524885e-05 8.383453078468759700e-02
3.761782326234808238e-04 1.579688327235651002e-04 2.261973930759704488e-01
8.758013624843297151e-05 6.576259549273544280e-05 7.638122909649527892e-02
-1.175652012275207881e-05 -6.667700950773181034e-04 1.492700972503464840e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.924654674797112233e-02
-1.590489025704577841e-06 -8.628912126624754819e-04 1.119687659753526576e-01
4.761750961157495965e-05 -3.328999668386067867e-04 1.133496664693786210e-01
6.512455329654720515e-05 2.186389854155201817e-04 3.947438878002382939e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.838513572142489935e-02
7.133801610437195961e-05 -3.862561414713638897e-05 6.335578721858219076e-02
5.782392589814833173e-05 -1.782098399192300064e-04 7.429563029182895129e-02
3.198804004426181180e-04 -1.563920092659820682e-04 1.019087813366898881e-01
2.194078382808939409e-04 1.617823360509085262e-04 1.524931088787069289e-01
-1.235757327988640242e-05 -3.921015505525815570e-05 4.203526888957022367e-02
-1.020467692738336041e-04 -3.015610480590069642e-04 1.042204638270514683e-01
5.405170833900907468e-04 1.146089449086673540e-04 2.388039586888663912e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.991391178264950712e-02
-7.819521106366966734e-05 -2.153918436764712396e-05 4.863537866529495102e-02
-1.328702589289409985e-04 5.286223182521254671e-05 5.504959601130530317e-02
-1.159729673199105804e-04 1.344732234151990724e-04 1.108166188527919815e-01
1.747157121739784102e-04 1.090376210748367214e-04 2.617965628212621243e-01
4.599804710736510316e-05 -4.584735852830590375e-05 6.136910575180992700e-02
-3.820161749856776368e-05 -6.319883579886109715e-05 3.344608129362190707e-02
-2.868146216803424409e-04 -1.955233708357262401e-04 8.438118441293339378e-02
-2.665836184234660067e-05 -2.701452960884864751e-06 4.513515336571661402e-02
2.319638895009745738e-05 2.431077078757226673e-05 3.808415141992482073e-02
1.827120133798265655e-04 1.507954776212017123e-04 1.159225942144053029e-01
-2.199749857134669639e-05 5.459817819852830212e-05 6.514377471324145352e-02
-9.288483836589200848e-05 -1.816758405870366744e-04 9.012325375690768969e-02
-3.242235068517951291e-05 -1.851194743558437494e-04 6.376760564954592203e-02
-2.552185151349917192e-05 -1.609177599957156701e-04 5.929118904982114135e-02
-3.366037164387325475e-06 2.413758391250908630e-05 3.927190102760945434e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.691568462842874682e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.811908617207682801e-02
-1.470104780371683795e-04 -4.080677943107957617e-06 1.269768181509953187e-01
-4.231097186291055134e-04 1.972550820945606631e-04 1.233885421311195357e-01
-8.202061550958983371e-05 -2.616345640316097843e-05 8.855981499316104011e-02
7.577931612709129516e-05 -1.008661944457145410e-04 6.463500856006836048e-02
2.316296723914729183e-04 -1.095428538371301386e-04 1.425701719256378397e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.623740943522915606e-02
-1.100670662776415121e-04 5.423778004720603008e-05 8.609417789730178239e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.812511583403484533e-02
-2.317147393292584567e-04 5.747132603413085405e-04 2.456424098158572211e-01
9.259351216217570624e-05 -5.168736303851062530e-06 1.309099515688902649e-01
-2.102164473627432528e-05 -2.846691864633044133e-05 4.628893110721717108e-02
-3.940773234201166986e-05 6.711407258386259400e-06 3.804835252177123789e-02
3.937484644658262312e-04 -1.068948679581183114e-04 1.686425601503747373e-01
8.383917194432211062e-05 -5.982044235608441340e-05 6.260619894368160687e-02
-1.055534889349285521e-04 -4.699300407740025776e-05 3.708213603316450058e-02
-2.770923753323550898e-04 -1.525697347837251527e-04 9.251901180413089898e-02
2.393142028582762038e-04 4.291408940115815085e-05 1.913101722262871285e-01
1.893447293324079794e-04 1.981348644743974319e-04 2.057240558579291334e-01
-5.999168568582291527e-07 -2.701793721193723741e-06 3.624666416800897961e-02
-8.488666262573829613e-06 -6.073824601227073572e-05 6.673658907172871912e-02
-9.260865988958144612e-05 -1.337597293584735780e-04 1.061827848819824893e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.699070681570804403e-02
-2.376983849838865126e-05 5.943758235993357175e-04 2.172081481724266183e-01
0.000000000000000000e+00 0.000000000000000000e+00 2.165870444974914502e-02
1.455220185055949855e-04 -2.702333303652437735e-04 8.902082488144974493e-02
0.000000000000000000e+00 0.000000000000000000e+00 2.282488048837058234e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.518256942445750657e-01
