# time ep bcc_intrp hcp_intrp
0.000000000000000000e+00 6.545173182004928323e-05 3.462882643158461777e-14 -1.033283898006486136e-13
1.499999999999999944e-02 1.090594665699116397e-05 -1.845895807080574448e-07 -2.991688531582164145e-06
2.999999999999999889e-02 -8.593328434672209046e-05 -2.901388711928441600e-07 -4.702353674839306687e-06
4.499999999999999833e-02 -2.449648563196252563e-04 -3.274850489787992051e-07 -5.307632828936086480e-06
5.999999999999999778e-02 -4.908875463105223918e-04 -3.109223722874481043e-07 -5.039196292817167904e-06
7.499999999999999722e-02 -6.454307338359749563e-04 -2.565989479704786290e-07 -4.158763217722508702e-06
8.999999999999999667e-02 -8.502500757593584079e-04 -1.808520008658296245e-07 -2.931115194518336347e-06
1.049999999999999961e-01 -1.112555602135261888e-03 -9.868145774421712228e-08 -1.599356006548692657e-06
1.199999999999999956e-01 -1.106511281923861553e-03 -2.246423396153911278e-08 -3.640841471674130149e-07
1.350000000000000089e-01 -1.003279345062503677e-03 3.896977004746945718e-08 6.315927001353086495e-07
1.499999999999999944e-01 -1.064518415512477048e-03 8.074857590652230535e-08 1.308712262194965885e-06
1.650000000000000078e-01 -1.029604188539474333e-03 1.017674744709226838e-07 1.649371760649622691e-06
1.799999999999999933e-01 -8.660085985858158222e-04 1.039818649337309853e-07 1.685259924890718546e-06
1.950000000000000067e-01 -5.781570253454223086e-04 9.141582108699180767e-08 1.481599005665410259e-06
2.099999999999999922e-01 -5.699839669813201379e-04 6.913977568819257779e-08 1.120566625431494751e-06
2.250000000000000056e-01 -1.016354672621121689e-03 4.237647364055488584e-08 6.868065002251983234e-07
2.399999999999999911e-01 -1.275586611182116846e-03 1.579494824077498836e-08 2.559933063675075115e-07
2.550000000000000044e-01 -1.213425630594453138e-03 -6.988052789298798888e-09 -1.132557379600748450e-07
2.700000000000000178e-01 -1.196407818926644405e-03 -2.368227981865285309e-08 -3.838238120473963797e-07
2.849999999999999756e-01 -1.219585153635120711e-03 -3.335862702940950474e-08 -5.406515603362059138e-07
2.999999999999999889e-01 -1.040590771526534591e-03 -3.627117022472296506e-08 -5.878560384028970435e-07
3.150000000000000022e-01 -7.098122623543667332e-04 -3.354282285907683015e-08 -5.436369164806863792e-07
3.300000000000000155e-01 -6.395302296289743886e-04 -2.680814593182195192e-08 -4.344865242418612702e-07
3.449999999999999734e-01 -7.674224398090405581e-04 -1.788084220365348382e-08 -2.897997317531519360e-07
3.599999999999999867e-01 -7.434351051421846449e-04 -8.477412462210125876e-09 -1.373948551186117943e-07
3.750000000000000000e-01 -6.863648732301497191e-04 -7.403101581097411161e-12 -1.201056790566083696e-10
3.900000000000000133e-01 -8.326421559001783747e-04 6.558883065732085348e-09 1.063016260383280699e-07
