# theta phi size
6.602554311202328563e+01 3.623285517228718788e+01 2.000000000000000000e+00
-1.325291011476057008e+02 4.593964825943732677e+01 3.000000000000000000e+00
1.623824058082902013e+02 1.479279989809740243e+02 5.000000000000000000e+00
1.414455936842867061e+02 1.137933116707538801e+02 1.500000000000000000e+01
-1.096110179772262541e+02 5.003160013256411531e+01 3.000000000000000000e+00
1.335048659506161357e+02 1.188460686886939612e+02 3.000000000000000000e+00
1.409526016691040411e+02 1.098036007519087889e+02 2.100000000000000000e+01
-1.723734306601571120e+02 9.495992227354118143e+01 2.000000000000000000e+00
3.757206971451380184e+01 1.200374261177209689e+02 2.000000000000000000e+00
1.651578188618505294e+02 1.354975015776967666e+02 6.000000000000000000e+00
-4.735149012701226923e+01 1.202414557325484736e+02 3.000000000000000000e+00
-1.139744568879767428e+02 1.437671448277127979e+02 5.000000000000000000e+00
4.747089885239430629e+01 1.340603517405627088e+02 5.000000000000000000e+00
-1.761759419170980223e+01 3.207200101902596145e+01 2.400000000000000000e+01
-3.855440631571331522e+01 6.620668832924611991e+01 1.100000000000000000e+01
7.038898202277374594e+01 1.299683998674358918e+02 2.000000000000000000e+00
-4.649513404938387140e+01 6.115393131130603876e+01 2.000000000000000000e+00
-3.904739833089595891e+01 7.019639924809119691e+01 1.600000000000000000e+01
7.626569339842895978e+00 8.504007772645883279e+01 2.000000000000000000e+00
-1.424279302854862124e+02 5.996257388227903107e+01 3.000000000000000000e+00
-1.484218113814946349e+01 4.450249842230321917e+01 2.000000000000000000e+00
1.326485098729877450e+02 5.975854426745152637e+01 9.000000000000000000e+00
-1.364706111479592323e+02 6.826547243561310552e+01 1.100000000000000000e+01
6.459038778037960071e+01 1.377448314945241918e+02 2.000000000000000000e+00
1.393706422087752230e+02 5.403989166071939820e+01 5.000000000000000000e+00
5.180264447648232817e+01 1.285295185624547400e+02 5.000000000000000000e+00
3.093754119932389912e+01 1.222011344180294543e+02 2.200000000000000000e+01
4.779087660722738207e+01 8.458163627914589711e+01 6.000000000000000000e+00
-1.139814774886302473e+02 6.045384116017159215e+01 3.000000000000000000e+00
9.988252503991874676e+01 1.349977150213144341e+02 2.600000000000000000e+01
-2.343587574651845529e+01 8.317527920218767079e+00 2.900000000000000000e+01
4.749478228123477663e+01 8.434560314044671259e+01 8.000000000000000000e+00
1.264690958697467806e+02 1.030128915298396919e+02 1.400000000000000000e+01
1.264710176673923314e+02 1.315146114086919624e+02 2.000000000000000000e+00
1.211560008889173758e+02 1.172586331801361581e+02 9.000000000000000000e+00
6.160006686775781759e+01 1.107838027459624186e+02 5.000000000000000000e+00
-1.364620757675851905e+02 6.826802132242332277e+01 6.000000000000000000e+00
-1.296270880299906025e+02 5.308847772149002253e+01 2.000000000000000000e+00
-1.045012816627591548e+02 3.844352995721957456e+01 3.300000000000000000e+01
1.344926379761173791e+02 1.211426943968497625e+02 3.000000000000000000e+00
