# size duration
6.400000000000000133e-02 6.520978588536411991e+00
3.599999999999992095e-03 1.132388073377264687e-01
4.000000000000003553e-03 2.225189789264003237e-01
3.599999999999992095e-03 1.075702556630294682e-01
1.199999999999978861e-03 3.679804949482872595e-02
6.800000000000028244e-03 4.057921437672033504e-01
4.000000000000003553e-03 1.350296787381292662e-01
2.799999999999969180e-03 1.052980934298581306e-01
3.199999999999980638e-03 1.733598920912872154e-01
4.000000000000003553e-03 1.400688257087388255e-01
4.000000000000003553e-03 1.552153193568287515e-01
4.799999999999970957e-03 2.148059420474816017e-01
5.200000000000037925e-03 1.946721483694398291e-01
4.000000000000003553e-03 1.423667431692281771e-01
3.200000000000036149e-03 1.498841960060002809e-01
2.800000000000024691e-03 1.216587226558502877e-01
1.199999999999978861e-03 3.255757947927433171e-02
1.199999999999978861e-03 3.617834448342818060e-02
5.599999999999993872e-03 2.305030236080226336e-01
2.400000000000013234e-03 7.784066932312298792e-02
1.200000000000034373e-03 3.362007294208329417e-02
5.200000000000093436e-03 2.016738229444703934e-01
3.599999999999936584e-03 1.386367720519590396e-01
2.000000000000001776e-03 8.963451722690748968e-02
2.399999999999957723e-03 1.327301455416621534e-01
2.800000000000024691e-03 9.431075476474076735e-02
2.000000000000001776e-03 6.438722167420926623e-02
4.000000000000669687e-04 1.090596875048286882e-02
1.600000000000045830e-03 5.115759645584970483e-02
3.199999999999980638e-03 1.261473506401925571e-01
1.600000000000045830e-03 6.974886650375819452e-02
1.599999999999934808e-03 6.092929766826765681e-02
7.999999999999118927e-04 2.263867729043491511e-02
3.200000000000091660e-03 1.349346516055520973e-01
1.600000000000045830e-03 5.012484658596429166e-02
1.600000000000045830e-03 5.833814650852699180e-02
3.199999999999980638e-03 9.860791240874332286e-02
3.199999999999980638e-03 1.041729963086538702e-01
4.000000000000669687e-04 1.128179034900283692e-02
8.000000000000229150e-04 2.161157798143781283e-02
3.199999999999980638e-03 1.570340240615177851e-01
3.599999999999936584e-03 1.569785091235869623e-01
2.400000000000068745e-03 9.179530793051868254e-02
2.399999999999957723e-03 1.131517904038232963e-01
1.199999999999978861e-03 3.617902742583494619e-02
4.000000000000669687e-04 1.054145119463313802e-02
8.000000000000229150e-04 3.719383569934982953e-02
3.999999999999559464e-04 9.294499478445718277e-02
