# itime ezz other fcc hcp bcc ico
0.000000000000000000e+00 0.000000000000000000e+00 1.365498406918525280e-03 9.986345015930814251e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+02 9.999988467141118775e-03 9.103322712790168532e-04 9.990896677287209870e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+02 1.999997693428201551e-02 1.365498406918525280e-03 9.986345015930814251e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.500000000000000000e+02 2.999996540142313428e-02 4.551661356395083832e-03 9.953345471096950448e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
1.000000000000000000e+03 3.999995386856425306e-02 6.941283568502503235e-03 9.929449248975875664e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
1.250000000000000000e+03 4.999994233570514979e-02 1.251706873008648184e-02 9.864588074647245852e-01 0.000000000000000000e+00 1.024123805188893906e-03 0.000000000000000000e+00
1.500000000000000000e+03 5.999993080284626856e-02 2.594446973145198010e-02 9.729176149294492815e-01 0.000000000000000000e+00 1.137915339098770958e-03 0.000000000000000000e+00
1.750000000000000000e+03 6.999991926998716529e-02 5.450614474283113631e-02 9.400318616294948137e-01 0.000000000000000000e+00 5.461993627674101119e-03 0.000000000000000000e+00
2.000000000000000000e+03 7.999990773712828407e-02 9.091943559399180697e-02 8.990669094219390090e-01 0.000000000000000000e+00 1.001365498406918582e-02 0.000000000000000000e+00
2.250000000000000000e+03 8.999989620426940284e-02 2.049385525716886647e-01 7.495448338643604380e-01 1.137915339098771066e-04 4.540282203004096517e-02 0.000000000000000000e+00
2.500000000000000000e+03 9.999988467141029957e-02 3.398953117888028896e-01 4.928311333636777314e-01 6.713700500682749130e-03 1.605598543468365891e-01 0.000000000000000000e+00
2.750000000000000000e+03 1.099998731385514184e-01 3.930359581247155343e-01 3.359126081019572219e-01 5.336822940373236318e-02 2.176832043695949015e-01 0.000000000000000000e+00
3.000000000000000000e+03 1.199998616056925371e-01 4.370732817478379384e-01 2.719617660446062568e-01 9.262630860263997012e-02 1.983386436049157930e-01 0.000000000000000000e+00
3.250000000000000000e+03 1.299998500728334339e-01 4.657487482931270129e-01 2.294037323623122349e-01 1.249431042330450548e-01 1.799044151115156975e-01 0.000000000000000000e+00
3.500000000000000000e+03 1.399998385399745526e-01 5.204824761037778469e-01 1.655666818388711881e-01 1.274465179790623681e-01 1.865043240782885692e-01 0.000000000000000000e+00
3.750000000000000000e+03 1.499998270071154494e-01 5.464269458352298825e-01 1.450842057350933134e-01 1.334774692762858428e-01 1.750113791533909890e-01 0.000000000000000000e+00
4.000000000000000000e+03 1.599998154742565681e-01 5.835229858898497435e-01 1.223258989531178925e-01 1.310878470641784199e-01 1.630632680928539024e-01 0.000000000000000000e+00
4.250000000000000000e+03 1.699998039413976869e-01 6.041192535275375919e-01 1.083295402822029990e-01 1.343878015475648557e-01 1.530496131087847045e-01 1.137915339098771066e-04
4.500000000000000000e+03 1.799997924085385836e-01 6.282430587164314906e-01 9.057806099226217711e-02 1.425807919890760000e-01 1.385980883022303045e-01 0.000000000000000000e+00
4.750000000000000000e+03 1.899997808756797024e-01 6.362084660901229372e-01 9.114701866181156020e-02 1.524806554392353075e-01 1.201638598088302229e-01 0.000000000000000000e+00
5.000000000000000000e+03 1.999997693428208212e-01 6.467910787437414211e-01 9.308147473827947660e-02 1.747837960855712358e-01 8.534365043240782489e-02 0.000000000000000000e+00
5.250000000000000000e+03 2.099997578099617179e-01 6.352981338188439242e-01 8.500227583067819503e-02 2.098315885298133732e-01 6.986800182066454923e-02 0.000000000000000000e+00
5.500000000000000000e+03 2.199997462771028367e-01 6.305188893946290785e-01 7.885753299954482987e-02 2.317933545744196577e-01 5.883022303140646170e-02 0.000000000000000000e+00
5.750000000000000000e+03 2.299997347442439555e-01 6.239189804278562068e-01 6.816112881201638607e-02 2.494310423304506030e-01 5.826126536185707860e-02 2.275830678197542133e-04
6.000000000000000000e+03 2.399997232113848522e-01 6.185707783340919086e-01 6.247155211652252738e-02 2.804961310878470448e-01 3.846153846153846367e-02 0.000000000000000000e+00
6.250000000000000000e+03 2.499997116785259710e-01 6.125398270368684894e-01 6.133363677742376119e-02 2.906235776058261333e-01 3.550295857988165771e-02 0.000000000000000000e+00
6.500000000000000000e+03 2.599997001456668677e-01 6.041192535275375919e-01 6.156121984524351443e-02 3.080336822940373254e-01 2.628584433318160996e-02 0.000000000000000000e+00
6.750000000000000000e+03 2.699996886128079865e-01 5.962676376877560358e-01 5.951297223486572835e-02 3.228265817023213691e-01 2.127901684114701791e-02 1.137915339098771066e-04
7.000000000000000000e+03 2.799996770799491053e-01 5.967228038233954868e-01 5.473372781065088954e-02 3.260127446517979144e-01 2.253072371415566766e-02 0.000000000000000000e+00
7.250000000000000000e+03 2.899996655470900020e-01 6.017296313154301135e-01 5.370960400546199304e-02 3.196404187528447682e-01 2.480655439235321044e-02 1.137915339098771066e-04
7.500000000000000000e+03 2.999996540142311208e-01 5.976331360946746107e-01 5.541647701411014926e-02 3.252162039144287919e-01 2.105143377332726468e-02 6.827492034592626399e-04
7.750000000000000000e+03 3.099996424813722395e-01 5.996813837050523066e-01 5.666818388711879900e-02 3.268092853891670369e-01 1.627218934911242587e-02 5.689576695493854790e-04
8.000000000000000000e+03 3.199996309485131363e-01 6.052571688666362748e-01 5.359581247155211642e-02 3.276058261265361593e-01 1.319981793354574502e-02 3.413746017296313199e-04
8.250000000000000000e+03 3.299996194156542551e-01 6.120846609012289274e-01 5.188893946290396020e-02 3.183887118798361393e-01 1.729631315430131891e-02 3.413746017296313199e-04
8.500000000000000000e+03 3.399996078827951518e-01 6.128812016385980499e-01 5.188893946290396020e-02 3.155439235320892100e-01 1.957214383249886169e-02 1.137915339098771066e-04
8.750000000000000000e+03 3.499995963499362706e-01 6.368912152935821691e-01 5.188893946290396020e-02 2.909649522075557493e-01 2.014110150204824826e-02 1.137915339098771066e-04
9.000000000000000000e+03 3.599995848170773893e-01 6.603322712790168358e-01 5.564406008192990249e-02 2.580791989076012816e-01 2.571688666363222686e-02 2.275830678197542133e-04
9.250000000000000000e+03 3.699995732842182861e-01 6.721665908056441152e-01 5.348202093764223980e-02 2.525034137460173134e-01 2.162039144287665124e-02 2.275830678197542133e-04
9.500000000000000000e+03 3.799995617513594048e-01 6.977696859353663683e-01 4.824761037778789452e-02 2.317933545744196577e-01 2.207555757851615771e-02 1.137915339098771066e-04
9.750000000000000000e+03 3.899995502185005236e-01 7.020937642239417631e-01 5.120619025944470049e-02 2.280382339553937154e-01 1.820664542558033533e-02 4.551661356395084266e-04
1.000000000000000000e+04 3.999995386856414203e-01 7.057350933090578149e-01 4.927173418297678409e-02 2.246244879380974169e-01 2.025489303595812488e-02 1.137915339098771066e-04
1.025000000000000000e+04 4.099995271527823171e-01 7.236003641329085134e-01 4.949931725079653733e-02 2.071005917159763343e-01 1.934456076467910846e-02 4.551661356395084266e-04
1.050000000000000000e+04 4.199995156199236579e-01 7.336140191169776559e-01 4.551661356395084179e-02 2.008420573509330787e-01 1.911697769685935522e-02 9.103322712790168532e-04
1.075000000000000000e+04 4.299995040870647767e-01 7.467000455166135087e-01 4.233045061447428259e-02 1.888939462903959920e-01 2.139280837505689453e-02 6.827492034592626399e-04
1.100000000000000000e+04 4.399994925542056734e-01 7.563723258989530907e-01 4.164770141101502288e-02 1.777423759672280279e-01 2.344105598543468408e-02 7.965407373691396923e-04
1.125000000000000000e+04 4.499994810213465701e-01 7.676376877560309175e-01 4.050978607191624975e-02 1.712562585343650468e-01 2.014110150204824826e-02 4.551661356395084266e-04
1.150000000000000000e+04 4.599994694884876889e-01 7.840236686390532617e-01 3.789258079198907364e-02 1.527082385070550885e-01 2.446517979062357712e-02 9.103322712790168532e-04
1.175000000000000000e+04 4.699994579556288077e-01 7.926718252162039402e-01 3.288575329995448160e-02 1.502048247610377751e-01 2.321347291761493084e-02 1.024123805188893906e-03
1.200000000000000000e+04 4.799994464227697044e-01 8.067819754210286964e-01 2.924442421483841592e-02 1.401911697769686049e-01 2.275830678197542090e-02 1.024123805188893906e-03
