# size duration
2.300000000000024247e-03 5.199676104646772101e-01
6.399999999999989031e-03 3.398725931423394631e+00
5.300000000000026912e-03 2.066827515648806290e+00
4.400000000000015010e-03 1.431795352163213408e+00
2.500000000000002220e-03 5.896624607056452083e-01
4.199999999999981526e-03 1.537896973092724773e+00
5.500000000000004885e-03 2.437333651485507957e+00
3.700000000000036593e-03 8.975714842802802185e-01
9.099999999999996980e-03 5.304490660421452120e+00
7.099999999999995204e-03 9.031355345917122079e+00
4.600000000000048495e-03 1.476112238611670291e+00
7.500000000000062172e-03 7.326249081617893566e+00
1.399999999999956835e-03 2.758937751280624573e-01
