# clusterSize EnergyDrop
0.000000000000000000e+00 -3.841114102288259892e+04
0.000000000000000000e+00 -3.839918697535999672e+04
0.000000000000000000e+00 -3.837763211720980325e+04
0.000000000000000000e+00 -3.833133086327020283e+04
0.000000000000000000e+00 -3.828676200670369872e+04
0.000000000000000000e+00 -3.822270997342289775e+04
0.000000000000000000e+00 -3.815395508494100068e+04
0.000000000000000000e+00 -3.807019633816050191e+04
0.000000000000000000e+00 -3.797787266820330115e+04
0.000000000000000000e+00 -3.787792628173249977e+04
0.000000000000000000e+00 -3.776668484736460232e+04
0.000000000000000000e+00 -3.765287140711119719e+04
0.000000000000000000e+00 -3.753272022394189844e+04
0.000000000000000000e+00 -3.754981669303379749e+04
2.580000000000000000e+02 -3.755876062673330307e+04
2.896000000000000000e+03 -3.760122977268930117e+04
3.798000000000000000e+03 -3.761292733424020116e+04
3.749000000000000000e+03 -3.760919314919049793e+04
3.921000000000000000e+03 -3.760021393246950174e+04
3.689000000000000000e+03 -3.757828729131879663e+04
3.757000000000000000e+03 -3.755960035535939824e+04
3.799000000000000000e+03 -3.753585228736930003e+04
3.513000000000000000e+03 -3.752281649752669910e+04
3.267000000000000000e+03 -3.752384939712409687e+04
3.526000000000000000e+03 -3.751612829296210111e+04
3.192000000000000000e+03 -3.750526104899610073e+04
2.867000000000000000e+03 -3.750066392066109984e+04
2.908000000000000000e+03 -3.748768646191580046e+04
2.659000000000000000e+03 -3.746824897437379695e+04
2.638000000000000000e+03 -3.746143139522810088e+04
2.285000000000000000e+03 -3.745776985284659895e+04
2.312000000000000000e+03 -3.744920861856800184e+04
2.392000000000000000e+03 -3.744478527345330076e+04
2.261000000000000000e+03 -3.744488676582209882e+04
2.112000000000000000e+03 -3.743939701505310222e+04
1.930000000000000000e+03 -3.743637740982609830e+04
1.973000000000000000e+03 -3.743817290604359732e+04
1.998000000000000000e+03 -3.744107837693220063e+04
1.784000000000000000e+03 -3.744055644703559665e+04
1.736000000000000000e+03 -3.744533817507429922e+04
1.819000000000000000e+03 -3.746266453116480261e+04
1.936000000000000000e+03 -3.749038599632520345e+04
2.234000000000000000e+03 -3.752227055493999796e+04
2.385000000000000000e+03 -3.755921587194059975e+04
2.084000000000000000e+03 -3.759750462898099795e+04
2.264000000000000000e+03 -3.761723925197569770e+04
3.055000000000000000e+03 -3.763105500094190211e+04
2.936000000000000000e+03 -3.762985153282209649e+04
3.286000000000000000e+03 -3.762685013212529884e+04
2.269000000000000000e+03 -3.764261712788209843e+04
3.263000000000000000e+03 -3.765305949215289729e+04
3.472000000000000000e+03 -3.765362501717209670e+04
3.671000000000000000e+03 -3.764573037475250021e+04
3.879000000000000000e+03 -3.763503434074229881e+04
3.737000000000000000e+03 -3.761664869211019686e+04
3.788000000000000000e+03 -3.759978072700909979e+04
3.752000000000000000e+03 -3.757738947200479743e+04
3.528000000000000000e+03 -3.756038138634069765e+04
3.640000000000000000e+03 -3.755912803932280076e+04
3.284000000000000000e+03 -3.756638972420329810e+04
3.217000000000000000e+03 -3.758566953061830282e+04
3.278000000000000000e+03 -3.758740566468670295e+04
3.159000000000000000e+03 -3.759964071490969945e+04
4.688000000000000000e+03 -3.763425850044519757e+04
4.831000000000000000e+03 -3.765824233149379870e+04
4.964000000000000000e+03 -3.767904365829170274e+04
5.629000000000000000e+03 -3.768768439803230285e+04
4.544000000000000000e+03 -3.769911818439140188e+04
7.646000000000000000e+03 -3.771869593108230038e+04
8.810000000000000000e+03 -3.772705559372079733e+04
6.435000000000000000e+03 -3.772202557201009768e+04
5.588000000000000000e+03 -3.771104853083850321e+04
4.164000000000000000e+03 -3.771291589684000064e+04
3.126000000000000000e+03 -3.772298917253540276e+04
4.161000000000000000e+03 -3.772763660249859822e+04
9.128000000000000000e+03 -3.772946659956809890e+04
1.244600000000000000e+04 -3.773297459668119700e+04
1.412500000000000000e+04 -3.772645815257500362e+04
1.503900000000000000e+04 -3.772119046434920165e+04
1.564800000000000000e+04 -3.769494281727010093e+04
1.518900000000000000e+04 -3.767901790817279834e+04
1.659700000000000000e+04 -3.766561838915410044e+04
1.404400000000000000e+04 -3.765241143532130081e+04
6.609000000000000000e+03 -3.766235414523439977e+04
7.360000000000000000e+03 -3.767006263202719856e+04
9.204000000000000000e+03 -3.766673482761799823e+04
9.440000000000000000e+03 -3.767054889516929688e+04
9.452000000000000000e+03 -3.767246829799540137e+04
9.661000000000000000e+03 -3.766342274470999837e+04
9.644000000000000000e+03 -3.765497164384269854e+04
7.443000000000000000e+03 -3.765101120343140065e+04
5.738000000000000000e+03 -3.765965495478289813e+04
4.006000000000000000e+03 -3.768676592996440013e+04
4.591000000000000000e+03 -3.769825807688310306e+04
5.044000000000000000e+03 -3.770200129215179913e+04
4.490000000000000000e+03 -3.769845172880499740e+04
3.424000000000000000e+03 -3.769507184936200065e+04
3.524000000000000000e+03 -3.768997928826820134e+04
3.884000000000000000e+03 -3.767950891172589763e+04
3.975000000000000000e+03 -3.768954311043609778e+04
5.141000000000000000e+03 -3.767994615621760022e+04
