# clusterSize EnergyDrop
0.000000000000000000e+00 -3.527651345419509744e+04
0.000000000000000000e+00 -3.527095442580350209e+04
0.000000000000000000e+00 -3.525387458165010321e+04
0.000000000000000000e+00 -3.524314863534000324e+04
0.000000000000000000e+00 -3.522246188671649725e+04
0.000000000000000000e+00 -3.519421811450139649e+04
0.000000000000000000e+00 -3.516409758338610118e+04
0.000000000000000000e+00 -3.512473415125739848e+04
0.000000000000000000e+00 -3.507997866625159804e+04
7.405000000000000000e+03 -3.506781112450580258e+04
1.398800000000000000e+04 -3.506378405033460149e+04
9.444000000000000000e+03 -3.503227573396980006e+04
4.165000000000000000e+03 -3.503107152534420311e+04
8.790000000000000000e+03 -3.513129225554699951e+04
1.347500000000000000e+04 -3.513837544159140089e+04
1.320800000000000000e+04 -3.510711050973519741e+04
1.296200000000000000e+04 -3.507302367863190011e+04
9.674000000000000000e+03 -3.503979927820680314e+04
8.414000000000000000e+03 -3.500156910711050296e+04
9.593000000000000000e+03 -3.506873311750619905e+04
2.041400000000000000e+04 -3.517441798442789877e+04
2.084700000000000000e+04 -3.516210495798049669e+04
2.068300000000000000e+04 -3.514208470088210015e+04
2.070900000000000000e+04 -3.511686518650889775e+04
2.212500000000000000e+04 -3.509010349847670295e+04
2.003300000000000000e+04 -3.507516496114939946e+04
1.010700000000000000e+04 -3.506230665144130035e+04
9.431000000000000000e+03 -3.503318649838850251e+04
1.211700000000000000e+04 -3.503132326914530131e+04
1.246200000000000000e+04 -3.504975053198840033e+04
1.554400000000000000e+04 -3.505545962190409773e+04
1.587500000000000000e+04 -3.504359859617159964e+04
1.418400000000000000e+04 -3.502378271528310142e+04
1.041800000000000000e+04 -3.500715697595720121e+04
1.248900000000000000e+04 -3.500387533885180164e+04
1.178700000000000000e+04 -3.500474710598000092e+04
1.235700000000000000e+04 -3.500259626386559830e+04
1.210300000000000000e+04 -3.498563818780719885e+04
1.385300000000000000e+04 -3.497772283604840050e+04
1.454100000000000000e+04 -3.497111066361620033e+04
1.358100000000000000e+04 -3.495536772173849749e+04
1.268500000000000000e+04 -3.494652316483939649e+04
1.146000000000000000e+04 -3.493092777475689945e+04
1.187800000000000000e+04 -3.494044501922769996e+04
1.189300000000000000e+04 -3.493872109747029754e+04
1.032700000000000000e+04 -3.493946080001549853e+04
8.723000000000000000e+03 -3.492872421093840239e+04
7.048000000000000000e+03 -3.493110479093150207e+04
7.055000000000000000e+03 -3.492797573242960061e+04
7.350000000000000000e+03 -3.491364209804360144e+04
7.072000000000000000e+03 -3.489913513423439872e+04
5.694000000000000000e+03 -3.489352820115329814e+04
5.344000000000000000e+03 -3.488995094942550350e+04
4.677000000000000000e+03 -3.488600590421859670e+04
4.550000000000000000e+03 -3.487766237393340271e+04
4.699000000000000000e+03 -3.487225797794030223e+04
5.650000000000000000e+03 -3.487515234245290048e+04
5.208000000000000000e+03 -3.488845823879799718e+04
6.143000000000000000e+03 -3.489288400994859694e+04
5.695000000000000000e+03 -3.489271136353359907e+04
6.321000000000000000e+03 -3.488429000032269687e+04
6.426000000000000000e+03 -3.488021447854379949e+04
6.331000000000000000e+03 -3.487151489107990346e+04
5.665000000000000000e+03 -3.487246095692439849e+04
5.573000000000000000e+03 -3.487651630431570084e+04
5.609000000000000000e+03 -3.487299715559619654e+04
4.936000000000000000e+03 -3.486855129954180302e+04
5.125000000000000000e+03 -3.486632493229259853e+04
5.127000000000000000e+03 -3.486511064370199892e+04
4.082000000000000000e+03 -3.486464675161399646e+04
4.784000000000000000e+03 -3.486005408076970343e+04
4.242000000000000000e+03 -3.485619086674189748e+04
4.206000000000000000e+03 -3.485365652044879971e+04
3.393000000000000000e+03 -3.485191371941479883e+04
3.433000000000000000e+03 -3.484710362010049721e+04
3.259000000000000000e+03 -3.484157270011959918e+04
3.343000000000000000e+03 -3.484432094081320247e+04
3.027000000000000000e+03 -3.484092747336700268e+04
2.641000000000000000e+03 -3.484772151804510213e+04
3.432000000000000000e+03 -3.485696976167339744e+04
2.692000000000000000e+03 -3.485724918266350141e+04
3.283000000000000000e+03 -3.485312046529520012e+04
2.899000000000000000e+03 -3.484671045419330039e+04
2.357000000000000000e+03 -3.483846529761290003e+04
2.739000000000000000e+03 -3.483427405799250118e+04
2.505000000000000000e+03 -3.483128818039559701e+04
2.571000000000000000e+03 -3.482876670172280137e+04
2.692000000000000000e+03 -3.482023141368950019e+04
2.588000000000000000e+03 -3.482317478779760131e+04
2.417000000000000000e+03 -3.481906829294720228e+04
2.453000000000000000e+03 -3.481337270034319954e+04
2.345000000000000000e+03 -3.481802051675150142e+04
2.118000000000000000e+03 -3.481350898833120300e+04
1.989000000000000000e+03 -3.481283901529120340e+04
1.837000000000000000e+03 -3.481667771627320326e+04
1.892000000000000000e+03 -3.482254307094860269e+04
2.061000000000000000e+03 -3.482516140520160116e+04
2.102000000000000000e+03 -3.482977198540230165e+04
1.952000000000000000e+03 -3.482596110542509996e+04
1.896000000000000000e+03 -3.482843133482230041e+04
1.730000000000000000e+03 -3.482831873051809816e+04
