# rg size
3.026839655707588150e+01 1.449000000000000000e+03
2.084919571266962635e+01 9.860000000000000000e+02
3.026842459523360773e+01 1.449000000000000000e+03
2.093829352180105374e+01 9.850000000000000000e+02
2.339725491926038625e+00 2.300000000000000000e+01
2.084923545895186336e+01 9.860000000000000000e+02
5.700947404471301105e+00 1.270000000000000000e+02
2.624224523519553376e+00 2.700000000000000000e+01
2.339648196981166883e+00 2.300000000000000000e+01
3.732061921161461182e+00 2.400000000000000000e+01
2.426991574347140634e+00 2.700000000000000000e+01
3.224482107342972359e+00 3.500000000000000000e+01
2.624338767518425541e+00 2.700000000000000000e+01
2.998650294887994949e+00 3.100000000000000000e+01
6.746476981937904682e+00 1.030000000000000000e+02
4.892111971874087750e+00 9.100000000000000000e+01
5.158285402647094564e+00 7.800000000000000000e+01
5.700466046478110727e+00 1.270000000000000000e+02
2.624160795006731828e+00 2.700000000000000000e+01
5.158176025556657329e+00 7.800000000000000000e+01
2.998529231258825867e+00 3.100000000000000000e+01
1.577608750208361110e+00 8.000000000000000000e+00
6.904770944668878752e-01 2.000000000000000000e+00
6.746371082767899985e+00 1.030000000000000000e+02
8.207631174932975560e-01 3.000000000000000000e+00
2.339519585325811057e+00 2.300000000000000000e+01
4.892225382613087703e+00 9.100000000000000000e+01
3.955419094534030400e+00 6.200000000000000000e+01
1.120268680901088887e+00 6.000000000000000000e+00
1.181279184825058559e+00 6.000000000000000000e+00
5.158219828077793778e+00 7.800000000000000000e+01
2.998438533522755023e+00 3.100000000000000000e+01
3.733274043238335782e+00 2.400000000000000000e+01
2.427060878600135752e+00 2.700000000000000000e+01
5.698710013785767359e+00 1.260000000000000000e+02
3.224733067816910825e+00 3.500000000000000000e+01
7.400962241501990446e-01 2.000000000000000000e+00
2.624275041779932316e+00 2.700000000000000000e+01
8.290300471214847589e-01 3.000000000000000000e+00
1.206039265760550316e+00 6.000000000000000000e+00
1.577905702829490497e+00 8.000000000000000000e+00
2.980222745833263787e+01 1.514000000000000000e+03
2.719196203025633807e+01 1.157000000000000000e+03
2.540436513804458230e+01 1.079000000000000000e+03
2.114257956570323316e+01 1.050000000000000000e+03
2.980227356352095569e+01 1.514000000000000000e+03
2.088728043528153933e+01 1.034000000000000000e+03
7.740195004858438921e+00 2.870000000000000000e+02
2.621429015673148299e+01 1.028000000000000000e+03
2.577384864025871636e+01 1.007000000000000000e+03
2.718127455322984787e+01 1.158000000000000000e+03
2.540518336468351990e+01 1.080000000000000000e+03
2.114264403552224891e+01 1.050000000000000000e+03
7.740320681209992060e+00 2.870000000000000000e+02
7.740026344631870892e+00 2.870000000000000000e+02
4.634424069478057184e+00 1.660000000000000000e+02
7.740152023721948993e+00 2.870000000000000000e+02
