# theta phi size
1.335347889430121882e+02 1.229310494064748411e+02 1.164000000000000000e+03
1.335047116190410463e+02 1.229795415618126810e+02 8.240000000000000000e+02
1.335347763072374789e+02 1.229319761546963150e+02 1.164000000000000000e+03
1.335645221612687692e+02 5.720814941060374537e+01 7.160000000000000000e+02
1.335826940786735122e+02 5.715936192024969387e+01 5.060000000000000000e+02
1.335046809427570622e+02 1.229804835299655394e+02 8.240000000000000000e+02
1.335881735550446479e+02 5.704046216162216609e+01 4.670000000000000000e+02
-6.163238625906130608e+01 1.229320813503952223e+02 3.000000000000000000e+00
1.333503208284096786e+02 5.647351018733959194e+01 9.300000000000000000e+01
-1.390359164028268708e+02 1.758987864191815049e+02 2.000000000000000000e+00
-4.646521105698782605e+01 5.706895059352516597e+01 1.411000000000000000e+03
-4.649528838095896077e+01 5.702045843818734738e+01 1.281000000000000000e+03
-4.646522369276252817e+01 5.706802384530368499e+01 1.182000000000000000e+03
-4.643547783873124501e+01 1.227918505893962475e+02 1.013000000000000000e+03
-4.641730592132649491e+01 1.228406380797503203e+02 1.411000000000000000e+03
-4.649531905724295200e+01 5.701951647003446055e+01 1.281000000000000000e+03
-4.641182644495536636e+01 1.229595378383778410e+02 9.990000000000000000e+02
1.183676137409386939e+02 5.706791864960477767e+01 1.318000000000000000e+03
-4.664967917159033561e+01 1.235264898126604152e+02 1.215000000000000000e+03
4.096408359717312209e+01 4.101213580818480864e+00 6.970000000000000000e+02
1.319886614785995675e+02 1.231081049803808014e+02 1.182000000000000000e+03
1.319583162884240153e+02 5.814568661451092879e+01 1.013000000000000000e+03
1.319595032970153454e+02 5.828304991096798204e+01 9.160000000000000000e+02
1.320021421389679119e+02 1.231544050333855296e+02 6.580000000000000000e+02
1.319886609006813103e+02 1.231106654068069162e+02 3.900000000000000000e+01
1.319583069444951775e+02 5.814389987079286470e+01 3.000000000000000000e+00
1.319759838998606654e+02 5.389638531442270875e+01 6.000000000000000000e+00
1.319680910879565090e+02 1.221032785296461043e+02 6.000000000000000000e+00
1.319678290981443922e+02 1.220646757899319539e+02 3.900000000000000000e+01
1.320090461616631785e+02 5.386526762304563221e+01 3.000000000000000000e+00
1.319595151097058761e+02 5.828137726169769195e+01 1.202000000000000000e+03
1.320021472813911885e+02 1.231571555123277619e+02 8.420000000000000000e+02
1.320072162829190461e+02 1.231440752255378186e+02 8.700000000000000000e+02
1.319795956612279610e+02 5.387224791287037107e+01 7.340000000000000000e+02
1.317991661916624366e+02 5.845687636209446225e+01 1.202000000000000000e+03
1.335028081874827137e+02 6.492025938914166261e+01 8.420000000000000000e+02
1.314091159872721164e+02 5.840685709014018556e+01 7.920000000000000000e+02
1.323552402890738051e+02 5.429861894229647135e+01 1.087000000000000000e+03
1.317951272167618413e+02 5.845438825561215168e+01 5.630000000000000000e+02
1.340275401031076683e+02 5.711730847208654893e+01 1.040000000000000000e+02
-4.801133852140043956e+01 5.689189501961919149e+01 9.990000000000000000e+02
-4.804168371157598472e+01 1.218543133854890499e+02 8.700000000000000000e+02
-4.804049670298466168e+01 1.217169500890320393e+02 7.330000000000000000e+02
-4.799785786103209517e+01 5.684559496661448463e+01 7.790000000000000000e+02
-4.801133909931869681e+01 5.688933459319307673e+01 1.040000000000000000e+02
-4.804169305550481539e+01 1.218561001292071353e+02 5.200000000000000000e+02
-4.802401610013934175e+01 1.261036146855772984e+02 4.000000000000000000e+00
-4.803190891204351232e+01 5.789672147035388861e+01 1.040000000000000000e+02
-4.803217090185561489e+01 5.793532421006806032e+01 2.300000000000000000e+01
-4.799095383833682149e+01 1.261347323769543749e+02 2.000000000000000000e+00
-4.804048489029413105e+01 1.217186227383023152e+02 2.000000000000000000e+00
-4.799785271860883284e+01 5.684284448767225228e+01 9.200000000000000000e+01
-4.799278371708093260e+01 5.685592477446218140e+01 1.030000000000000000e+02
-4.802040433877203895e+01 1.261277520871296360e+02 6.000000000000000000e+01
-4.820083380833756337e+01 1.215431236379055377e+02 6.900000000000000000e+01
-4.649719181251730760e+01 1.150797406108583374e+02 1.040000000000000000e+02
-4.859088401272788360e+01 1.215931429098598215e+02 5.300000000000000000e+01
-4.764475971092619488e+01 1.257013810577035429e+02 8.900000000000000000e+01
-4.820487278323817293e+01 1.215456117443878412e+02 6.000000000000000000e+00
-4.597245989689232459e+01 1.228826915279134795e+02 9.200000000000000000e+01
1.310544882864285796e+02 1.227386127639251185e+02 1.040000000000000000e+02
1.310312208152288918e+02 5.734299786630569429e+01 3.000000000000000000e+00
1.310881242365260277e+02 1.226564990830656399e+02 6.900000000000000000e+01
1.310113083089124473e+02 5.741371914678505561e+01 5.300000000000000000e+01
1.310544948369943370e+02 1.227434376178686080e+02 5.300000000000000000e+01
1.310312179437065652e+02 5.734005823886828068e+01 1.030000000000000000e+02
1.310671747937143437e+02 5.397875401857281474e+01 1.920000000000000000e+02
1.310049657498061606e+02 1.230375639151648244e+02 5.400000000000000000e+01
1.311446582196105339e+02 5.405565105473251464e+01 6.100000000000000000e+01
1.309575352937402499e+02 5.836273268978882811e+01 5.500000000000000000e+01
1.310343967936650813e+02 1.230217920918249064e+02 9.200000000000000000e+01
1.310881418927911284e+02 1.226615959017190107e+02 1.300000000000000000e+01
1.310139965335850150e+02 5.739428278935614713e+01 1.030000000000000000e+02
1.311127897768932655e+02 1.227848770911630680e+02 1.920000000000000000e+02
