# rg size
3.021285102196815231e+01 1.164000000000000000e+03
2.145184907723943013e+01 8.240000000000000000e+02
3.021284168605655296e+01 1.164000000000000000e+03
3.011807075426581903e+01 7.160000000000000000e+02
2.179342823370393134e+01 5.060000000000000000e+02
2.145183605664827553e+01 8.240000000000000000e+02
2.020218056841224552e+01 4.670000000000000000e+02
1.022382613299826382e+00 3.000000000000000000e+00
6.071765583510500441e+00 9.300000000000000000e+01
7.292403581934928658e-01 2.000000000000000000e+00
2.991156012517754448e+01 1.411000000000000000e+03
2.703518279340091013e+01 1.281000000000000000e+03
2.500072257166586454e+01 1.182000000000000000e+03
2.174657297788438726e+01 1.013000000000000000e+03
2.991152925593766909e+01 1.411000000000000000e+03
2.703515196395394682e+01 1.281000000000000000e+03
3.036582395303501158e+01 9.990000000000000000e+02
2.717860035761086834e+01 1.318000000000000000e+03
2.507986467061741820e+01 1.215000000000000000e+03
2.144602171569237825e+01 6.970000000000000000e+02
2.500069144838865398e+01 1.182000000000000000e+03
2.174652664737201846e+01 1.013000000000000000e+03
1.973552162045481495e+01 9.160000000000000000e+02
2.029828429359972120e+01 6.580000000000000000e+02
5.788425175400551126e+00 3.900000000000000000e+01
1.167961436182360480e+00 3.000000000000000000e+00
2.361891702039525587e+00 6.000000000000000000e+00
1.934713132424116910e+00 6.000000000000000000e+00
5.788938980855897753e+00 3.900000000000000000e+01
1.167995039997979045e+00 3.000000000000000000e+00
2.974048553331916622e+01 1.202000000000000000e+03
2.770418821160812684e+01 8.420000000000000000e+02
2.178392015334087262e+01 8.700000000000000000e+02
2.421295767583385583e+01 7.340000000000000000e+02
2.974043333840920766e+01 1.202000000000000000e+03
2.770415825255846087e+01 8.420000000000000000e+02
3.024879536134616131e+01 7.920000000000000000e+02
2.706902036215879548e+01 1.087000000000000000e+03
2.166889511011027736e+01 5.630000000000000000e+02
1.033794842214553000e+01 1.040000000000000000e+02
2.487241716659363533e+01 9.990000000000000000e+02
2.178384072430204554e+01 8.700000000000000000e+02
2.419590766326318132e+01 7.330000000000000000e+02
1.952391988601305428e+01 7.790000000000000000e+02
