# time ep bcc_intrp hcp_intrp
0.000000000000000000e+00 2.707458721334894542e-05 1.642673337748459431e-14 -8.791663427486707708e-14
1.499999999999999944e-02 -1.811726864793295508e-04 -1.254501952545042783e-07 -2.663017681699328862e-06
2.999999999999999889e-02 -3.824671640556564795e-04 -1.971843620712046768e-07 -4.185766138361836804e-06
4.499999999999999833e-02 -5.690420251030299699e-04 -2.225670611091586381e-07 -4.724580805283779099e-06
5.999999999999999778e-02 -4.615247938347649529e-04 -2.113124341661428583e-07 -4.485671813168656354e-06
7.499999999999999722e-02 -1.845200885137985875e-04 -1.743947578249582226e-07 -3.701996255255704798e-06
8.999999999999999667e-02 -3.702837504490347339e-04 -1.229170288456059189e-07 -2.609239535559000549e-06
1.049999999999999961e-01 -4.908262587425549217e-04 -6.707246652322824222e-08 -1.423792570864523302e-06
1.199999999999999956e-01 -4.375583674476795975e-04 -1.527321414659511461e-08 -3.242146928919589820e-07
1.350000000000000089e-01 -4.913909487118707509e-04 2.647988136959069146e-08 5.621067731580040329e-07
1.499999999999999944e-01 -6.838916064307002003e-04 5.487546437541665790e-08 1.164879455874168674e-06
1.650000000000000078e-01 -8.923482511915465688e-04 6.916257617351098603e-08 1.468159870035187116e-06
1.799999999999999933e-01 -1.093125756024585513e-03 7.066947693239416348e-08 1.500149087341155562e-06
1.950000000000000067e-01 -1.405428612761093184e-03 6.213110248542570316e-08 1.318897454543843711e-06
2.099999999999999922e-01 -1.446651349462245786e-03 4.699293140172517844e-08 9.975511398767583887e-07
2.250000000000000056e-01 -1.341722764981890387e-03 2.880452225954464478e-08 6.114520871121670008e-07
2.399999999999999911e-01 -1.211944630963878973e-03 1.073893270631993232e-08 2.279626058487406825e-07
2.550000000000000044e-01 -1.111890846381827832e-03 -4.745559798193351761e-09 -1.007386146573523618e-07
2.700000000000000178e-01 -9.813230236494080438e-04 -1.609249630805299417e-08 -3.416072288561426835e-07
2.849999999999999756e-01 -1.028196537176092554e-03 -2.267011906603998126e-08 -4.812346700462298158e-07
2.999999999999999889e-01 -9.946509604927692219e-04 -2.465089129577966192e-08 -5.232802337834821921e-07
3.150000000000000022e-01 -8.929202426118517874e-04 -2.279765138758242233e-08 -4.839416933901131781e-07
3.300000000000000155e-01 -8.889999230581977115e-04 -1.822140454468607653e-08 -3.867979273166695079e-07
3.449999999999999734e-01 -1.117103949871104882e-03 -1.215462890242567850e-08 -2.580135619607370279e-07
3.599999999999999867e-01 -1.150307397009586816e-03 -5.763837553358287802e-09 -1.223509420093936314e-07
3.750000000000000000e-01 -1.039172725516801683e-03 -6.983632232343582122e-12 -1.498781419886776848e-10
3.900000000000000133e-01 -9.382929333244696517e-04 4.456094454815894161e-09 9.459274776572265557e-08
4.050000000000000266e-01 -7.045795041802438777e-04 7.296585951386082026e-09 1.548892737091642424e-07
4.199999999999999845e-01 -7.328391199494027272e-04 8.489138401864634070e-09 1.802052716083574543e-07
4.349999999999999978e-01 -7.291840804893646479e-04 8.244215146187022455e-09 1.750052813574570470e-07
4.500000000000000111e-01 -6.290723943732203297e-04 6.920611262599337711e-09 1.469093896950217580e-07
