0.000000	-381.872103	-0.011803
0.000000	-358.979737	-0.010895
0.000000	-332.823117	-0.009979
0.000000	-283.871494	-0.009075
0.000000	-243.585875	-0.008167
0.000000	-210.633383	-0.007258
0.000000	-167.718556	-0.006354
0.000000	-123.202367	-0.005451
0.000000	-93.984558	-0.004546
0.000000	-67.482654	-0.003640
0.000000	-36.820454	-0.002729
0.000000	-2.526660	-0.001817
0.000000	-1.007543	-0.000909
0.000000	0.000000	0.000000
0.000000	-0.084209	0.000905
0.000000	0.541918	0.001812
0.000000	0.715736	0.002717
0.000000	0.918864	0.003630
0.000000	1.307732	0.004538
0.000000	1.781903	0.005444
0.000000	1.974638	0.006353
0.000000	1.861896	0.007259
0.000000	2.161971	0.008171
0.000000	2.433916	0.009075
0.000000	2.303658	0.009075
0.109875	2.540209	0.009077
0.159233	7.707271	0.058245
0.208941	16.328111	0.107809
0.260839	21.684569	0.159707
0.310704	27.494064	0.209627
0.360683	32.355012	0.259697
0.410460	37.556403	0.309468
0.461145	43.160893	0.360006
0.510915	47.161308	0.409897
0.562568	52.339870	0.461328
0.612476	57.136921	0.511193
0.664215	61.704006	0.563232
0.713481	67.513718	0.612556
0.763421	72.762974	0.662457
0.813606	75.593102	0.712601
0.863655	77.005296	0.762729
0.913342	79.574467	0.812478
0.963890	83.566769	0.862589
1.014056	86.939119	0.913241
1.064155	88.499341	0.963024
1.114409	92.527089	1.013746
1.166128	96.853046	1.065046
1.215664	100.707325	1.114800
1.265755	102.764284	1.164761
1.315692	105.896661	1.214267
1.365361	108.550253	1.264421
1.415419	110.620361	1.314358
1.464810	114.293116	1.363811
1.515788	116.869400	1.414763
1.566176	118.769084	1.465073
1.616101	121.083993	1.515044
1.665743	124.719467	1.564488
1.716058	127.678753	1.615007
1.766251	130.541781	1.665290
1.815970	134.771433	1.714983
1.866386	136.974786	1.765315
1.916053	139.098804	1.814944
1.965436	141.683498	1.864572
2.014743	144.124836	1.913801
2.064246	146.038205	1.963276
2.114279	147.633202	2.013240
2.164334	150.112408	2.063066
2.213752	153.430681	2.112655
2.263575	157.405533	2.162628
2.313669	160.241196	2.212738
2.363655	163.669216	2.262757
2.414099	164.772091	2.312693
2.464068	165.954091	2.363088
2.513800	168.166065	2.412997
2.564102	172.024100	2.462981
2.614543	174.369564	2.513725
2.664182	177.161549	2.563110
2.713609	178.713232	2.612897
2.763506	181.062746	2.662711
2.815301	182.936118	2.714205
