0.000000	-382.413924	-0.012721
0.000000	-332.257768	-0.011813
0.000000	-299.281626	-0.010904
0.000000	-267.845646	-0.009997
0.000000	-252.888139	-0.009091
0.000000	-220.166760	-0.008183
0.000000	-171.006056	-0.007273
0.000000	-133.950003	-0.006362
0.000000	-113.738386	-0.005450
0.000000	-66.751391	-0.004542
0.000000	-20.201501	-0.003630
0.000000	-7.629284	-0.002720
0.000000	-2.533682	-0.001812
0.000000	-1.194512	-0.000905
0.000000	0.000000	0.000000
0.000000	0.667712	0.000905
0.000000	1.048995	0.001815
0.000000	1.367589	0.002722
0.000000	1.401374	0.003632
0.000000	1.897264	0.004541
0.000000	1.794530	0.005450
0.000000	2.402757	0.006357
0.000000	2.282331	0.007265
0.000000	2.170224	0.008171
0.000000	2.593754	0.008171
0.110143	2.899249	0.008174
0.159406	6.400471	0.057121
0.208883	14.328845	0.106387
0.261102	22.429378	0.158677
0.310974	27.495520	0.208751
0.360426	33.304813	0.257973
0.409664	39.288055	0.307393
0.459114	43.571693	0.356755
0.509344	48.715520	0.406926
0.561347	53.634635	0.458782
0.611702	58.082744	0.509111
0.663762	62.326725	0.561011
0.713868	66.552240	0.611127
0.765416	72.194293	0.662989
0.815645	77.981437	0.713300
0.865528	82.176462	0.763225
0.916271	84.607232	0.814000
0.966110	85.950761	0.863688
1.016024	89.120699	0.913512
1.067126	91.701283	0.964165
1.118072	97.556074	1.015581
1.169976	101.017898	1.067214
1.221204	103.620421	1.118677
1.271572	107.613454	1.169023
1.322010	110.082811	1.219397
1.372256	112.506847	1.269114
1.421907	114.487813	1.319561
1.471747	116.109041	1.369078
1.521643	118.374005	1.419041
1.571773	121.985078	1.469079
1.622226	124.114241	1.519849
1.673639	127.497357	1.571004
1.724014	129.373319	1.621046
1.774421	131.775579	1.671858
1.824664	133.964621	1.722227
1.874278	136.111261	1.771752
1.925256	138.649055	1.823073
1.975833	141.942897	1.873285
2.026090	145.928708	1.923448
2.076502	147.039108	1.974211
2.127165	149.071449	2.024571
2.176788	151.555144	2.074149
2.226675	154.654349	2.123911
2.276263	156.937172	2.173860
2.326133	159.363679	2.223643
2.376044	161.055917	2.273529
2.426577	165.166794	2.323988
2.476733	168.514344	2.374175
2.526400	171.157170	2.423671
2.576154	174.011100	2.473639
2.626361	177.068238	2.523972
2.676233	178.015053	2.573780
2.726129	178.763358	2.623575
2.777344	179.630770	2.673929
2.826956	181.297255	2.724424
2.877290	182.464653	2.774652
2.926938	184.998139	2.824393
2.976418	186.669765	2.873814
3.026156	188.489090	2.923554
3.075975	190.361770	2.973499
3.127453	192.128146	3.024389
3.177894	193.605944	3.075346
3.229153	194.515281	3.126253
3.278764	196.006005	3.176026
3.328481	198.391839	3.225838
3.378071	200.722334	3.275655
3.428749	203.245076	3.325829
3.479632	205.440422	3.376284
3.529248	206.396437	3.426696
3.580372	207.839630	3.478085
3.630575	210.998992	3.528139
3.681368	213.186965	3.578713
3.731253	214.702094	3.628711
3.781301	216.444085	3.678999
3.831182	218.222560	3.728407
3.881225	219.939544	3.778704
3.931767	220.959960	3.829294
3.981625	221.925630	3.879137
4.031003	222.823014	3.928777
4.080902	224.086829	3.978515
4.131213	225.686926	4.028708
4.181584	227.723562	4.078520
4.231660	230.325169	4.129196
4.283283	232.634355	4.180790
4.333470	234.448545	4.230936
4.383162	237.031195	4.280717
4.433907	239.425950	4.331338
4.484485	240.626586	4.381982
4.533860	241.708298	4.431419
4.583635	242.686875	4.481001
4.633158	243.502040	4.530664
4.683128	245.054104	4.580800
4.733214	246.667085	4.630915
4.783441	247.657435	4.680927
4.833531	248.998853	4.731022
4.883813	251.376213	4.780901
4.934559	252.596822	4.832054
4.985782	254.746201	4.883185
5.035905	256.586431	4.933357
5.086145	257.983188	4.983593
5.137082	259.128856	5.034503
5.186886	260.663170	5.084382
5.237049	262.823298	5.134330
5.289104	264.562007	5.186481
5.338710	265.698846	5.236176
5.388470	266.910582	5.285824
5.438241	267.769758	5.335886
5.488963	268.945223	5.386330
5.539288	270.316582	5.436797
5.589087	271.937964	5.486354
5.638513	273.333752	5.535986
5.688272	275.623988	5.585677
5.737534	277.404679	5.635270
5.787005	278.380388	5.684609
5.837173	280.010563	5.734729
5.886806	280.973836	5.784279
5.937090	281.804590	5.834738
5.987122	283.746891	5.884704
6.036886	285.459171	5.934291
6.086695	287.198400	5.984278
6.136738	289.009545	6.034153
6.187217	290.076380	6.084966
6.237911	291.017610	6.135340
6.289186	292.288058	6.186389
6.340279	293.685409	6.237885
6.390881	294.838496	6.288532
6.441008	296.879337	6.338406
6.491550	298.215072	6.389047
6.541971	299.049687	6.439601
6.591563	300.449778	6.489024
6.642937	301.820228	6.540255
6.693083	303.332895	6.590792
6.743926	304.253976	6.641017
6.793756	306.172289	6.691009
6.844702	307.733940	6.741844
6.896064	308.523520	6.793335
6.946871	309.291282	6.844368
6.997744	311.255622	6.895167
7.048198	313.022533	6.945756
7.097918	314.181624	6.995552
7.148147	315.091314	7.045634
7.198273	316.503460	7.095776
7.249047	317.363893	7.146575
7.298618	318.427106	7.196174
7.349243	319.886399	7.246733
7.399015	321.235895	7.296550
7.449297	322.283417	7.346821
7.498829	323.461053	7.396383
7.549974	325.181604	7.447547
7.601654	326.243633	7.498837
7.651577	327.715223	7.549272
7.702017	328.568217	7.599649
7.752102	329.293338	7.649644
7.803158	330.568160	7.700780
7.853320	331.564371	7.750960
7.903543	332.762340	7.800986
7.954605	334.057008	7.851462
8.005104	335.343163	7.902468
8.055878	336.791455	7.953345
8.105964	338.114995	8.003390
8.157468	338.966482	8.055146
8.207645	340.008622	8.105319
8.258089	341.721402	8.155797
8.308841	343.361793	8.206311
8.359171	344.266784	8.256810
8.409694	345.451972	8.307252
8.460869	346.729336	8.358224
8.511204	348.064760	8.408594
8.561725	348.823763	8.459400
8.611719	349.882430	8.508890
8.663203	351.268794	8.560714
8.714148	352.023816	8.611611
8.764843	353.105701	8.662598
8.815852	354.407620	8.713391
8.865852	355.631177	8.763402
8.915990	356.962240	8.813530
8.965697	358.620975	8.863328
9.017368	359.421180	8.914689
9.068164	360.164448	8.965765
9.118047	361.105398	9.015585
9.168655	362.575560	9.066014
9.218995	363.246322	9.116569
9.269259	364.540426	9.166505
9.319716	365.320730	9.217305
9.369913	366.516479	9.267570
9.420011	367.779629	9.317505
9.471173	368.809825	9.368621
9.521106	369.951424	9.418636
9.572118	371.237694	9.469630
9.623018	372.326528	9.520627
9.673592	373.157612	9.571048
9.724116	374.119379	9.621608
9.774139	375.299349	9.671954
9.824636	376.168174	9.722179
9.876018	377.119376	9.773294
9.925725	378.105311	9.823307
9.976563	379.002836	9.873551
10.028559	379.739438	9.925436
10.079191	380.725382	9.976660
10.130790	381.607752	10.000000
12.304047	386.539841	9.999996
12.354259	386.558688	9.899032
12.403750	386.027780	9.801142
12.453433	385.905545	9.701640
12.501904	385.626006	9.603936
12.551286	385.382400	9.505320
12.599635	385.460253	9.408928
12.647878	385.309260	9.312042
12.696715	384.915626	9.214698
12.745902	384.550793	9.116260
12.794199	384.890853	9.019832
12.843523	384.479186	8.921376
12.893380	384.096708	8.821318
12.942514	383.964501	8.723776
12.991075	383.761431	8.625802
13.039487	383.402466	8.529030
13.087904	383.525775	8.432024
13.136340	382.908219	8.335658
13.185858	382.895566	8.236546
13.235719	382.562837	8.136548
13.284367	382.478827	8.039382
13.333255	381.985789	7.941420
13.383499	381.919671	7.840978
13.432005	381.578983	7.743822
13.480542	381.409339	7.646800
13.529889	381.163189	7.548074
13.578422	380.935397	7.451110
13.627161	379.669878	7.353374
13.676304	380.584483	7.255548
13.725710	379.990962	7.156550
13.774020	379.872737	7.059928
13.822151	379.666034	6.963516
13.870848	379.389472	6.866288
13.919469	379.271580	6.769252
13.967992	378.737307	6.672192
14.017736	378.507791	6.572262
14.066181	378.313178	6.475728
14.115907	378.351210	6.376166
14.164829	378.145933	6.278648
