0.000000	-366.518261	-0.010910
0.000000	-344.881273	-0.009999
0.000000	-321.924352	-0.009092
0.000000	-280.007511	-0.008188
0.000000	-244.921555	-0.007276
0.000000	-213.592713	-0.006369
0.000000	-177.526778	-0.005459
0.000000	-132.212527	-0.004549
0.000000	-81.278100	-0.003637
0.000000	-52.531895	-0.002727
0.000000	-24.504112	-0.001819
0.000000	-2.787810	-0.000909
0.000000	0.000000	0.000000
0.000000	0.756891	0.000909
0.000000	1.218506	0.001816
0.000000	1.852843	0.002720
0.000000	1.757906	0.003628
0.000000	2.546118	0.004539
0.000000	2.411371	0.005445
0.000000	2.587288	0.006349
0.000000	2.694904	0.007256
0.000000	2.650658	0.008161
0.000000	3.004077	0.009071
0.000000	3.047753	0.009979
0.000000	2.861284	0.009979
0.107572	2.858816	0.009981
0.157271	7.145880	0.059272
0.207122	14.628793	0.109194
0.259494	23.530565	0.161523
0.310947	29.743321	0.212821
0.361690	35.022849	0.263672
0.412014	39.776670	0.314162
0.461852	45.664810	0.363950
0.511307	51.280088	0.413382
0.562566	55.497759	0.464625
0.612403	59.384587	0.514435
0.664123	63.584531	0.566160
0.714186	67.459761	0.616102
0.763988	72.232943	0.666051
0.814180	77.622169	0.716260
0.864098	82.016618	0.766107
0.913807	85.926029	0.816074
0.964658	89.969593	0.866855
1.014596	92.315991	0.916678
1.065288	94.034870	0.966849
1.115865	98.218159	1.018280
1.167480	103.038827	1.069439
1.217164	105.150741	1.119149
1.267101	107.729829	1.169335
1.317115	112.016628	1.219135
1.366830	114.103158	1.268814
1.416017	117.909328	1.318316
1.467162	120.677548	1.369379
1.516591	122.252007	1.418571
1.566319	124.862334	1.468457
1.616242	128.278240	1.518298
1.666704	131.565781	1.568703
1.717294	133.631967	1.619145
1.766771	135.891036	1.668914
1.816332	138.224033	1.718407
1.866540	141.621977	1.768718
1.916241	144.331442	1.818294
1.966551	145.841121	1.868574
2.016393	148.628228	1.918415
2.067317	151.092431	1.969347
2.119118	153.230979	2.020761
2.169203	156.277155	2.070818
2.219404	158.854781	2.120952
2.269553	160.836385	2.171382
2.319927	163.979194	2.221987
2.369420	166.375832	2.271312
2.420725	168.679703	2.322580
2.470939	169.955231	2.372878
2.522162	172.370366	2.424050
2.572118	174.693654	2.474126
2.622029	177.043201	2.524003
2.671077	179.240875	2.573386
2.721512	181.270315	2.623591
2.771331	183.214120	2.673538
2.821304	184.955875	2.723345
2.871354	187.449205	2.773533
2.921332	190.283776	2.823560
2.971522	192.309802	2.873561
3.021296	194.850876	2.923550
3.071285	198.088615	2.973516
3.121668	201.127725	3.023627
3.173248	202.486732	3.075222
3.224065	203.713328	3.126041
3.274175	205.501496	3.176074
3.324202	207.306635	3.226023
3.374816	209.584860	3.276828
3.425232	211.289936	3.327275
3.477357	214.200629	3.379320
3.527890	216.888623	3.429748
3.577814	218.704719	3.479936
3.627572	220.153364	3.529649
3.677181	221.576312	3.579237
3.727442	223.722301	3.629441
3.778631	225.709918	3.680217
3.829613	228.019968	3.731542
3.878980	229.957850	3.781096
3.929356	231.894386	3.831459
3.979540	233.538518	3.881466
4.029546	235.399965	3.931495
4.079383	237.244018	3.981392
4.129402	238.917793	4.031272
4.180007	240.534425	4.081903
4.231135	241.940620	4.133270
4.282793	243.820887	4.184749
4.333434	245.246509	4.235294
4.382726	247.348420	4.284808
4.432998	250.641389	4.334702
4.484028	252.934393	4.385963
4.534399	254.413034	4.436288
4.584472	256.074156	4.486281
4.634640	258.188916	4.536344
4.685415	259.457652	4.587143
4.735991	261.455595	4.637808
4.786766	262.645448	4.688267
4.836261	263.690376	4.738437
4.886701	265.385972	4.788598
4.936689	267.182936	4.838473
4.986633	268.966003	4.888435
5.036191	270.737486	4.938381
5.086652	272.176066	4.988498
5.137221	273.298850	5.038452
5.187553	274.721785	5.089547
5.238622	276.311220	5.140515
5.290337	278.115268	5.192518
5.339939	279.475447	5.241952
5.389833	280.627296	5.291565
5.439549	281.868011	5.341282
5.490406	283.169110	5.392295
5.540878	284.458977	5.442908
5.591347	286.338480	5.493448
