# clusterSize EnergyDrop
0.000000000000000000e+00 -3.526610962666739943e+04
0.000000000000000000e+00 -3.526160884390940191e+04
0.000000000000000000e+00 -3.525711966705079976e+04
0.000000000000000000e+00 -3.524314723405749828e+04
0.000000000000000000e+00 -3.521461293353410292e+04
0.000000000000000000e+00 -3.519396950230729999e+04
0.000000000000000000e+00 -3.516456799976900220e+04
0.000000000000000000e+00 -3.511913725488960335e+04
0.000000000000000000e+00 -3.507976829518989689e+04
0.000000000000000000e+00 -3.503629322294669691e+04
8.700000000000000000e+01 -3.500144201978109777e+04
4.410000000000000000e+02 -3.496914279267709935e+04
7.180000000000000000e+02 -3.494273728376929648e+04
7.950000000000000000e+02 -3.491330149589949724e+04
8.390000000000000000e+02 -3.487938750707580039e+04
8.310000000000000000e+02 -3.485323403321999649e+04
1.010000000000000000e+03 -3.483100541713269922e+04
1.372000000000000000e+03 -3.481395141767740279e+04
1.587000000000000000e+03 -3.479641986348260252e+04
1.963000000000000000e+03 -3.478365377227949648e+04
2.588000000000000000e+03 -3.477786092903179815e+04
2.754000000000000000e+03 -3.476554756061529770e+04
3.177000000000000000e+03 -3.475884676565309928e+04
3.099000000000000000e+03 -3.475702414064780169e+04
2.906000000000000000e+03 -3.474833738269170135e+04
3.487000000000000000e+03 -3.474255746229439683e+04
3.236000000000000000e+03 -3.473677319100470049e+04
3.413000000000000000e+03 -3.472728301879610081e+04
3.228000000000000000e+03 -3.472445157582419779e+04
3.277000000000000000e+03 -3.472489872523760278e+04
3.031000000000000000e+03 -3.471721537938930123e+04
3.028000000000000000e+03 -3.471397765833039739e+04
3.932000000000000000e+03 -3.470689819302749675e+04
3.887000000000000000e+03 -3.470274349628509663e+04
2.693000000000000000e+03 -3.469596085257420054e+04
2.570000000000000000e+03 -3.468904597137089877e+04
1.989000000000000000e+03 -3.469321797431459709e+04
2.522000000000000000e+03 -3.469065509771100187e+04
2.277000000000000000e+03 -3.468636718830750033e+04
1.607000000000000000e+03 -3.468221255445440329e+04
1.859000000000000000e+03 -3.468032599207990279e+04
1.429000000000000000e+03 -3.466741896620220359e+04
1.318000000000000000e+03 -3.467094680453329784e+04
1.279000000000000000e+03 -3.466440224159359786e+04
1.294000000000000000e+03 -3.465891263134180190e+04
1.149000000000000000e+03 -3.465109325350949803e+04
1.107000000000000000e+03 -3.464832690227960120e+04
8.250000000000000000e+02 -3.464600101930180244e+04
1.171000000000000000e+03 -3.464551539018529729e+04
1.067000000000000000e+03 -3.464594007594970026e+04
1.160000000000000000e+03 -3.464576706552109681e+04
1.078000000000000000e+03 -3.464314777435940050e+04
1.076000000000000000e+03 -3.464913592073949985e+04
8.430000000000000000e+02 -3.464169926177169691e+04
9.770000000000000000e+02 -3.464154103309739730e+04
9.110000000000000000e+02 -3.464418533207089786e+04
8.540000000000000000e+02 -3.464672240462250193e+04
6.950000000000000000e+02 -3.464565246641520207e+04
6.320000000000000000e+02 -3.464111388375479874e+04
4.940000000000000000e+02 -3.464333379767279985e+04
4.320000000000000000e+02 -3.464194887795669638e+04
4.030000000000000000e+02 -3.464434755484510242e+04
3.780000000000000000e+02 -3.464091875919640006e+04
3.300000000000000000e+02 -3.464403592253659735e+04
3.780000000000000000e+02 -3.464631030225480208e+04
3.000000000000000000e+02 -3.464074471116399945e+04
3.040000000000000000e+02 -3.463400630540260318e+04
2.480000000000000000e+02 -3.463494204930520209e+04
2.380000000000000000e+02 -3.463464585565689777e+04
1.960000000000000000e+02 -3.463436814523510111e+04
1.830000000000000000e+02 -3.463217956034399685e+04
1.850000000000000000e+02 -3.463329153792739817e+04
1.820000000000000000e+02 -3.463047420070620137e+04
1.670000000000000000e+02 -3.463633627799450187e+04
1.460000000000000000e+02 -3.463618113899420132e+04
1.370000000000000000e+02 -3.463385291563109786e+04
1.140000000000000000e+02 -3.462949063613750332e+04
1.090000000000000000e+02 -3.462797333165029704e+04
1.250000000000000000e+02 -3.462949970488899999e+04
1.130000000000000000e+02 -3.463107105003469769e+04
1.210000000000000000e+02 -3.463268996547930146e+04
6.300000000000000000e+01 -3.463114570750609710e+04
1.060000000000000000e+02 -3.462773026987259800e+04
6.700000000000000000e+01 -3.463338462283799890e+04
1.000000000000000000e+02 -3.463614048220719997e+04
9.800000000000000000e+01 -3.463884368458070094e+04
1.090000000000000000e+02 -3.464264805691049696e+04
7.400000000000000000e+01 -3.463962445167810074e+04
8.300000000000000000e+01 -3.464078418745879753e+04
6.100000000000000000e+01 -3.463720962540220353e+04
5.300000000000000000e+01 -3.464152163444770122e+04
3.100000000000000000e+01 -3.463489797235609876e+04
3.400000000000000000e+01 -3.464204777326650219e+04
2.100000000000000000e+01 -3.463552503564609651e+04
2.500000000000000000e+01 -3.463492109758500010e+04
4.600000000000000000e+01 -3.463664181859479868e+04
2.400000000000000000e+01 -3.463784490774999722e+04
2.000000000000000000e+01 -3.464007863542749692e+04
3.900000000000000000e+01 -3.464789313559889706e+04
1.500000000000000000e+01 -3.464295904366880131e+04
1.900000000000000000e+01 -3.463879903477319749e+04
