# rg size
7.226719458255890238e-01 2.000000000000000000e+00
7.223998886812420528e-01 2.000000000000000000e+00
1.449180185419997047e+00 1.200000000000000000e+01
9.086162282084599973e-01 3.000000000000000000e+00
8.089769386803736806e-01 2.000000000000000000e+00
7.083016798419011772e-01 2.000000000000000000e+00
3.014047073644580799e+00 3.000000000000000000e+01
7.218226461190524468e-01 2.000000000000000000e+00
2.636056479529929053e+00 2.500000000000000000e+01
8.089093655226425872e-01 3.000000000000000000e+00
1.460180147219372726e+00 4.000000000000000000e+00
2.645804071000982027e+00 1.900000000000000000e+01
2.067973760910096548e+00 1.800000000000000000e+01
2.489866533178203056e+00 2.700000000000000000e+01
2.645845393098089637e+00 1.900000000000000000e+01
2.067645820105967314e+00 1.800000000000000000e+01
8.404193851223394907e-01 3.000000000000000000e+00
6.865104319435350044e-01 2.000000000000000000e+00
1.356033667633021578e+00 5.000000000000000000e+00
1.682504904129253687e+00 8.000000000000000000e+00
1.119665368369491487e+00 3.000000000000000000e+00
1.015247584163631700e+00 4.000000000000000000e+00
5.930834179691255592e+00 9.400000000000000000e+01
1.331887047100196453e+00 9.000000000000000000e+00
1.732463900565296644e+00 1.500000000000000000e+01
7.160523609579361182e-01 2.000000000000000000e+00
1.200923154718400276e+00 5.000000000000000000e+00
3.797207868741185877e+00 5.400000000000000000e+01
2.555604837956606090e+00 2.000000000000000000e+01
6.974119962412093088e-01 2.000000000000000000e+00
8.397485353767466520e-01 3.000000000000000000e+00
2.068310484935997895e+00 1.800000000000000000e+01
8.781782878799522241e-01 3.000000000000000000e+00
7.685054014124882427e-01 2.000000000000000000e+00
2.527864484979994053e+00 2.600000000000000000e+01
1.360847596648891766e+00 7.000000000000000000e+00
8.592072396930084954e-01 3.000000000000000000e+00
2.645568971767934041e+00 1.900000000000000000e+01
8.962598048435220788e-01 3.000000000000000000e+00
1.111705417149193797e+00 3.000000000000000000e+00
1.918913478195199529e+00 1.700000000000000000e+01
8.552368477236076405e-01 3.000000000000000000e+00
6.870827405299730906e-01 2.000000000000000000e+00
7.423222137322632586e-01 2.000000000000000000e+00
1.058158389950459632e+00 3.000000000000000000e+00
1.310714537424805259e+00 6.000000000000000000e+00
2.711466348015993066e+00 1.500000000000000000e+01
2.889575083146817658e+00 2.100000000000000000e+01
1.891263620630104114e+00 9.000000000000000000e+00
2.711165466291173498e+00 1.500000000000000000e+01
1.843122730831635581e+00 1.200000000000000000e+01
2.373332984764534359e+00 2.600000000000000000e+01
3.373577873337567645e+00 6.500000000000000000e+01
1.439558350095142325e+00 6.000000000000000000e+00
6.857275521785735073e-01 2.000000000000000000e+00
7.779637932880987261e-01 2.000000000000000000e+00
1.273105607886543034e+00 5.000000000000000000e+00
1.170641390484189914e+00 5.000000000000000000e+00
7.184836543026128508e-01 2.000000000000000000e+00
1.081492847167332183e+00 3.000000000000000000e+00
3.486712966561122062e+00 3.600000000000000000e+01
1.234436864199139450e+00 5.000000000000000000e+00
5.015027938127747831e+00 6.000000000000000000e+01
7.450783693680116393e-01 2.000000000000000000e+00
3.567467225684064491e+00 3.300000000000000000e+01
1.252100755623145822e+00 5.000000000000000000e+00
1.603177086228500192e+00 5.000000000000000000e+00
8.090375019944576751e-01 2.000000000000000000e+00
1.842997639840802115e+00 1.200000000000000000e+01
5.044228349121667954e+00 1.010000000000000000e+02
2.310356003624455923e+00 1.900000000000000000e+01
2.373180608575993222e+00 2.600000000000000000e+01
2.474657860647173191e+00 2.000000000000000000e+01
1.831476403473274672e+00 1.100000000000000000e+01
7.462807470386806363e-01 2.000000000000000000e+00
1.313757784853595290e+00 5.000000000000000000e+00
6.942983336914760883e-01 2.000000000000000000e+00
2.005050120696394877e+00 1.400000000000000000e+01
2.711681603814764419e+00 1.500000000000000000e+01
7.757985028773721758e-01 2.000000000000000000e+00
2.889986015848531320e+00 2.100000000000000000e+01
8.050656029894013299e-01 2.000000000000000000e+00
8.194857050705888213e-01 3.000000000000000000e+00
1.052068331767675113e+00 4.000000000000000000e+00
1.160056883407522665e+00 3.000000000000000000e+00
1.223601238018605430e+00 5.000000000000000000e+00
9.903497425246950980e-01 3.000000000000000000e+00
2.909001211304282020e+00 2.700000000000000000e+01
1.310797789445630190e+00 6.000000000000000000e+00
7.463858985138223101e-01 2.000000000000000000e+00
7.856788086328270193e-01 2.000000000000000000e+00
3.373173886101004548e+00 6.500000000000000000e+01
1.159820546248883755e+00 4.000000000000000000e+00
3.833915471985604118e+00 4.600000000000000000e+01
2.365362009394997411e+00 1.700000000000000000e+01
1.882777201930887490e+00 9.000000000000000000e+00
2.365387350989741400e+00 1.700000000000000000e+01
3.855787905744922028e+00 5.200000000000000000e+01
1.413920695518754433e+00 7.000000000000000000e+00
6.867455190268206833e-01 2.000000000000000000e+00
8.273922346321659349e-01 3.000000000000000000e+00
2.875283973861055831e+00 2.900000000000000000e+01
1.134190962561549831e+00 3.000000000000000000e+00
1.969494102365031196e+00 1.200000000000000000e+01
2.732937198402504819e+00 2.300000000000000000e+01
