# drho_hcp drho_bcc ei ef ti tf avalancheSize
6.589009083451946580e-05 5.940211322291678517e-05 2.020000000000000129e-01 2.023999999999999966e-01 2.020000000000000000e+03 2.024000000000000000e+03 3.208256340568547971e-02
-1.745478021384361256e-04 -5.035428740211792681e-04 2.051999999999999935e-01 2.056000000000000050e-01 2.052000000000000000e+03 2.056000000000000000e+03 3.074109659288907365e-02
-6.336183461828126529e-03 1.380964419838060734e-03 2.076999999999999957e-01 2.097999999999999865e-01 2.077000000000000000e+03 2.098000000000000000e+03 3.004524151298563761e-01
-2.532722468481796163e-04 -2.348758943138778282e-03 2.131000000000000116e-01 2.142000000000000015e-01 2.131000000000000000e+03 2.142000000000000000e+03 1.931313620167759981e-01
2.727611678044195020e-04 -1.203219250991813434e-04 2.164999999999999980e-01 2.169999999999999984e-01 2.165000000000000000e+03 2.170000000000000000e+03 4.032675102063317668e-02
1.407545636678719791e-03 -2.931752888191961094e-04 2.207000000000000073e-01 2.212999999999999967e-01 2.207000000000000000e+03 2.213000000000000000e+03 5.448451479018777410e-02
-4.162460869804318619e-04 -3.599557079258077288e-05 2.230999999999999928e-01 2.233999999999999875e-01 2.231000000000000000e+03 2.234000000000000000e+03 2.282591430520493347e-02
7.462820472785292036e-04 3.237696870212218234e-05 2.485999999999999877e-01 2.492000000000000048e-01 2.486000000000000000e+03 2.492000000000000000e+03 6.014100437632719648e-02
7.859443367000118474e-04 1.753981226676869926e-04 2.575999999999999956e-01 2.581999999999999851e-01 2.576000000000000000e+03 2.582000000000000000e+03 5.579428872660093658e-02
9.768707667154818974e-03 -1.877037055386336813e-03 2.787999999999999923e-01 2.797999999999999932e-01 2.788000000000000000e+03 2.798000000000000000e+03 1.478005663914325196e-01
-7.443337243976388962e-03 -2.183941370549663877e-03 2.827000000000000068e-01 2.837999999999999967e-01 2.827000000000000000e+03 2.838000000000000000e+03 2.296535653804755994e-01
9.689483557726308316e-04 -8.881731353847293828e-04 2.852999999999999980e-01 2.862000000000000099e-01 2.853000000000000000e+03 2.862000000000000000e+03 1.226257256976490961e-01
9.342389061043343546e-04 -8.756930858085619496e-05 2.933000000000000052e-01 2.938999999999999946e-01 2.933000000000000000e+03 2.939000000000000000e+03 5.353298343331079623e-02
-2.026308600049930853e-04 -3.431083906890010707e-04 2.949999999999999845e-01 2.953000000000000069e-01 2.950000000000000000e+03 2.953000000000000000e+03 2.531094259256134668e-02
5.893921113414579693e-05 8.609264773072351079e-05 2.967000000000000193e-01 2.970999999999999752e-01 2.967000000000000000e+03 2.971000000000000000e+03 3.376082183239187406e-02
-1.610906925020694214e-03 1.035573787513077888e-03 3.044999999999999929e-01 3.049999999999999933e-01 3.045000000000000000e+03 3.050000000000000000e+03 4.450975470264635636e-02
-1.965935814895736211e-04 2.688935351064128225e-04 3.089000000000000079e-01 3.091999999999999749e-01 3.089000000000000000e+03 3.092000000000000000e+03 2.235346029356705469e-02
1.989353383013689469e-02 -9.044057862430017469e-05 3.121999999999999775e-01 3.163000000000000256e-01 3.122000000000000000e+03 3.163000000000000000e+03 3.174367166529409534e+00
-2.337455315411934853e-03 -1.231613488493713687e-04 3.170999999999999930e-01 3.176999999999999824e-01 3.171000000000000000e+03 3.177000000000000000e+03 5.547381525475782865e-02
2.891265137135723418e-03 3.052169737114357809e-04 3.180000000000000049e-01 3.195999999999999952e-01 3.180000000000000000e+03 3.196000000000000000e+03 2.478782184323816140e-01
-2.388276322566662557e-03 8.765822665303662359e-05 3.411000000000000143e-01 3.416000000000000147e-01 3.411000000000000000e+03 3.416000000000000000e+03 3.872519051064674672e-02
-2.020424911670176682e-03 -2.581642131184594749e-04 3.572000000000000175e-01 3.577000000000000179e-01 3.572000000000000000e+03 3.577000000000000000e+03 4.325538444584471620e-02
-8.917813578553146492e-03 2.888766810426462994e-04 3.595999999999999752e-01 3.609999999999999876e-01 3.596000000000000000e+03 3.610000000000000000e+03 1.649180809068263587e-01
2.060994676051003394e-03 -6.510604829784169892e-04 3.619999999999999885e-01 3.645999999999999797e-01 3.620000000000000000e+03 3.646000000000000000e+03 6.777209300907530709e-01
2.870399821180769084e-02 5.186536190649434011e-04 3.652000000000000246e-01 3.694000000000000061e-01 3.652000000000000000e+03 3.694000000000000000e+03 3.149663855461904305e+00
6.237492659730281552e-04 -3.640308446616743673e-04 3.704000000000000070e-01 3.709999999999999964e-01 3.704000000000000000e+03 3.710000000000000000e+03 7.018592971367361433e-02
0.000000000000000000e+00 0.000000000000000000e+00 3.983999999999999764e-01 3.985000000000000209e-01 3.984000000000000000e+03 3.985000000000000000e+03 6.557738848733068657e-03
2.962457465762180497e-04 -3.503006728736105663e-04 4.082000000000000073e-01 4.084999999999999742e-01 4.082000000000000000e+03 4.085000000000000000e+03 2.249335675183217545e-02
2.232484977256199432e-03 -7.844695283643716641e-05 4.186000000000000276e-01 4.193000000000000060e-01 4.186000000000000000e+03 4.193000000000000000e+03 8.929848827116312893e-02
-4.081880872325471810e-02 -5.303254243214693478e-04 4.511999999999999900e-01 4.531999999999999917e-01 4.512000000000000000e+03 4.532000000000000000e+03 1.088266975676167814e+00
2.482030839134202749e-03 1.235728430043735171e-04 4.593999999999999750e-01 4.631000000000000116e-01 4.594000000000000000e+03 4.631000000000000000e+03 2.882353644175882579e+00
-4.711878655436207985e-05 -8.275553924058870817e-04 4.655000000000000249e-01 4.660000000000000253e-01 4.655000000000000000e+03 4.660000000000000000e+03 4.223127667594782364e-02
-1.987828858304452329e-04 2.102863105469714514e-04 4.711000000000000187e-01 4.712999999999999967e-01 4.711000000000000000e+03 4.713000000000000000e+03 1.471868919907448614e-02
4.503740673968970043e-03 5.882567304855736146e-04 4.749999999999999778e-01 4.759999999999999787e-01 4.750000000000000000e+03 4.760000000000000000e+03 1.054146869027840772e-01
0.000000000000000000e+00 0.000000000000000000e+00 4.778000000000000025e-01 4.778999999999999915e-01 4.778000000000000000e+03 4.779000000000000000e+03 6.624209985394553107e-03
-9.578574143092294380e-03 4.399991296078530414e-04 4.925999999999999823e-01 4.938000000000000167e-01 4.926000000000000000e+03 4.938000000000000000e+03 1.686784961348513079e-01
-8.058079397092188234e-04 5.223901664815960508e-04 4.978000000000000203e-01 4.984000000000000097e-01 4.978000000000000000e+03 4.984000000000000000e+03 5.640925578230859133e-02
-6.569202569033788519e-03 6.001821336100703758e-05 5.059000000000000163e-01 5.070000000000000062e-01 5.059000000000000000e+03 5.070000000000000000e+03 1.630044476504195483e-01
-2.703331323272800679e-03 -2.146707432917407954e-04 5.111999999999999877e-01 5.120000000000000107e-01 5.112000000000000000e+03 5.120000000000000000e+03 8.968606149225738511e-02
-9.006459594453591899e-03 4.817209890722786575e-05 5.152999999999999803e-01 5.168000000000000371e-01 5.153000000000000000e+03 5.168000000000000000e+03 3.354371851955615935e-01
0.000000000000000000e+00 0.000000000000000000e+00 5.231000000000000094e-01 5.231999999999999984e-01 5.231000000000000000e+03 5.232000000000000000e+03 6.556718905883468507e-03
4.453725178423156850e-03 2.178293103771338293e-04 5.240000000000000213e-01 5.249000000000000332e-01 5.240000000000000000e+03 5.249000000000000000e+03 1.042275095675195273e-01
1.442339961066629872e-04 -3.717990677950706868e-04 5.259000000000000341e-01 5.263999999999999790e-01 5.259000000000000000e+03 5.264000000000000000e+03 4.315640743420224440e-02
4.164949517617921870e-03 -6.204035529816277761e-04 5.282999999999999918e-01 5.292000000000000037e-01 5.283000000000000000e+03 5.292000000000000000e+03 1.541017336436872331e-01
-5.286182904442188191e-03 -2.600000634928927024e-03 5.294999999999999707e-01 5.319000000000000394e-01 5.295000000000000000e+03 5.319000000000000000e+03 1.607267311022715806e+00
6.326548744804344482e-03 1.150993027417333489e-03 5.344999999999999751e-01 5.352999999999999980e-01 5.345000000000000000e+03 5.353000000000000000e+03 9.777867062963466194e-02
3.332346949514508605e-03 -9.856978029473334110e-04 5.372999999999999998e-01 5.379000000000000448e-01 5.373000000000000000e+03 5.379000000000000000e+03 4.053642634164669745e-02
-3.522766064826321486e-03 1.310886367188612671e-03 5.465999999999999748e-01 5.476999999999999647e-01 5.466000000000000000e+03 5.477000000000000000e+03 1.859775154388623453e-01
3.116866073909291268e-03 2.539634544501965033e-04 5.641000000000000458e-01 5.651000000000000467e-01 5.641000000000000000e+03 5.651000000000000000e+03 1.356674512411219502e-01
-8.427065393449423292e-03 -2.784615613883253959e-05 5.661000000000000476e-01 5.675000000000000044e-01 5.661000000000000000e+03 5.675000000000000000e+03 1.697776544304275825e-01
-9.876368269121638122e-04 3.440880711236401698e-04 5.698999999999999622e-01 5.706999999999999851e-01 5.699000000000000000e+03 5.707000000000000000e+03 1.153109015871418563e-01
-1.405684478749502642e-03 4.326383154719132956e-05 5.917999999999999927e-01 5.926000000000000156e-01 5.918000000000000000e+03 5.926000000000000000e+03 7.863639677320602428e-02
1.428569359378434322e-03 -9.574155894226995395e-05 6.028999999999999915e-01 6.035000000000000364e-01 6.029000000000000000e+03 6.035000000000000000e+03 5.271141473604484817e-02
2.030543213504820699e-04 -8.275675636249682846e-04 6.058999999999999941e-01 6.067000000000000171e-01 6.059000000000000000e+03 6.067000000000000000e+03 6.667623323829917348e-02
-2.207306696528521517e-03 6.848971882533602326e-04 6.078000000000000069e-01 6.085000000000000409e-01 6.078000000000000000e+03 6.085000000000000000e+03 6.906792616355834913e-02
3.536058678869358207e-04 8.171588679750652062e-05 6.135000000000000453e-01 6.139999999999999902e-01 6.135000000000000000e+03 6.140000000000000000e+03 3.813016947643571575e-02
-5.714519805074036451e-03 1.789589328949989927e-03 6.209999999999999964e-01 6.230999999999999872e-01 6.210000000000000000e+03 6.231000000000000000e+03 1.817067535337881790e+00
3.985087101319978453e-03 -9.852400895210130724e-04 6.329000000000000181e-01 6.339000000000000190e-01 6.329000000000000000e+03 6.339000000000000000e+03 1.223546181848318148e-01
-2.149230233163929027e-02 4.319732716169047415e-04 6.370000000000000107e-01 6.400000000000000133e-01 6.370000000000000000e+03 6.400000000000000000e+03 9.470738119118742304e-01
-7.134724103720901933e-04 -4.351106677925702104e-04 6.420000000000000151e-01 6.422999999999999821e-01 6.420000000000000000e+03 6.423000000000000000e+03 2.238849016929788174e-02
-5.101708023105194778e-03 1.357537825072188328e-03 6.450000000000000178e-01 6.472999999999999865e-01 6.450000000000000000e+03 6.473000000000000000e+03 3.622536651823320408e-01
-1.006707088283820273e-04 -6.243011517647386460e-05 6.596999999999999531e-01 6.599000000000000421e-01 6.597000000000000000e+03 6.599000000000000000e+03 1.358379384055871317e-02
4.709538980154914789e-04 1.847599371865441334e-04 6.606999999999999540e-01 6.618000000000000549e-01 6.607000000000000000e+03 6.618000000000000000e+03 1.373164263054914569e-01
4.727284406172427289e-05 -8.484273356733785382e-05 6.652000000000000135e-01 6.657999999999999474e-01 6.652000000000000000e+03 6.658000000000000000e+03 5.029884906600337602e-02
-1.289143975374973383e-02 -3.585712496849066677e-05 6.691000000000000281e-01 6.705999999999999739e-01 6.691000000000000000e+03 6.706000000000000000e+03 1.408269491847240040e+00
